"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cgas",212.293813120301,-1.08760957609063,0.208933764130292,-5.2055232940349,1.93450677430519e-07,2.53154243791519e-06
"Cd163",429.787818111909,-3.35596984114646,0.644827135595811,-5.20444884510884,1.94573211140548e-07,2.54362066584352e-06
"C4b",1191.25561405851,-2.46108929614069,0.472941824100747,-5.2037886495241,1.95266072445875e-07,2.55006286823271e-06
"Foxn3",581.634641832959,-0.869984209252149,0.167191015209611,-5.20353446123544,1.9553347300895e-07,2.55094129679844e-06
"Ell2",2128.13596020674,1.1873363309351,0.228316798362825,5.20038971923683,1.98871089747453e-07,2.59183119623828e-06
"Klhl35",15.9347257411698,-1.70061136501598,0.327302774132452,-5.19583547534424,2.03802445383817e-07,2.65338709791842e-06
"Tmem135",644.241954597281,-0.848540472977795,0.163367286040572,-5.19406604310646,2.057500975418e-07,2.67601096251815e-06
"Hsph1",592.53365025,-2.46240767111459,0.474350639703762,-5.1911127866348,2.09040943542788e-07,2.71604063852842e-06
"Ugdh",242.571053660242,0.822605684786342,0.158506772631273,5.18971947463677,2.1061113120823e-07,2.73365527329949e-06
"Zfp169",42.0224587523195,-1.55498985894314,0.29965533317699,-5.18926141729871,2.11129822169869e-07,2.73759991187909e-06
"Luzp1",80.1678866027278,1.30270804399247,0.251130187897636,5.18738131364547,2.13271759335189e-07,2.76256285008772e-06
"Ankrd13d",11.4990681495514,-2.59916970077581,0.501389332572918,-5.18393498209858,2.17252696064029e-07,2.81127194317981e-06
"Slco2b1",1748.69842466738,-3.76031361644833,0.725427367289734,-5.18358389275721,2.17662254302034e-07,2.81371510480094e-06
"Arhgap32",7.48194462458195,-4.8884501694673,0.943501010202733,-5.18118170156161,2.2048457930159e-07,2.84731149724222e-06
"Aff3",8.45690369420985,-4.52618648453622,0.874057016351962,-5.17836525519478,2.23838657692729e-07,2.88769993011288e-06
"Syk",4929.23446604978,0.983885504156568,0.190265786009481,5.17111102732647,2.32706245099091e-07,2.9990634985167e-06
"Adrb2",2665.91095818144,-1.428035209456,0.276401247114377,-5.16652954487238,2.38480520329268e-07,3.07037647688571e-06
"Cd33",2291.11607325929,-1.51513230379662,0.293321736726441,-5.16542797238946,2.39889394501028e-07,3.08539881161463e-06
"Cep63",447.728056234378,-1.01070277445282,0.195677737584825,-5.16513930980367,2.40259911835669e-07,3.08704923009822e-06
"Myo1c",1704.35470411837,0.764899330894803,0.148105579842729,5.16455444627433,2.41012318136206e-07,3.09359819432435e-06
"Tbc1d16",268.412644277453,-3.55124497609716,0.687925787786837,-5.16225011352179,2.43998974494707e-07,3.1287836306937e-06
"Ltc4s",380.696918693033,-2.29252507053732,0.444493361822735,-5.15761374058851,2.50116916557503e-07,3.20401026979088e-06
"Snrnp70",1058.27034081404,-0.786029110886861,0.152463459956618,-5.1555245506728,2.52921899823264e-07,3.23668929231659e-06
"Cd81",6618.19765470921,-3.70307286818936,0.718328282212923,-5.15512608912106,2.53460320837598e-07,3.24032622808027e-06
"Fbxo17",6.00030436649029,-3.77487639642064,0.732898779807829,-5.15061083525126,2.59639439377623e-07,3.31599628688095e-06
"Dock9",12.054355479857,-5.123437171635,0.99483096703141,-5.15005799118156,2.60405930592241e-07,3.32245644777648e-06
"Galnt4",321.187636688238,-1.17048014688135,0.227321816293583,-5.14900050494798,2.61878176804289e-07,3.33789924154747e-06
"Acss1",243.05680182946,-1.22316228646886,0.237598348713459,-5.14802519921541,2.63243134774333e-07,3.35194505078287e-06
"Vps9d1",118.25876472223,-1.42119672384497,0.276164877915574,-5.14618924235342,2.65831255984111e-07,3.38152214448452e-06
"Gpx1",7514.25944599513,0.867938687792183,0.16869274040962,5.14508618263389,2.67398023585632e-07,3.39806102554583e-06
"Ankzf1",50.8154111536474,-1.41498130898124,0.275058480466344,-5.1442926121828,2.68530710281863e-07,3.40905620841894e-06
"Fbxl19",70.5562777959534,-2.23186905720662,0.434050318420646,-5.14195926713657,2.71888072608096e-07,3.44824415269929e-06
"Pou6f1",35.2470854083642,-3.82987540511995,0.744951478256727,-5.14110719544084,2.73124162871195e-07,3.46047771367421e-06
"Inpp1",29.4416639557878,-2.49768030677493,0.485920041497101,-5.14010555950661,2.74584165011502e-07,3.4755211194008e-06
"Nr4a2",1100.80682669164,1.80313492596822,0.350814757044557,5.13984913621864,2.74959142222829e-07,3.47681470909939e-06
"Pxn",1103.83951899582,1.03420966985127,0.201395882246614,5.13520762348488,2.818327107439e-07,3.5601979495954e-06
"Dennd1a",371.897769895443,0.972463692102244,0.189403268534203,5.13435538693797,2.83112682825414e-07,3.57282599533934e-06
"Emb",680.913706461399,1.57111856501332,0.30608134808814,5.13300981855613,2.85145025384445e-07,3.59491443476769e-06
"Kpna1",1030.52063863184,0.793450210395024,0.154625875188657,5.1314193657882,2.87565412037511e-07,3.62184658283609e-06
"Gpr183",468.743129468363,-2.34282838914867,0.456712326403478,-5.12976824514022,2.90099110102886e-07,3.65015129059366e-06
"Dmtn",17.8880058129537,-6.14031996511833,1.1982008347469,-5.12461666446374,2.98143697795863e-07,3.74767216184031e-06
"Rnf4",1671.44817476875,0.712448200273449,0.139045185217942,5.12386098919388,2.99341710970475e-07,3.75902408672874e-06
"Gltp",1090.67256205462,0.810961040596658,0.15836880893373,5.12071187537949,3.0438441055725e-07,3.81858631590818e-06
"Strip2",13.3785237017751,-4.20261243695525,0.820829391790026,-5.11995851877378,3.05602869566427e-07,3.83010243411374e-06
"Zfp658",292.602228990799,-2.45203818606102,0.479177823424265,-5.11717793728109,3.10141008705709e-07,3.88316040959034e-06
"Mettl21a",104.081892221104,-0.848813626376413,0.165921449647335,-5.11575584820745,3.12487055188728e-07,3.90486275042698e-06
"Hoga1",31.0504964883198,-2.09938075638994,0.410366228060479,-5.11587117271388,3.12296165592259e-07,3.90486275042698e-06
"Bhlhe41",2627.46660470507,-1.56346801665264,0.305820623309354,-5.11236946591109,3.18142817911409e-07,3.97164383653165e-06
"Mmp23",13.116118955457,-4.64155760507346,0.908065101802267,-5.11148109960532,3.19642808552675e-07,3.98646500764423e-06
"Klra2",732.316796478655,1.90246700528542,0.372218068922852,5.11116241828587,3.20182558436826e-07,3.98929314744456e-06
"Zfp263",349.446614989281,0.884887680607084,0.173219796385697,5.10846738693054,3.24782448822218e-07,4.04265341082812e-06
"Cd209d",11.7470593545892,-3.20371911137149,0.627333035430496,-5.10688729977849,3.27508946540057e-07,4.07261369034104e-06
"Vamp1",59.6488195147701,-5.54940268011069,1.08688473179445,-5.10578768638016,3.29419394663146e-07,4.09237778204334e-06
"Dclk1",18.6477528167126,-5.70449684248407,1.1175085542847,-5.10465608572942,3.31396647499987e-07,4.11293249175739e-06
"Eef1a2",17.5397619144385,-5.84263460864152,1.14599553294458,-5.09830487177306,3.42708552342762e-07,4.24918600015646e-06
"Bcan",12.6596347079102,-5.64204993707414,1.10705785289498,-5.09643639880254,3.461067685423e-07,4.28714953531599e-06
"Hspa4l",250.858988101572,1.51342128856211,0.297070153651581,5.09449121683604,3.49679044662538e-07,4.32719330414438e-06
"Zfp1",96.3968612668296,-1.04666956726691,0.205574817013658,-5.0914289136756,3.55375107102504e-07,4.39341524260768e-06
"D6Wsu163e",208.824630211758,-1.23251754133242,0.242230696529513,-5.0881971566401,3.61483462923929e-07,4.46460098684922e-06
"Ripk3",309.277910024736,1.31009267885106,0.257643662487786,5.0849016280894,3.67816656766331e-07,4.53842314341109e-06
"Zbtb37",86.5364445983895,-1.73290558985675,0.340834475608793,-5.08430253941143,3.68979403120356e-07,4.54836699436369e-06
"Zfp563",13.4818683422531,-3.23651422829353,0.636666763679221,-5.08352942690161,3.70485148840804e-07,4.56251565905786e-06
"Smim14",785.670114146964,0.924858375874301,0.181964254958689,5.08263766465711,3.7222934734052e-07,4.5751545431073e-06
"Nucb2",411.135909428556,0.657768409549708,0.129412950133926,5.08270933371815,3.72088877415415e-07,4.5751545431073e-06
"Dnajb4",711.664210459681,-0.994603203261659,0.195741425104167,-5.08120957396916,3.75039070187603e-07,4.60524854394141e-06
"Nufip1",527.532586999078,1.15428481023229,0.22728129247981,5.07866176594725,3.80102712755351e-07,4.66293472259836e-06
"Cyb561a3",135.793034399092,-1.84944372716453,0.364672042758319,-5.07152594746676,3.94638444267078e-07,4.83659770252709e-06
"Tm6sf1",2030.02245820884,0.741557054152078,0.14626712900302,5.06988179235247,3.98062856220533e-07,4.87388008202393e-06
"Dcakd",86.6580984355898,-1.50430533350847,0.296783733626341,-5.06869199038525,4.00558814530838e-07,4.89973382918432e-06
"Usp21",146.409465367881,-1.1701064766934,0.231024654437351,-5.06485543520511,4.0871039053913e-07,4.98986842702275e-06
"Mgll",103.703231405822,-4.80748080449785,0.949150847675076,-5.06503346256674,4.08328617857121e-07,4.98986842702275e-06
"Stx12",491.90373606122,1.10532548610233,0.218244795914997,5.06461325443397,4.09230290655516e-07,4.99143472219637e-06
"Tmigd3",5.94898602078015,-3.40719259637024,0.672921678259129,-5.06328255791188,4.12098360660151e-07,5.02161157263316e-06
"Actr3b",14.6374618070264,-4.74555130453266,0.937921552330445,-5.05964629210347,4.20034913135206e-07,5.11086110674742e-06
"St3gal1",671.851836379104,1.59313546780578,0.314876274252171,5.05956020849606,4.20224575543017e-07,5.11086110674742e-06
"Slc11a1",6445.43219686465,0.647784035859919,0.128086178389469,5.0574077859534,4.24993819289186e-07,5.16217750462458e-06
"Pex1",21.402570219028,-1.58831673124096,0.314064725215945,-5.05729107319794,4.25253913373279e-07,5.16217750462458e-06
"Rftn1",597.358240177264,1.29266484687124,0.255623859344698,5.05690216157851,4.26121710862234e-07,5.16779003487158e-06
"Gsg1",69.5286788131006,-1.03724027634951,0.205179213453367,-5.05528927073915,4.2973890289656e-07,5.20246205137846e-06
"Irgm2",52.6747700321202,-1.472277814209,0.29123661348128,-5.05526347326392,4.29796998281933e-07,5.20246205137846e-06
"Ncapg2",205.154739197347,1.37203407285065,0.271765622030007,5.04859320543183,4.45075316384437e-07,5.38228651103988e-06
"Tgm2",3098.32714416531,2.01728228071057,0.399887974186074,5.0446185205157,4.54427084438097e-07,5.4901683585289e-06
"Rin3",437.074825991923,-0.858317445785526,0.170161545585581,-5.04413287286371,4.55582643712398e-07,5.49891702344529e-06
"Dpep2",222.631807996166,2.02271007873307,0.401046353023436,5.04358177922358,4.5689735963438e-07,5.50436081843081e-06
"Cnksr2",19.381218737498,-5.71117818031731,1.13235161503261,-5.0436437803401,4.5674926423355e-07,5.50436081843081e-06
"Sipa1",573.962512381628,-1.32278657109074,0.262357813176248,-5.04191796339648,4.60888881372809e-07,5.5472046099885e-06
"Tifab",451.352044329704,-0.711934234257375,0.141343883254759,-5.03689454303573,4.73145280910896e-07,5.68934882121724e-06
"Bmp1",7.15191699583888,-4.81616609965308,0.956471462798241,-5.03534740656345,4.7698296922493e-07,5.73008946818186e-06
"Ly86",4937.79313283599,-0.636846120106367,0.126505977533754,-5.03411880230278,4.80051904844984e-07,5.7615269106913e-06
"St8sia4",421.152530655305,1.17314394140853,0.233083696882233,5.03314456180635,4.82498993766892e-07,5.78544889421712e-06
"Sh3pxd2a",77.9999406019934,-2.01241739426734,0.400043911259201,-5.03049124765565,4.89224721329307e-07,5.8605811072024e-06
"Gdf3",118.98291988155,1.63668574590355,0.325644968610667,5.0259819854927,5.00862907260597e-07,5.98911091578337e-06
"Soga3",19.2276081830402,-6.24466188138114,1.24247890230376,-5.02597015514914,5.00893789127967e-07,5.98911091578337e-06
"Tpm2",8.94319650890512,-4.86404805681491,0.968110100320095,-5.02427157325046,5.05346869150063e-07,6.0366927780569e-06
"Mapkapk3",538.487089927936,1.39475248877097,0.27767462287302,5.02297427953576,5.08773603038034e-07,6.07193665198762e-06
"Rab34",92.4773328103509,-1.52157646667237,0.302943444989259,-5.02264198760371,5.09654933310604e-07,6.07676499530118e-06
"Tlr8",302.966333660391,1.39202833471151,0.277199613736541,5.02175423676649,5.12016721164952e-07,6.09921974576494e-06
"Jarid2",772.586070320642,1.17718549735775,0.234476392945141,5.02048621002614,5.15408513936885e-07,6.1338906803357e-06
"Maml2",83.5583826009405,-2.14481678984317,0.427287204998452,-5.01961389143619,5.17754411653824e-07,6.15606131617504e-06
"Adamts1",2944.72323369415,-5.56261203292801,1.10827709183337,-5.01915276776684,5.18998652903605e-07,6.16510422172353e-06
"Dennd2c",73.7933681819622,-2.22085101978888,0.442830584521861,-5.01512564265813,5.29988209105654e-07,6.28978558031719e-06
"Mras",27.0327393089492,-4.56688177259021,0.911493558500704,-5.0103280818596,5.43373208985017e-07,6.44263713648654e-06
"Ccr2",358.342221101295,1.65716690155904,0.330890817287823,5.00819852041273,5.49418504766705e-07,6.50826046631638e-06
"Pdlim7",12.6923305554664,1.83069452443312,0.365586469969224,5.00755546174134,5.51256700165355e-07,6.52397205228191e-06
"Col15a1",186.934351538169,-1.80161381476422,0.35995832512482,-5.00506222252113,5.58439893822438e-07,6.59979185593386e-06
"Slc1a3",98.8393407261584,-5.91484860778657,1.18179432721853,-5.0049729225793,5.58698839836234e-07,6.59979185593386e-06
"Wfdc17",3683.80943665032,1.37580775060323,0.274977607959695,5.00334467526858,5.63440671013798e-07,6.64964332661285e-06
"Insr",194.466944602446,-1.33540695878708,0.266921259366624,-5.00299961852368,5.6445052642289e-07,6.650818415462e-06
"Klc2",41.3728340575898,-4.8151510524152,0.962461566276733,-5.00295411383805,5.64583832224218e-07,6.650818415462e-06
"Soat1",123.532350527656,0.751227756208575,0.15019094359918,5.00181794059037,5.67922104299161e-07,6.68396596620232e-06
"Hap1",8.15630742673017,-4.46298256758819,0.892522561114994,-5.00041428870185,5.72072556583984e-07,6.72660221975964e-06
"Card9",1089.71312157037,-0.869170231061129,0.173838594297551,-4.9998691865479,5.73692236813983e-07,6.73942972389956e-06
"Trappc2l",1005.52206859148,0.505206931138562,0.101060062901564,4.99907596169469,5.76057071867523e-07,6.76097922469931e-06
"Ddx3x",820.962956752823,-0.781259790038067,0.156338467117035,-4.9972332749893,5.81586987042523e-07,6.81960233380312e-06
"Ube2q2",745.291605394236,1.18792958495469,0.237816852484347,4.9951446777006,5.87916758329335e-07,6.88237333343348e-06
"Adora2b",108.336494795026,2.29364970246726,0.459178948683152,4.99511074940405,5.88020128676373e-07,6.88237333343348e-06
"Zkscan4",4.56182744713588,-3.19419686091936,0.639815994909824,-4.99236794067575,5.96434935441837e-07,6.97445842857032e-06
"Kbtbd11",7.87569753763803,-3.24835835314299,0.650701075480285,-4.99209003265496,5.97293991649022e-07,6.97810194093349e-06
"Sema7a",30.7411660081576,-4.55128119818125,0.911745010155494,-4.9918355982064,5.98081533196374e-07,6.98090404956134e-06
"H3c4",32.4084023526546,-2.90889696269029,0.582925800073323,-4.99016677993046,6.03271832173722e-07,7.03504370803867e-06
"Angel1",31.03739222164,-1.87835042096381,0.376493614518312,-4.98906315680011,6.06728102868511e-07,7.06888153488304e-06
"Fam89a",5.77250575546902,-3.52883467904075,0.707624431021808,-4.98687513367101,6.13636960667286e-07,7.14284630197738e-06
"Pias3",77.2253074812928,-1.45123914963108,0.291058135691762,-4.98608000144677,6.16166389981408e-07,7.16574526159035e-06
"S100a10",1018.83557725952,1.43886540664916,0.2886125614754,4.98545662494252,6.18156464636493e-07,7.1823357322304e-06
"Gpr132",533.430151635965,1.6591321263246,0.332852669485106,4.98458410710999,6.20952307857853e-07,7.20824965023333e-06
"Hif3a",3.46098831113007,-3.75821751905244,0.75428730298282,-4.98247485300444,6.2776151007794e-07,7.28066260914779e-06
"Sparcl1",14.5728972989619,-5.84685230668793,1.17375644608819,-4.98131646149754,6.31531644958235e-07,7.31772940603424e-06
"Sfxn3",279.278455100524,0.9466748635831,0.190097303688431,4.97994892728568,6.36010553174496e-07,7.36293416054689e-06
"Ctnnd2",6.18614266807862,-4.60834892534992,0.925429051400001,-4.97968906247146,6.36865109324977e-07,7.3661367363486e-06
"Zfp14",9.05166965922578,-2.67346804845208,0.536937734351563,-4.97910256145568,6.38797866054969e-07,7.381792929045e-06
"Anxa5",5962.08902497551,1.20488882843217,0.242065363553946,4.97753503740593,6.43991273083779e-07,7.43468660468509e-06
"Dctn5",228.52637082601,-0.566124794452954,0.113742440538799,-4.97725204216841,6.4493319853124e-07,7.43468660468509e-06
"Tgfbi",3201.12690702866,1.67395257246246,0.336324526825333,4.97719446233491,6.45125010574432e-07,7.43468660468509e-06
"Unc13b",3.68336375366793,-3.84713906156648,0.772991290442408,-4.97695007580828,6.45939731943294e-07,7.43735124060454e-06
"Aloxe3",35.467471621346,-6.51970914254807,1.31034665102811,-4.97556057966238,6.50590832032876e-07,7.48414327174281e-06
"Mill2",5.26658071547797,-2.98685173930747,0.600593599819967,-4.9731661146619,6.58681726964881e-07,7.57038529476499e-06
"Cul9",19.2067035721496,-1.87997544392212,0.378319910840495,-4.96927438935335,6.72039137886793e-07,7.71694671306762e-06
"Mdm4",963.238547748208,-1.04157933293837,0.209626916478276,-4.96872897067258,6.73931884660299e-07,7.73171539323148e-06
"Calm1",1202.71585319832,1.31320469244223,0.264448312909735,4.96582745411754,6.84087579746201e-07,7.8411693268391e-06
"Apobec3",578.515398005635,-0.997616396339054,0.200956540749749,-4.96433901885973,6.89354369497642e-07,7.89443916767021e-06
"Rspo1",13.6087506770207,-3.42838268370381,0.690646042044023,-4.96402277722063,6.90478404208639e-07,7.90021341116995e-06
"Pkd2",63.0544247765634,-1.99105602573643,0.401248759593375,-4.96214873724262,6.9717573503758e-07,7.96700935404998e-06
"Mpp1",1586.9490700698,0.872979631374241,0.175931601321633,4.96203993379386,6.9756648667188e-07,7.96700935404998e-06
"Hhex",917.293661858299,-1.3722449408964,0.276688294766541,-4.95953376724607,7.06625648566779e-07,8.06325023870381e-06
"Stk11",700.98926611408,0.812929045953518,0.163918569409911,4.95934688107622,7.07305717924288e-07,8.0637913064964e-06
"Pxdc1",126.647883844875,-1.39138549556731,0.280861880112761,-4.95398483770278,7.27088744922187e-07,8.28192416691528e-06
"Nfe2l2",5647.87581282581,0.877952698027145,0.17723023138,4.95374119410093,7.28000203712941e-07,8.28490231832603e-06
"Cbx7",31.8719228906045,-3.23875787813353,0.653851010176387,-4.95335761163667,7.29437398078293e-07,8.29385287770377e-06
"Fcrls",5011.68943540983,-2.13543046314431,0.431248560438848,-4.95173934255283,7.35530825234435e-07,8.3556826189288e-06
"Lrrc8c",306.661937365767,1.71808819733926,0.347625847490256,4.94234882055892,7.71869542331664e-07,8.76068493905555e-06
"Zc3h8",63.7661102367783,-1.28876356869005,0.260805706939554,-4.94146996940041,7.75357603347303e-07,8.78957993928718e-06
"Arhgap27",234.867183177037,-1.02335735624884,0.207100338091013,-4.94136014301973,7.75794557641463e-07,8.78957993928718e-06
"Tmem145",13.3875099009694,-5.72116986327306,1.15807673701241,-4.94023382080228,7.80289445342399e-07,8.83265476939096e-06
"Camk2b",13.3151473965045,-5.71408550011838,1.15714185279432,-4.93810286640288,7.8886230725964e-07,8.92177370748125e-06
"Nexn",4.15300200008432,-4.02839253447808,0.816242784480634,-4.9352871609656,8.00329164853752e-07,9.04343575817901e-06
"Pwwp2a",171.782493479478,-4.98631424320095,1.01053464205285,-4.93433281324381,8.04252013562991e-07,9.07971316640733e-06
"Farp1",10.0833533619745,-4.55464679044899,0.923568947177124,-4.93157203300329,8.15704766667764e-07,9.20086102296223e-06
"AB124611",171.209027806712,1.31856410620638,0.267415319787034,4.93077250494274,8.19050735218656e-07,9.22176355265919e-06
"Cxcr5",9.85113928365269,-3.56018895373645,0.722058378314314,-4.9306109598062,8.1972839362646e-07,9.22176355265919e-06
"Dvl2",324.581743957258,-1.20608789970612,0.244611644861639,-4.93062339852349,8.1967619582942e-07,9.22176355265919e-06
"Sec24a",194.243089262821,-0.795765675554137,0.161429229971409,-4.92950177421449,8.24395870090647e-07,9.26609326294125e-06
"Map4k3",754.524479633784,0.976128578763234,0.198099887464539,4.92745650316418,8.33069611892676e-07,9.3553350424529e-06
"Eya4",159.077003733103,-2.03337259432592,0.412709573707548,-4.92688496673157,8.35509096395807e-07,9.37447090022971e-06
"Paxx",42.8281356712492,-3.22843485444618,0.655368134502075,-4.92613950005217,8.38701306532956e-07,9.40201130437032e-06
"Cd300lb",386.030072530592,1.51224711389355,0.30700902822978,4.92574150868852,8.40410376697604e-07,9.40667670927232e-06
"Fignl2",9.86337290515859,-2.79284706949984,0.56699508439017,-4.92569891060639,8.40593501636684e-07,9.40667670927232e-06
"Cdkn1a",3352.1041424194,1.07260847138551,0.217856542270047,4.92346229408133,8.50262659724344e-07,9.50653321126885e-06
"Itga6",409.090990245464,-1.49852052445057,0.304690056627591,-4.91817994008955,8.73525977883714e-07,9.74952899659003e-06
"Cd7",31.1749564723401,-3.39011053403563,0.68927872439825,-4.91834495108673,8.72790089384897e-07,9.74952899659003e-06
"Trim30b",113.712299800812,-1.75436886733356,0.356768628037338,-4.91738546907762,8.77077398406479e-07,9.78060237978039e-06
"Csnk1a1",829.019842166198,0.367374134766066,0.0747210325738741,4.91660944865632,8.80559762284871e-07,9.81085203678581e-06
"Lrrc8b",111.363829935524,1.66422383040851,0.338607268139185,4.91490876599976,8.8823813723298e-07,9.88322253613172e-06
"Map4k5",171.017894703205,-1.27487321539984,0.25939327114506,-4.91482762745567,8.88606074565115e-07,9.88322253613172e-06
"Nccrp1",8.06142648948004,-2.93763619519404,0.597941137695993,-4.9129186971705,8.97304926166289e-07,9.96287568785738e-06
"Zfp641",5.04587292964289,-4.31218506100239,0.877724695011835,-4.91291299596424,8.97331028531325e-07,9.96287568785738e-06
"Nudt16l1",420.632171411661,-0.71495871943999,0.145549679841035,-4.91212842392266,9.00930089811661e-07,9.99412961247993e-06
"Utp25",89.1612870856364,-1.35830181686829,0.276565658876026,-4.91131770440509,9.04663697507122e-07,1.00268204247181e-05
"Slc25a24",136.887520020758,1.45855053554883,0.297190677015903,4.90779371073873,9.21066586016827e-07,1.01997521332498e-05
"Adam4",22.6155346859392,-2.32603910435139,0.474240644432676,-4.90476540055731,9.35390683392149e-07,1.03493833771843e-05
"Abhd15",106.015806495777,-1.7036824105562,0.347641071818303,-4.90069370010067,9.54988483324558e-07,1.05560036874161e-05
"Tceal1",3.8172448206817,-3.65939005831628,0.746731556828997,-4.90054293922694,9.5572165818909e-07,1.05560036874161e-05
"Dnajc15",436.263828103729,1.04033351019587,0.212386393636773,4.89830583015155,9.66664973464345e-07,1.06676292223174e-05
"Mbd2",1417.64554150821,0.914343950503616,0.186683997991676,4.89781641886834,9.69075067997266e-07,1.06849747549249e-05
"Hpgds",3249.52179897573,-1.44520126312222,0.29511833078708,-4.89702303231341,9.7299437599357e-07,1.07189164359672e-05
"Cd164",1150.99686038043,-1.07193749680117,0.218949931960207,-4.89581105234592,9.79010998427013e-07,1.07758844438262e-05
"Klri1",8.47810469040135,-3.55906865910091,0.727387197623548,-4.89294927203664,9.93360172280784e-07,1.09243906435642e-05
"Zfp622",1407.52331473005,-0.899824027555015,0.184028013378196,-4.88960355022572,1.0103926144925e-06,1.11021243657944e-05
"Ppp2r3a",11.0692176264921,-3.60316449181015,0.73736731750751,-4.88652589592629,1.02630833907027e-06,1.12672920670022e-05
"Mast3",520.020151954464,-0.973005405954736,0.199129151881086,-4.88630316939121,1.02746945923679e-06,1.12703319513186e-05
"Accs",222.186724532728,-1.25721684252222,0.257338671241771,-4.88545633835599,1.03189572069745e-06,1.13091512089507e-05
"Arhgef4",10.1662734823164,-5.32442903455627,1.09071566446343,-4.88159215827857,1.05232723235471e-06,1.15231640065233e-05
"Ifitm10",1003.08728905508,-3.84165942093771,0.787162586239497,-4.88038873810102,1.05876933094898e-06,1.15837544139705e-05
"Nceh1",526.134917547696,0.990262178776551,0.203077922824183,4.87626702600205,1.08112237510477e-06,1.1818169633864e-05
"Telo2",35.569334586802,-1.99704108347804,0.409577332326857,-4.87585841758531,1.08336293890897e-06,1.18325141553846e-05
"Traf3ip3",297.539865415231,-1.80458179674731,0.370199191117641,-4.8746238242694,1.09015989089736e-06,1.18965564806317e-05
"Ccnt1",292.534746179773,0.71784721214604,0.147273509661173,4.87424529908714,1.09225203728048e-06,1.19091911609726e-05
"Clnk",4.39837164145061,-4.11852045373065,0.845422986055555,-4.87155012539487,1.10726062699127e-06,1.2062516197975e-05
"Zfp449",6.02066675415255,-2.69807513318908,0.554153847836726,-4.86881963144653,1.12266818878019e-06,1.22199220616501e-05
"Ccdc8",5.65976955231694,-3.91519308526784,0.804174781274787,-4.86858476096631,1.12400310382778e-06,1.22240132776356e-05
"Aldoc",19.4503485894872,-5.41871020258051,1.11319007540135,-4.86773132668008,1.12886657196238e-06,1.22664393233014e-05
"Wdr81",477.197036641865,-0.964060181132681,0.19812559168959,-4.86590436354687,1.13934605647471e-06,1.2369765618251e-05
"Iqcn",648.592973982224,-3.08522604008731,0.634390940759499,-4.86328830041874,1.15451495977082e-06,1.25152428867205e-05
"Etv5",597.087313489473,-2.06467302277928,0.424545500549929,-4.86325498705046,1.15470937037371e-06,1.25152428867205e-05
"Epcam",3.73882957412548,-3.10631230507747,0.639664499232226,-4.85615867193802,1.19684809222075e-06,1.29609394931569e-05
"Ublcp1",66.2059331039803,-1.4019133178679,0.288740817494144,-4.85526545929493,1.20225576872797e-06,1.3008448241262e-05
"Kif3c",16.325140650796,-4.31267732192077,0.888996271156276,-4.85117594060488,1.2273161114101e-06,1.32683385547355e-05
"Ppp2r2c",22.6742912178229,-5.63376749362378,1.1615594405197,-4.8501758042646,1.23352094292742e-06,1.33241168970788e-05
"Kifc2",20.7638577766523,-6.08373326199203,1.25518521400368,-4.84688091774654,1.25417656380331e-06,1.3535761627635e-05
"Tpcn2",553.74108981679,1.30540283424767,0.269485427916188,4.84405722543803,1.27214266596183e-06,1.37180460409048e-05
"Cd209a",125.016146742899,-1.54605078919855,0.319215339831628,-4.84328475572015,1.27710056941331e-06,1.37598680116163e-05
"Atp8b4",30.0441014378118,1.65221358959285,0.341329977387303,4.84051709211025,1.29501716824685e-06,1.39411223196574e-05
"Rims1",20.8296744193436,-5.66883027072866,1.17203132135754,-4.83675663561838,1.31974846256537e-06,1.41714523200153e-05
"Agap2",12.9314542103173,-5.12694316978404,1.05994085959267,-4.83700870985791,1.31807654596018e-06,1.41714523200153e-05
"Txndc17",968.006010513897,0.80204502231651,0.165820823988369,4.8368172526556,1.31934622565956e-06,1.41714523200153e-05
"Rbm26",742.939442609287,-0.783330219776193,0.162024836818231,-4.83463051195649,1.33393165590822e-06,1.43116943486584e-05
"Ttll3",42.1895005028699,-4.06629544280168,0.841126313679372,-4.83434577740688,1.33584219133846e-06,1.43201384111017e-05
"Rab11fip1",924.223268600471,1.7395603092417,0.359927709669854,4.83308248436143,1.34435052728664e-06,1.43992368241979e-05
"Ggcx",75.7491162167403,-1.03215998342986,0.213570304803372,-4.8328815393139,1.34570869683913e-06,1.44016818219241e-05
"Atp6v0d1",1739.21911530488,0.677497525744018,0.140201604463484,4.83230936148433,1.3495832280265e-06,1.44310300540485e-05
"Stag3",4.32302591814236,-3.34143435373698,0.691838012074587,-4.82979295068966,1.36675095120467e-06,1.46023534149662e-05
"Zkscan7",12.36995951791,-1.91537396651895,0.396616932119219,-4.82927936607407,1.37028049708536e-06,1.46278016883166e-05
"Iqsec2",96.2777272915847,-2.87755248967443,0.596170424471308,-4.82672801527564,1.38794466862728e-06,1.48039688253752e-05
"Gria3",8.30188117041468,-4.78816873437365,0.992627488610966,-4.82373175165033,1.40896882080676e-06,1.5015649322745e-05
"Fgf13",15.296660486118,-5.91640639789388,1.22703916674829,-4.82169319303199,1.42344766065177e-06,1.51572797683103e-05
"Scin",14.2295627406703,-4.71558696788335,0.978274203448307,-4.82031208761453,1.43333813344546e-06,1.52498563012486e-05
