"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Adgrb1",207.146350973063,-3.0461853599561,2.30030437837216,-1.32425316779677,0.185418978432987,0.64341342613321
"Atp6v0e",4973.03629232587,-0.374922710490912,0.283094734120626,-1.32437189852906,0.185379562702783,0.64341342613321
"Phf1",839.859190942738,-0.508687118808744,0.384497772032956,-1.32299106993302,0.185838347569918,0.64341342613321
"Ak3",26.5759694908454,1.54782992631494,1.16811113774142,1.32507077135461,0.185147679422443,0.64341342613321
"Pink1",121.459928933908,1.51735578800467,1.14794666513769,1.32179990071461,0.186234791421941,0.643602967913123
"Fry",360.937362702947,0.719099033328474,0.544052782049531,1.32174497963142,0.18625308526868,0.643602967913123
"Spty2d1",5868.30685098694,-0.598072989335477,0.452431627676088,-1.32190800277928,0.186198787224152,0.643602967913123
"Amotl1",74.8019693010937,-1.35097745059217,1.02199034768294,-1.32190822903084,0.18619871187478,0.643602967913123
"Piwil4",7.6013369550428,-1.79331976082378,1.35596757973806,-1.32253881849462,0.185988791944197,0.643602967913123
"Senp1",551.281266198835,0.647651550641202,0.489961675098028,1.3218412450558,0.186221020773612,0.643602967913123
"F9",230.781950912417,0.912357923506188,0.69006466611726,1.32213395106823,0.186123550077507,0.643602967913123
"Acsl3",85.2335663923584,1.35014343833213,1.02180087473569,1.32133713301172,0.186388977810856,0.643810200487896
"Cep68",1050.72177884181,0.54957479138611,0.415989113732248,1.32112782100314,0.186458748013498,0.643810200487896
"Dntt",8.52742180413883,-2.74302721180452,2.07628552912796,-1.32112234725086,0.186460572844276,0.643810200487896
"Dpp7",2027.60679415985,-0.445474619188659,0.337380953805925,-1.32039053824275,0.186704660995478,0.643878032674088
"Eif3i",631.426591147837,-0.385150754091119,0.29196401199546,-1.31917201527258,0.187111611719976,0.643878032674088
"Atad3a",495.592451749707,-0.596855903685505,0.452325564300768,-1.31952724053561,0.186992909374288,0.643878032674088
"Emilin1",148.421056869856,-1.31128710850572,0.993211773368375,-1.32024925969074,0.18675181032637,0.643878032674088
"Gpx1",19780.454715771,-0.485506542188749,0.367996500042961,-1.31932380371028,0.187060883172498,0.643878032674088
"Shprh",546.647415866879,0.702125967928971,0.532162178715449,1.31938344364078,0.187040953952827,0.643878032674088
"Dhrs7b",153.172067326855,0.544706028491612,0.412722747912162,1.31978678482616,0.186906215025674,0.643878032674088
"Iqgap2",2790.67654516509,-0.686789906126543,0.519977629589542,-1.32080664060236,0.186565844952851,0.643878032674088
"Nadk2",219.547122997973,1.01050822224893,0.765749335612747,1.31963316878404,0.18695752307736,0.643878032674088
"Cacng2",12.3309668817619,2.26472775753245,1.71700200183352,1.31900123302945,0.187168700248803,0.643878032674088
"Adm2",6.053613567492,-2.1330454351612,1.61521138639203,-1.32059831495237,0.18663533500527,0.643878032674088
"Ccdc74a",9.44498289130982,1.94693095711035,1.47457470941043,1.32033388656773,0.186723566479057,0.643878032674088
"Mrap",3.02940019845098,1.65254944166516,1.25287357612195,1.31900733893706,0.187166658964322,0.643878032674088
"Dll1",20.9696665068116,-1.32963867368886,1.00718713098169,-1.32015057856516,0.186784748702718,0.643878032674088
"Tlr2",15062.3088365923,-0.44067197551363,0.334178167249223,-1.31867374562799,0.18727820764307,0.643916379377816
"Cyfip1",16347.4808618629,0.433969816368752,0.32907402399019,1.3187604755509,0.187249201715892,0.643916379377816
"Kat14",404.601713751736,-0.631305597910019,0.478802193338925,-1.31851024638716,0.187332897298084,0.643935317491156
"Dok6",7.95299463202228,2.26952713455419,1.72171645478986,1.31817706001491,0.187444382923957,0.644149424048127
"Pigv",464.837461419215,-0.710700761839526,0.539409897426723,-1.31755232010008,0.187653555663489,0.64429574459149
"Zfp882",88.4431927206419,0.960810215247815,0.729370046055837,1.31731515496629,0.187733007379251,0.64429574459149
"Spa17",6.07142714616327,2.47706383025095,1.87963349402444,1.31784405743237,0.187555855987553,0.64429574459149
"Zfp277",357.115475237714,1.00621845530483,0.763731249087583,1.3175033187485,0.187669969370037,0.64429574459149
"Hexb",149180.035949805,0.604716349130341,0.459044000628081,1.31733853029981,0.187725175402118,0.64429574459149
"Myoc",3.40518147424358,-4.42975067126839,3.36397587199958,-1.31681998915031,0.187898970873238,0.644468935366285
"Proser3",40.6023378238852,0.927689779291772,0.704686491723422,1.31645744623678,0.188020552120901,0.644468935366285
"S1pr2",807.883771958033,-0.703037912114843,0.533954865124745,-1.31666168441146,0.18795205231307,0.644468935366285
"Sertad2",829.729605615365,0.381229667860506,0.289518402196935,1.31677180092058,0.187915127781715,0.644468935366285
"Rock2",2301.73103564712,0.713870896345713,0.542277684768942,1.31643052332106,0.188029583219981,0.644468935366285
"Cd28",112.732508324935,1.40842019714154,1.07079559200935,1.31530257282684,0.188408233805905,0.644552977244675
"Depdc7",89.4086639190028,0.766936792145634,0.583161856503969,1.31513538409969,0.188464406537969,0.644552977244675
"Ankrd34a",4.84268872618564,2.39721405464393,1.82293229676853,1.31503186316542,0.188499194104342,0.644552977244675
"Capg",210.334210468169,-0.64756995822849,0.492552626331326,-1.31472237403702,0.18860322424768,0.644552977244675
"Tmem43",2120.4582982433,-0.579872668866475,0.440869330876812,-1.31529373502396,0.188411202856786,0.644552977244675
"Usp19",421.986295009251,-0.353509132928166,0.268751620319405,-1.31537488967705,0.188383940330311,0.644552977244675
"Hebp2",6.97468631544278,1.9675914850645,1.49672418747824,1.31459857569323,0.188644849064507,0.644552977244675
"Zswim6",3280.43990011323,0.614749082798918,0.467534416707491,1.31487450085098,0.188552083803371,0.644552977244675
"Galnt6",849.308606164811,-0.763634410742756,0.580424702940453,-1.31564767466677,0.188292324178652,0.644552977244675
"Chmp1b",4016.89808491588,-0.597544924360442,0.454393427492669,-1.31503866078715,0.188496909660539,0.644552977244675
"Asrgl1",8.13998910898799,2.94811454294755,2.24025067580316,1.31597529454627,0.1881823349157,0.644552977244675
"Yipf6",137.804064928164,0.393564832128402,0.299348934627879,1.31473603745289,0.188598630601462,0.644552977244675
"Csmd2",28.4488723193415,-2.37544550960837,1.80764826341615,-1.31410825749871,0.188809775702979,0.644800664107602
"Sdf2",307.761596699742,-0.505594824497975,0.384748936606027,-1.31409024533755,0.188815836415531,0.644800664107602
"Yme1l1",1981.45468597164,0.532093300072854,0.405436978490682,1.31239459719159,0.189387028891937,0.6453029313221
"Lcmt2",268.498883553585,0.488534020141593,0.371961535662374,1.31339929885931,0.189048433653158,0.6453029313221
"Pde4b",11307.4083583985,-0.774723464075405,0.590316196033359,-1.31238727529614,0.189389498088692,0.6453029313221
"Emp3",9272.05887526078,-0.498473396224309,0.379727603735648,-1.31271309043766,0.189279644899656,0.6453029313221
"Grm5",10.0381284962674,-2.61180214312484,1.98973311288953,-1.31263943199494,0.189304475777014,0.6453029313221
"Fbxo8",224.771419582401,0.670641525129025,0.511163457464926,1.3119903532522,0.18952338945989,0.6453029313221
"Plagl1",17.8912375502891,1.23249502643652,0.939188368356391,1.31229800960315,0.189419603480306,0.6453029313221
"Cactin",412.955878255881,-0.848384621941907,0.646492226954236,-1.31228897513406,0.189422650605856,0.6453029313221
"Gtf2h2",3840.90981986646,0.604324417537462,0.460425472434293,1.31253471781735,0.189339779935225,0.6453029313221
"Prkcd",14317.8981553262,-0.328077090258688,0.250060923118772,-1.31198863927596,0.189523967776604,0.6453029313221
"Eef1akmt4",351.504393942919,-0.648348604937055,0.494137420744286,-1.31208157431285,0.189492612225882,0.6453029313221
"Pold4",556.721449300422,-0.458077595712708,0.349171493377551,-1.31189860684704,0.189554347656366,0.6453029313221
"Nbeal1",555.157231182868,0.769407917642081,0.587121716326987,1.31047429561194,0.190035434299561,0.645905939737986
"Rasal2",133.767373048838,1.06971629111624,0.817379761678121,1.30871394334509,0.190631266795462,0.645905939737986
"Ajm1",8.28952524936798,1.73668479152881,1.32507265505003,1.3106336357558,0.189981569672841,0.645905939737986
"Urm1",523.450067044396,-0.696102578446579,0.531719170296315,-1.30915456378723,0.190481999587407,0.645905939737986
"Esf1",221.469065193841,-0.359367977077821,0.274570157991566,-1.30883843935021,0.190589083060627,0.645905939737986
"Pkia",21.835100068097,1.93421536059987,1.47736736581639,1.30923114003607,0.190456066941179,0.645905939737986
"Tdrkh",74.7833842446632,1.18884991954004,0.90848769148073,1.30860322125262,0.190668789207005,0.645905939737986
"Tmod1",139.320046148774,0.913054292624483,0.697679683457971,1.30870127692272,0.190635559021238,0.645905939737986
"Tgfbr1",17100.2393656782,0.740123358801551,0.565176809860092,1.30954304191067,0.190350467824432,0.645905939737986
"Zcchc4",157.386492831588,-0.386965826950409,0.295348301790232,-1.31020163178472,0.190127633872096,0.645905939737986
"Lrrc61",263.119366311563,-0.755156912492742,0.576580748399007,-1.30971579365004,0.190291998656369,0.645905939737986
"Fbxo22",820.874773902455,-0.430229663137428,0.328328419520905,-1.31036376249493,0.190072806413486,0.645905939737986
"Osbp2",6.53059374693373,1.66394180488079,1.27142524232542,1.30872170025307,0.190628638274601,0.645905939737986
"Etaa1",111.156935584007,0.951056934448433,0.725488636195416,1.3109191336696,0.18988508578719,0.645905939737986
"Blmh",728.106812070696,0.654391924354653,0.499900094424344,1.30904541057991,0.190518968957205,0.645905939737986
"Ccl9",4422.75849229496,0.539437268958256,0.411962358337643,1.30943339370859,0.190387585972979,0.645905939737986
"Fam91a1",7265.56159691751,0.555184484423477,0.423952732799241,1.30954335583061,0.190350361563791,0.645905939737986
"Gpank1",456.07431186092,-0.551461459167501,0.420722578535143,-1.31074842973144,0.189942770762523,0.645905939737986
"Dus3l",632.398727598078,-0.492119809867018,0.375987468689535,-1.30887290361631,0.190577406539491,0.645905939737986
"Micall2",71.1679814902081,-1.81082878192204,1.38424730232707,-1.30816854681807,0.190816147820979,0.646070810297409
"Arl1",1244.28657843038,0.678158100282181,0.518381710831013,1.30822150186401,0.19079819109232,0.646070810297409
"Fap",11.7267271131516,1.48693474115055,1.13749637364556,1.3071995441929,0.19114495030394,0.646682011653412
"Ice2",446.569825619149,0.709213676426779,0.542644215413124,1.30695888075918,0.191226676944951,0.646682011653412
"Zzef1",729.149123636809,0.392912907800604,0.300642899220832,1.30690899009724,0.191243622479341,0.646682011653412
"Rhobtb3",6.37007523237987,2.37407626096858,1.81597710770671,1.3073271964131,0.191101611455536,0.646682011653412
"Pcdhga1",60.314909340921,0.450723439222705,0.344772002442746,1.30730870264778,0.191107889774113,0.646682011653412
"Apmap",926.570368939881,-0.321594656297362,0.246122763337275,-1.30664328620699,0.191333888329426,0.646712271835593
"H2ac24",72.7423784949249,1.63525406348841,1.25154158654983,1.30659187122689,0.191351358824646,0.646712271835593
"Hltf",873.171706754074,0.419494999951735,0.321145669579286,1.30624523289164,0.191469175039515,0.646943460333516
"Tusc1",20.2306781528372,-1.33380850060267,1.0216296404006,-1.30556950176158,0.191698997452926,0.647385858563621
"Snrnp40",238.926543149267,0.420791608899904,0.322280775356841,1.30566773160449,0.191665575975499,0.647385858563621
"Plekho1",6288.06543040148,-0.403126645516919,0.308902660625704,-1.30502807810188,0.191883287022387,0.647776364841453
"Cenpi",17.2179631964846,1.40598255667087,1.07743153853503,1.30493911342392,0.191913581243412,0.647776364841453
"Slco5a1",10.4756897185852,-1.75148153661653,1.34320677940465,-1.30395525355585,0.192248839424499,0.647892971142685
"Macf1",10478.3236633851,0.452130898518289,0.346707096618048,1.30407165855154,0.192209151040369,0.647892971142685
"Nop53",1791.08796935318,-0.786030950462772,0.602850238013934,-1.30385774260009,0.19228209050651,0.647892971142685
"Pex3",219.703299231164,0.914441672491389,0.701119220841129,1.30425988235544,0.192144988717255,0.647892971142685
"Ckap4",1600.23029625095,-0.783293325111576,0.600527593945251,-1.30434193700513,0.192117022599398,0.647892971142685
"Dele1",665.770121372669,0.44042962887317,0.337629444841,1.3044763589283,0.192071214974083,0.647892971142685
"Add3",106.173053067452,0.918167522903656,0.704212698403878,1.30382130993195,0.19229451507374,0.647892971142685
"Ezh1",783.554448587513,0.510387576998283,0.391620218428139,1.30327177449327,0.192481993752684,0.648357793723667
"Atp1b2",85.1985290921249,1.84585506281686,1.41689807438317,1.30274371614234,0.19266227188791,0.648464556768229
"Slc16a13",79.5482692468263,-0.934773407707176,0.717488656006626,-1.30284067891736,0.192629159679955,0.648464556768229
"Syngap1",55.0689416492842,-2.20107019560276,1.68947748823356,-1.30281120105607,0.192639225750828,0.648464556768229
"AU040320",1105.45712387931,0.345190410409032,0.265024404754931,1.30248537197256,0.192750515297263,0.648594833407109
"Prkag3",3.86830024744746,2.66011322365168,2.04405531390883,1.301390038494,0.193124981641525,0.648636744501716
"Adamtsl2",8.40812827293069,1.72047716382078,1.32213653597119,1.30128554579046,0.193160732914257,0.648636744501716
"Gpat2",6.33374634273758,-2.12394215381567,1.63218795765448,-1.30128527407338,0.193160825886239,0.648636744501716
"Crnkl1",1230.83676870414,-0.340732914410748,0.261806201037372,-1.30146999215694,0.193097629471764,0.648636744501716
"Blcap",624.892371828995,-0.698023046307219,0.536246016570921,-1.301684347738,0.193024312412508,0.648636744501716
"Rmdn1",218.56617293115,0.553930323238722,0.425558006045925,1.3016564495768,0.193033853395448,0.648636744501716
"Smim7",1438.48780309503,0.296670505006179,0.227831871349621,1.30214663667894,0.192866263147541,0.648636744501716
"Ddx10",1486.34949273006,0.342891690809166,0.263375069088651,1.30191400422092,0.192945784609421,0.648636744501716
"Igbp1",3254.93195690466,-0.383809831124063,0.294978530217469,-1.30114497092756,0.193208837054662,0.648636744501716
"Dera",718.126088481023,0.444374074994405,0.341581687247532,1.30093061655376,0.193282205179597,0.648716716846057
"Polr3f",518.756272839496,0.494000840821023,0.380021032393072,1.29993026362303,0.193624871504117,0.648784783880442
"Copg1",1453.18810775746,0.658482364335163,0.506472241276889,1.30013515187927,0.193554651665888,0.648784783880442
"Adgrg1",3355.67495546124,0.659337011738486,0.507055399103672,1.30032539423504,0.193489468054198,0.648784783880442
"Clstn2",6.07542798624979,2.19967154877062,1.69225748697744,1.29984447739066,0.19365427794098,0.648784783880442
"Dock3",18.6469223604016,2.09733319716491,1.61348493618098,1.29987776776471,0.193642866031902,0.648784783880442
"Ktn1",1896.81312597161,0.667285290506496,0.513409202347571,1.29971431648542,0.193698901717608,0.648784783880442
"Rab31",5006.92323135807,0.429545543048397,0.330369048717294,1.30019910980212,0.193532735670023,0.648784783880442
"Prps2",599.32486445579,1.01066678818759,0.777165866629612,1.30045184893493,0.193446149220248,0.648784783880442
"Map1a",5.00695602770317,3.72169680731932,2.864380409432,1.29930256297812,0.193840115149436,0.64892575496077
"Baalc",3.43441666931763,3.83042615020285,2.94781473218561,1.29941210632421,0.193802539198921,0.64892575496077
"Atp13a2",5901.10632707664,-0.713556744180043,0.549249531150657,-1.29914857220755,0.193892946658724,0.648936694939335
"Phlda2",25.4336890749731,-1.50245631806247,1.15668853436534,-1.29892903182173,0.193968285358939,0.649022938973828
"G0s2",4.10659739827529,-2.1201290618148,1.632650264828,-1.29858127456228,0.194087667651075,0.649256472293186
"Stard9",111.681233588769,0.6689704610518,0.515768503412,1.29703628008751,0.194618704023725,0.649375405513105
"Mgarp",6.02386315067496,-1.61591318337793,1.24616025559744,-1.29671378630449,0.194729684032395,0.649375405513105
"Hmgcl",3717.65719887083,-0.399734508307446,0.308080543535498,-1.29750000996538,0.194459201689563,0.649375405513105
"Rad9b",29.6128671730054,0.68308571202646,0.526176958937,1.29820529087106,0.194216800519377,0.649375405513105
"Ift122",147.043838900239,-0.72871753421195,0.561781852253497,-1.29715392423023,0.194578230617417,0.649375405513105
"Sdr42e1",11.8320001523946,-1.14869022872159,0.885787312528052,-1.29680140195642,0.194699528205271,0.649375405513105
"Galnt2",917.863294955455,-0.65706908020393,0.506688220843307,-1.29679170182866,0.1947028666567,0.649375405513105
"Cep295",260.228093948393,0.526549288497124,0.406025232026675,1.2968388340519,0.194686645754984,0.649375405513105
"Sox9",3.93628152498866,2.58406532427792,1.99295102408095,1.29660252211645,0.194767984224392,0.649375405513105
"Slc25a47",3.34933655886337,2.05375562169308,1.58228957303443,1.29796445397444,0.194299549889952,0.649375405513105
"Pld4",20044.9999741561,-0.428226065113709,0.330035208858466,-1.29751630619917,0.194453598259268,0.649375405513105
"Tpmt",25.6780762476758,1.46977484283701,1.1332353347128,1.29697230382381,0.194640716529047,0.649375405513105
"Pitpnm1",339.128089878446,-1.11982531071923,0.863049558908764,-1.29752144492737,0.19445183134151,0.649375405513105
"Chmp2a",530.756326999532,-0.62408787490985,0.481516312618122,-1.29608874830539,0.194944910967148,0.649799826703886
"Pld5",12.874158290757,2.25769111363764,1.74264807818942,1.29555194872355,0.195129892921149,0.650096458092973
"Cables1",1018.37332957319,0.532279754353134,0.41085477492457,1.29554233476015,0.19513320708053,0.650096458092973
"Rgs20",4.53634531149052,2.53054373637632,1.95477297351842,1.29454610364372,0.195476855186411,0.650309662995738
"Espnl",12.0908909351898,1.512425583166,1.16780497015583,1.29510116998746,0.195285331368637,0.650309662995738
"Tcp11l2",1621.51935088294,-0.574319812943245,0.443573138953862,-1.29475787081639,0.195403769379089,0.650309662995738
"Fkbpl",354.231246811249,-0.419456098348731,0.323916088953511,-1.29495296051482,0.195336457090146,0.650309662995738
"Cntf",106.922804452753,0.525033808778801,0.405483473510647,1.29483405139326,0.195377482579656,0.650309662995738
"mt-Nd2",844.18989784829,2.66690170648627,2.06019026307786,1.29449291858219,0.195495213744079,0.650309662995738
"Ptrh1",176.19187011076,-0.969110405811514,0.748842922722369,-1.29414377355451,0.195615763918113,0.65054538912366
"Api5",909.523324339588,0.506827429200423,0.391687906936261,1.29395730688949,0.195680168046169,0.650594322048879
"Cbfb",3030.30778421445,-0.327597635855312,0.253263978169454,-1.29350268531327,0.195837255923033,0.65078608928941
"Arl14epl",5.34463654133207,1.84046701917495,1.42281305054844,1.2935410020772,0.195824012556763,0.65078608928941
"Bud13",489.161145022401,-0.58302698821299,0.450786364234368,-1.29335542170452,0.195888160534976,0.650790075078517
"Bod1l",745.764108857059,0.413847332574825,0.320034310247096,1.29313426505832,0.19596462596878,0.650878956826291
"Gp9",279.060839205823,0.719381179298626,0.556429102129638,1.29285326117077,0.196061815277982,0.651036608530211
"Ttc28",1220.47912440584,0.52078339457168,0.402924936010166,1.29250723404853,0.196181542343634,0.651103912270014
"Arhgef28",3.23481698086413,-3.04132233151424,2.35288575542454,-1.29259243654415,0.19615205689621,0.651103912270014
"Rnf135",448.25693623688,0.448137354582704,0.346759769076173,1.29235682610073,0.19623360092381,0.651111641382525
"Tiprl",1452.15336438942,0.320978769468621,0.248395743085136,1.29220720726525,0.196285396420337,0.651118493876734
"Slc39a1",4935.47949289876,-0.634779320877639,0.49153384886645,-1.29142544779273,0.196556191146464,0.651686556262511
"Gstm4",146.000179987341,-0.716046376666266,0.554414424446985,-1.29153634013131,0.196517762353096,0.651686556262511
"Pla2g4b",60.1970497430968,0.773063844568528,0.598933539077655,1.29073393645484,0.196795952680689,0.652151204365544
"Tmx1",2386.01334233157,-0.41500080472858,0.321518961347038,-1.29075063874892,0.196790159121006,0.652151204365544
"Odr4",253.032209317847,0.803640221803987,0.623272394342667,1.28938844251484,0.1972630773722,0.653061215910063
"Pithd1",592.705523952256,0.711171163833597,0.55148809853397,1.28954943130072,0.19720714304421,0.653061215910063
"Kpnb1",1534.87277023719,0.542280680282486,0.420485285263855,1.28965435720825,0.197170693586404,0.653061215910063
"Zfp54",19.4598571296447,0.9527449957071,0.73900611867314,1.28922477315576,0.197319954948462,0.653061215910063
"Colec12",353.183667752871,0.95205690556416,0.738417814964016,1.28932006551136,0.197286837954767,0.653061215910063
"Stmn2",31.7682329489318,1.86081728700825,1.44392040827361,1.28872566406419,0.197493477017326,0.653331278624893
"Ppp1r27",27.7705973842907,1.42129159515072,1.10288528255861,1.28870302072889,0.197501351928307,0.653331278624893
"Glul",1459.51485265671,0.690847899307343,0.536565878615188,1.28753602649937,0.197907520964708,0.654344235351244
"Ovgp1",5.1622108755704,1.37607163632592,1.06867407443432,1.28764388436607,0.197869955730059,0.654344235351244
"Ptpra",3475.89356346346,0.490972955178312,0.381598941410829,1.28662032804156,0.198226654834426,0.655233928742018
"Togaram1",1551.16831688724,-0.522468954809177,0.406286627613648,-1.2859614845754,0.198456503814589,0.65582811823433
"Dusp18",82.110932670263,0.825201382374775,0.641840232603903,1.28568036164855,0.198554637723371,0.65598684625589
"Fzd7",169.647609808778,-0.861020726859186,0.669843018120968,-1.28540673496084,0.198650188926851,0.656126295180734
"Ints4",39.3078174758716,0.689558990948347,0.536508004133246,1.2852725134313,0.198697071747622,0.656126295180734
"Cdk14",113.978669970912,1.01706604973933,0.79163946475334,1.2847591549219,0.198876459604027,0.656553072515261
"Cybrd1",4.23661849278592,-2.13402609707801,1.66193798329927,-1.2840588027488,0.199121381351422,0.657129943566885
"Tacstd2",7.61485404874133,-1.99794530373278,1.55606549730663,-1.28397249806708,0.199151578406278,0.657129943566885
"Man1b1",1541.39492878518,-0.410880751527181,0.320474536947916,-1.28210108497312,0.199807188424104,0.657278613973718
"Cdk9",3886.10048755184,-0.40141017506015,0.313096161840156,-1.28206673854112,0.199819235683651,0.657278613973718
"Tspan18",409.777675340837,0.57306328045504,0.446680751365438,1.28293703882083,0.199514135125333,0.657278613973718
"Shld1",22.6112666775998,-1.06570700347289,0.831167120632433,-1.28218137726863,0.199779027390107,0.657278613973718
"Tpx2",26.9459469386429,3.37547910027539,2.63016721371931,1.28337053350389,0.199362292235931,0.657278613973718
"Ankrd35",7.40265315869754,-1.60628431950453,1.25285401673001,-1.28210014738747,0.199807517282013,0.657278613973718
"Bmp3",5.00805563454654,-2.99437412129656,2.33437398348726,-1.28273110584592,0.199586298148577,0.657278613973718
"Nmb",51.8500534072082,-0.97522400488602,0.760788268280733,-1.28185994125525,0.199891782541206,0.657278613973718
"Hpf1",1509.12095800783,0.654404639534903,0.510520508916681,1.2818381007328,0.199899445569644,0.657278613973718
"Ntm",11.4801667824819,2.2529255547417,1.75649460331073,1.28262594743831,0.199623155105957,0.657278613973718
"Cryab",3.28710525721938,2.40266825453876,1.8721364278189,1.28338310116531,0.199357891342467,0.657278613973718
"Slc19a1",137.931933065325,1.17319459925129,0.914906611862128,1.28231076706667,0.199733652417384,0.657278613973718
"Dusp22",431.177467606342,0.523592257955255,0.408175464906031,1.28276269147092,0.199575228677603,0.657278613973718
"Prmt5",144.436939916923,0.943671240060306,0.736151673352793,1.28189784010457,0.199878485751204,0.657278613973718
"Wwtr1",3.16589535974174,2.73113760424449,2.13116227916868,1.28152493638816,0.200009346904559,0.65747486292277
"Ccdc39",5.50404016012006,-2.63976533717653,2.06021337391462,-1.28130676686206,0.200085936999496,0.657561539441364
"Ccl3",87814.8578985874,0.683991764265173,0.533929220382033,1.28105325229394,0.200174962142002,0.657689028688893
"Cdc42",15700.1876385019,0.391357551453303,0.305608860926499,1.28058312925497,0.200340128877168,0.657735251057908
"Hrh1",20.0895355800049,0.95535963846231,0.745907232448556,1.28080221896521,0.200263144456869,0.657735251057908
"Sigirr",26.7334722328329,-1.08588651144388,0.847926436558562,-1.28063764098583,0.200320972357855,0.657735251057908
"Hnrnpc",319.5259454206,0.88795486085223,0.693475642621234,1.28044131080926,0.200389972998548,0.657735251057908
"Sdccag8",2216.18436900927,0.420193505722385,0.328215104644236,1.28023817239565,0.200461384669068,0.657804739216067
"Il12a",69.6917306142483,-3.02482620380023,2.36338789897796,-1.27986870251316,0.200591316440541,0.657901329197396
"Sema5a",3.43832359679519,2.40347259082167,1.87786772354045,1.27989451050912,0.200582238525469,0.657901329197396
"Cdh20",3.00238324438538,2.62163156264243,2.04938458106179,1.27922869473535,0.200816533929125,0.658411090233517
"Nr4a3",5233.26150290522,-0.731221083987337,0.571674018820091,-1.27908748677532,0.200866249572269,0.658411090233517
"Elp2",369.241416698385,0.609078625307526,0.476215296389138,1.27899844865508,0.200897602190705,0.658411090233517
"Lbr",388.843401850331,0.521873326208843,0.408692791278138,1.27693303465605,0.20162589014425,0.658590835250261
"Ptgs1",6102.28023130332,0.480478614163447,0.376049227882074,1.27770137135908,0.201354741520732,0.658590835250261
"Ndufaf1",97.830479683549,1.15128343488149,0.901144755230726,1.27757879985299,0.201397979581188,0.658590835250261
"Kiz",252.5143359931,0.867442263384862,0.68012936813454,1.27540774450614,0.202164958946028,0.658590835250261
"Smg5",1347.16459932216,-0.810703355410275,0.634695217649393,-1.27731127140477,0.201492375859608,0.658590835250261
"Fpgt",164.803140307175,0.425735150237393,0.33329404670995,1.27735599972444,0.20147659141574,0.658590835250261
"Patj",23.6075533234785,1.89396491778411,1.48330464514791,1.276854976474,0.201653452032806,0.658590835250261
"Dcdc2b",10.8274349365161,1.27579384570106,0.997861071055271,1.27852852737492,0.201063132748282,0.658590835250261
"Cep104",280.584993158725,0.518965137809717,0.406912742789266,1.27537204721672,0.202177587667648,0.658590835250261
"Prdm8",5.00437941249438,1.94125032961899,1.5211070459776,1.27620888664767,0.201881688063616,0.658590835250261
"AI467606",546.481782204986,-0.842680487834914,0.659527478975895,-1.27770337809642,0.201354033684726,0.658590835250261
"Ank1",74.227316075366,1.8428103041813,1.44460211963236,1.27565249914646,0.202078386954159,0.658590835250261
"Rbl2",262.272653907301,0.566330108652416,0.44408277362814,1.27528051589464,0.20220997156542,0.658590835250261
"Ilvbl",464.817174948819,-0.741820559008993,0.580756715693259,-1.27733444825252,0.201484196730805,0.658590835250261
"Abca7",499.605590892301,-0.438595345968466,0.343807065847061,-1.27570195478056,0.202060897318794,0.658590835250261
"Gps2",599.79935105642,0.822154799010742,0.6445561846563,1.27553628152547,0.202119490837406,0.658590835250261
"Spata32",72.764497563692,1.69799210953522,1.33001999418241,1.27666660423328,0.201719976486144,0.658590835250261
"Kcnj2",689.197418802033,0.724602266381514,0.567448911693447,1.27694714264069,0.201620908990326,0.658590835250261
"Mis18bp1",44.1773907792924,1.02907043234293,0.806693411698396,1.2756648528669,0.202074018044874,0.658590835250261
"Zfp729b",404.241016580133,0.618225757909789,0.484009798720307,1.27730008678407,0.201496323008155,0.658590835250261
"Cyrib",7809.84774756845,0.673477028927931,0.5276663897671,1.27633110993707,0.201838497341498,0.658590835250261
"Zfp597",101.184676270991,0.650005428425062,0.508760816763308,1.27762478360723,0.20138175765746,0.658590835250261
"Pkmyt1",43.8107899984009,1.51750552373658,1.18895804332168,1.27633227451577,0.201838085840262,0.658590835250261
"Slc30a6",204.092660499749,0.978314022241314,0.766807720623576,1.2758270371166,0.202016667759317,0.658590835250261
"Ina",21.1602805157285,2.19763702836043,1.7223360071652,1.27596300560279,0.201968596824209,0.658590835250261
"Slc23a2",3267.47978905013,0.299830008216599,0.235376527654734,1.27383138499014,0.202723179732223,0.65874912822119
"Tshz2",4.37726319166832,2.48884196563327,1.95478660643444,1.27320391772735,0.202945690735249,0.65874912822119
"Osbpl2",436.806245881187,0.528198749164467,0.414755169038814,1.2735193882901,0.202833797061998,0.65874912822119
"Map3k6",83.2508672099369,-0.85202811483102,0.66827412509279,-1.27496798520026,0.202320573812836,0.65874912822119
"Prr14l",768.968154080003,0.304031663227932,0.238793375085617,1.27319974064994,0.202947172596671,0.65874912822119
"Klrk1",146.666179930684,-1.01751686803283,0.798475262680972,-1.27432484835711,0.20254831376917,0.65874912822119
"Zfp526",207.017235443723,0.522074091345584,0.409733946282921,1.27417827124603,0.202600244034881,0.65874912822119
"Il4i1",823.806042305137,-0.478868051004293,0.376168885693821,-1.27301345011842,0.203013269103529,0.65874912822119
"Dusp7",1654.18600944076,0.681307008743409,0.534870972752225,1.27377824456931,0.202742017375197,0.65874912822119
"Eno3",497.41421209298,0.591481660580735,0.464015438724597,1.27470254482587,0.202414545769992,0.65874912822119
