"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.2262255827537e-41,1.53051614801273,0.511,0.138,8.05307284793718e-37,"32","Srsf3"
4.46417588706494e-41,1.20185207994151,0.571,0.165,8.50648715280224e-37,"32","Polr1h"
6.70422604945579e-41,1.3989567668473,0.777,0.314,1.2774902737238e-36,"32","Cggbp1"
9.57594834773816e-41,1.90009753688286,0.625,0.2,1.82469695766151e-36,"32","Eef1g"
9.58039999408412e-41,1.14336044329483,0.598,0.196,1.82554521887273e-36,"32","Tpm4"
1.14597266602207e-40,1.204215445922,0.734,0.246,2.18365091510506e-36,"32","Zfp207"
1.25046397192021e-40,1.40329946198341,0.538,0.175,2.38275909849395e-36,"32","Dazap2"
2.49923066517232e-40,1.25148758764826,0.685,0.225,4.76228403248585e-36,"32","Hp1bp3"
3.37807982657497e-40,1.22495156260107,0.707,0.249,6.4369311095386e-36,"32","Baz1a"
4.76749003892012e-40,1.28461745332542,0.511,0.123,9.08445226916229e-36,"32","Ddx41"
5.20683013310144e-40,1.29512374026156,0.696,0.242,9.9216148186248e-36,"32","Prpf40a"
5.3685344253431e-40,1.45317709882489,0.56,0.159,1.02297423474913e-35,"32","Eif3k"
5.62334139096307e-40,1.35659506072946,0.734,0.217,1.07152770204801e-35,"32","Atp5b"
5.8436479733189e-40,1.5522847717899,0.712,0.249,1.11350712131592e-35,"32","Rcsd1"
6.70772679259744e-40,1.6987255830039,0.516,0.125,1.27815734032944e-35,"32","Eif2s1"
8.74408724680332e-40,1.57017395666067,0.641,0.195,1.66618582487837e-35,"32","Ssr2"
9.03202080053743e-40,1.28637550609831,0.712,0.25,1.72105156354241e-35,"32","Cox5b"
1.12490753334914e-39,1.34431038940517,0.603,0.184,2.14351130479679e-35,"32","Bud31"
1.43909920758875e-39,1.42865086739896,0.516,0.141,2.74220354006037e-35,"32","Elavl1"
1.76721850496002e-39,1.51827844147914,0.739,0.276,3.36743486120132e-35,"32","Naca"
2.14295262657984e-39,1.36664433777135,0.511,0.13,4.08339622994789e-35,"32","Vps36"
2.39028431608666e-39,1.41015404782728,0.663,0.223,4.55468676430312e-35,"32","Map3k1"
4.41545119425179e-39,1.23022425018683,0.641,0.22,8.41364225064679e-35,"32","Trmt112"
4.64663753802023e-39,1.36271663555961,0.739,0.271,8.85416782869755e-35,"32","Btf3"
4.66928229595666e-39,1.08537136651521,0.571,0.186,8.89731741494541e-35,"32","Adgre5"
4.7660928069816e-39,1.02329725515391,0.701,0.225,9.08178984370343e-35,"32","Slc38a1"
5.34469058256664e-39,1.30039390619761,0.527,0.179,1.01843079050807e-34,"32","Otud4"
5.47957643450063e-39,1.36418255283006,0.679,0.241,1.04413328959409e-34,"32","Nipbl"
6.34941496823492e-39,1.31428445227816,0.674,0.245,1.20988102219716e-34,"32","Ak2"
6.36749591131454e-39,1.44702740349672,0.549,0.17,1.21332634590099e-34,"32","Snx30"
7.07259008554327e-39,1.27388472815004,0.571,0.174,1.34768204080027e-34,"32","Prpf38a"
8.48497127585103e-39,1.74906054057822,0.576,0.179,1.61681127661341e-34,"32","Phb2"
1.09979545233909e-38,1.37163080815306,0.717,0.264,2.09566023443214e-34,"32","Tram1"
1.18603824693563e-38,1.39624750512913,0.527,0.14,2.25999587953585e-34,"32","Hnrnpr"
1.32828098301489e-38,1.15624149783927,0.815,0.379,2.53103941313487e-34,"32","Ptbp3"
1.51352997112493e-38,1.30228928015178,0.587,0.199,2.88403135997855e-34,"32","Mef2d"
1.71245360608213e-38,1.18195415527051,0.527,0.148,3.2630803463895e-34,"32","Atp5l"
2.87404796351282e-38,1.52840189564805,0.56,0.176,5.47649839447368e-34,"32","Atf1"
3.04970490513911e-38,1.80083894317464,0.565,0.157,5.81121269674257e-34,"32","Stt3b"
3.11031904141188e-38,1.25804273508179,0.5,0.122,5.92671293341034e-34,"32","Lsm7"
3.5789866324924e-38,1.07496844478641,0.56,0.168,6.81975902821426e-34,"32","Txlna"
3.5813862577427e-38,1.14674532146029,0.5,0.165,6.82433151412872e-34,"32","Aff1"
4.49822613407882e-38,1.17728385780427,0.663,0.212,8.57136989848719e-34,"32","Hnrnpu"
5.14795385679339e-38,1.16408478941096,0.647,0.204,9.8094260741198e-34,"32","Tpr"
7.38561632436052e-38,1.24863057624351,0.913,0.496,1.4073291906069e-33,"32","Eif4g2"
9.056245529153e-38,1.43278101329502,0.527,0.15,1.7256675855801e-33,"32","Hspa4"
9.24760978415001e-38,1.7275773178062,0.5,0.135,1.76213204436978e-33,"32","Pfn1"
1.05561145384418e-37,1.28833005492425,0.647,0.206,2.01146762530009e-33,"32","Oaz1"
1.09959480816095e-37,1.22341388119657,0.663,0.226,2.09527790695069e-33,"32","Dcaf7"
1.39781902720462e-37,1.36941864521624,0.625,0.2,2.66354415633839e-33,"32","Uqcrfs1"
1.40178086016218e-37,1.29645293799097,0.701,0.266,2.67109342903903e-33,"32","Xrn2"
1.74541562396257e-37,1.48856263922312,0.5,0.139,3.32588947146068e-33,"32","Elk4"
1.77396006982942e-37,1.24992576260958,0.641,0.224,3.38028091305995e-33,"32","Rbm42"
2.37603576384691e-37,1.28609367934479,0.728,0.317,4.52753614801029e-33,"32","Limd2"
2.95622072657828e-37,2.22484621735185,0.603,0.22,5.63307859449491e-33,"32","Fam53b"
4.36879267681743e-37,1.37743151144718,0.538,0.169,8.32473444567561e-33,"32","Tmem258"
5.03076561966574e-37,1.369129110739,0.56,0.166,9.58612388827306e-33,"32","Eif3d"
5.1943152200907e-37,1.14437663482174,0.793,0.322,9.89776765188283e-33,"32","Lsm14a"
5.60689617439279e-37,1.18341883930259,0.712,0.258,1.06839406603055e-32,"32","Cpsf7"
6.39362361901803e-37,1.25940137851038,0.636,0.216,1.21830498060389e-32,"32","Mef2c"
8.07987392376008e-37,1.14903276863873,0.712,0.242,1.53961997617248e-32,"32","Ssb"
8.41820986638649e-37,1.19744449803215,0.75,0.281,1.60408989003995e-32,"32","Sf3b2"
1.15037318144597e-36,1.2905987574394,0.685,0.254,2.19203609724529e-32,"32","Bzw1"
1.86490376778464e-36,1.33996803104083,0.587,0.183,3.55357412951364e-32,"32","Ubald2"
3.09942245265635e-36,1.59157432433786,0.592,0.177,5.90594948353667e-32,"32","Dnajb11"
6.54116284382883e-36,1.25234554234338,0.56,0.176,1.24641857989158e-31,"32","Slc44a2"
7.119154873259e-36,1.18459972242883,0.707,0.254,1.3565549610995e-31,"32","Myo1c"
8.33945156312163e-36,1.44653367486546,0.533,0.136,1.58908249535283e-31,"32","Ywhaq"
1.29401098795901e-35,1.35598732689981,0.576,0.179,2.4657379375559e-31,"32","Atf7ip"
1.74229280666506e-35,1.37376374944364,0.723,0.282,3.31993894310027e-31,"32","Srsf2"
1.78893224581027e-35,1.2414616947748,0.538,0.171,3.40881039439147e-31,"32","Smim14"
2.00192782863702e-35,0.997697027838688,0.636,0.207,3.81467347746783e-31,"32","Naa15"
2.12776434037188e-35,1.16261202236797,0.5,0.155,4.05445495057862e-31,"32","Usf1"
3.15988114815766e-35,1.09202174533266,0.603,0.188,6.02115352781442e-31,"32","Ints1"
3.19586511530293e-35,1.31860615128645,0.576,0.169,6.08972097720974e-31,"32","Nop53"
4.36355264939636e-35,0.553957061207397,0.641,0.229,8.31474957342477e-31,"32","Marcksl1"
4.97233163076811e-35,1.4948134163611,0.505,0.156,9.47477792242863e-31,"32","Dap"
5.36307016238766e-35,1.38718808968141,0.761,0.298,1.02193301944297e-30,"32","Eef1b2"
5.94903636185465e-35,1.3400309677168,0.549,0.182,1.1335888787514e-30,"32","Sumo1"
1.09794317895475e-34,1.00299482806162,0.582,0.191,2.09213072749828e-30,"32","Kansl2"
1.47686798449062e-34,1.16864685287317,0.679,0.268,2.81417194444687e-30,"32","Dhx15"
2.08688146358252e-34,1.03500604492103,0.804,0.352,3.97655262885649e-30,"32","Hnrnph1"
2.72263438195815e-34,1.56247019246245,0.549,0.152,5.18797981482125e-30,"32","Ybx3"
2.76029112717657e-34,1.15527462395785,0.739,0.284,5.25973474283496e-30,"32","Zfp91"
3.08948148457215e-34,1.16041010618102,0.576,0.187,5.88700696885223e-30,"32","Rpf1"
3.30677726602038e-34,1.29294510196265,0.543,0.164,6.30106408040183e-30,"32","Abracl"
3.31161932984669e-34,1.19538307450871,0.685,0.256,6.31029063302286e-30,"32","Mknk2"
3.53455123204672e-34,1.23753642376486,0.516,0.145,6.73508737266502e-30,"32","Abhd17b"
3.77626456898445e-34,1.17497941673313,0.652,0.21,7.19567213619986e-30,"32","Atrx"
3.93477174881127e-34,0.98968097623595,0.832,0.413,7.49770756735987e-30,"32","Hnrnpm"
6.01272778074996e-34,0.677124807696864,0.587,0.171,1.14572527862191e-29,"32","Clasp1"
6.09188716549226e-34,1.21602397920134,0.598,0.212,1.16080909938455e-29,"32","Zc3h4"
6.12718112064057e-34,1.07791930061991,0.87,0.449,1.16753436253806e-29,"32","Brd4"
1.04669921464755e-33,0.864603203541384,0.641,0.233,1.99448535351091e-29,"32","Tap1"
1.25294370110505e-33,1.16643988647976,0.522,0.155,2.38748422245567e-29,"32","U2af1"
1.53811834922477e-33,1.31218130711262,0.527,0.15,2.9308845144478e-29,"32","Vps16"
1.90879160129129e-33,1.40571777756852,0.652,0.255,3.63720239626056e-29,"32","Hprt"
2.45239716965084e-33,1.4260470720433,0.554,0.178,4.67304280676968e-29,"32","G3bp1"
2.61304904947491e-33,1.34646414460016,0.717,0.275,4.97916496377444e-29,"32","Mbd2"
2.92118556025881e-33,1.20707074043944,0.658,0.228,5.56631908507317e-29,"32","Tomm7"
3.19915259496671e-33,1.1987653086082,0.5,0.143,6.09598526970906e-29,"32","Cox20"
3.86435271822215e-33,1.15479863094495,0.62,0.233,7.36352410457231e-29,"32","Atp13a3"
4.42958179032335e-33,1.282656452144,0.717,0.3,8.44056810146114e-29,"32","Ankrd13a"
4.48926413976327e-33,0.876479113849838,0.587,0.191,8.5542928183189e-29,"32","Pspc1"
4.81306397181188e-33,1.40890704131192,0.576,0.2,9.17129339828753e-29,"32","Nt5c2"
5.110474500448e-33,1.12735314862985,0.652,0.229,9.73800916060366e-29,"32","Cd47"
6.22327747459785e-33,1.09046087253673,0.783,0.323,1.18584552278462e-28,"32","Rnf4"
8.2384246051379e-33,1.09946736973378,0.962,0.627,1.56983180850903e-28,"32","Eef1a1"
8.88793428366391e-33,1.01112726100699,0.69,0.275,1.69359587775216e-28,"32","Psmb8"
1.0519004765676e-32,1.12579119460273,0.766,0.282,2.00439635809956e-28,"32","Prpf8"
1.09043016092463e-32,1.14377076129222,0.636,0.211,2.07781467164188e-28,"32","Eif3g"
1.20119212536556e-32,1.03926183615366,0.533,0.177,2.28887159488408e-28,"32","Atp5d"
1.22559742256746e-32,0.895224373321678,0.766,0.307,2.33537588870229e-28,"32","Fli1"
1.41188983495497e-32,1.3250245597964,0.516,0.141,2.69035608050669e-28,"32","Atp5pb"
1.88703754822209e-32,1.1820517663651,0.5,0.148,3.59575004813718e-28,"32","Pdhb"
1.94657581258563e-32,1.11340997800441,0.603,0.222,3.70920021088192e-28,"32","Acadl"
2.23074926623666e-32,1.16020363704849,0.5,0.156,4.25069272681396e-28,"32","Drg1"
2.25964292666961e-32,0.82533992142989,0.554,0.178,4.30574959676893e-28,"32","Stk17b"
3.08461653479979e-32,1.01556488759009,0.587,0.192,5.877736807061e-28,"32","Cops6"
4.53226584066926e-32,1.23250887344744,0.685,0.252,8.63623255939527e-28,"32","Pcbp1"
4.71147021005683e-32,0.819660190314696,0.505,0.152,8.9777064852633e-28,"32","Ddx46"
5.29743968208782e-32,1.16720042189558,0.576,0.177,1.00942713142183e-27,"32","Psmb7"
6.41542043365898e-32,1.05186222348752,0.587,0.21,1.22245836363372e-27,"32","Ubtf"
6.51672897535347e-32,1.07779543867577,0.598,0.193,1.2417627062536e-27,"32","Dars"
7.78421313403332e-32,1.09132558322213,0.745,0.288,1.48328181269005e-27,"32","Atp5e"
9.29877777649151e-32,1.00742925980753,0.505,0.12,1.77188210531046e-27,"32","Ndufa4"
9.66521112987288e-32,1.1784028928499,0.712,0.292,1.84170598079728e-27,"32","Naa50"
1.09666891728973e-31,1.09189986861552,0.505,0.151,2.08970262189557e-27,"32","Ahctf1"
1.18970935159649e-31,0.890975788686955,0.516,0.167,2.26699116946712e-27,"32","Wdr33"
1.32626009952981e-31,1.09111155028874,0.565,0.184,2.52718861965406e-27,"32","Dnajc8"
1.38073063878067e-31,0.889367476262343,0.723,0.276,2.63098223219657e-27,"32","Setd5"
1.53266326589622e-31,1.01018301659518,0.587,0.212,2.92048985316525e-27,"32","Irf2"
1.57247535130639e-31,1.07372486865653,0.837,0.443,2.99635178191432e-27,"32","Fus"
2.65283951465603e-31,1.03430806716511,0.712,0.264,5.05498569517706e-27,"32","Ppp3cb"
3.40092483591532e-31,1.1005658437722,0.549,0.199,6.48046227483664e-27,"32","Ppp4r3a"
4.39408208553246e-31,1.04096159487069,0.897,0.503,8.3729234139821e-27,"32","Msn"
4.52193067118675e-31,1.06357034366532,0.538,0.175,8.61653889394636e-27,"32","Med1"
4.62246042131482e-31,1.15889721488894,0.533,0.171,8.80809833281539e-27,"32","Sart1"
4.72379811736355e-31,1.01980857120396,0.598,0.213,9.00119731263624e-27,"32","Dynlrb1"
5.01145743187375e-31,1.40330721511463,0.533,0.156,9.54933213643544e-27,"32","Imp4"
6.23031876083762e-31,1.38344694283908,0.533,0.163,1.18718723987761e-26,"32","Nhp2"
8.38642119321403e-31,1.0649965100942,0.63,0.252,1.59803255836693e-26,"32","Ppp6r1"
1.11184797910687e-30,1.12426669689475,0.69,0.273,2.11862632418813e-26,"32","Khdrbs1"
1.33306897814981e-30,0.912898027186828,0.641,0.26,2.54016293786446e-26,"32","Dhx38"
1.4794823389086e-30,1.04865385077463,0.516,0.173,2.81915359679033e-26,"32","Arl5a"
1.64197803727046e-30,0.958075531502557,0.772,0.324,3.12878915001885e-26,"32","Ddx39b"
1.82590475745144e-30,0.959932419487497,0.5,0.154,3.47926151532372e-26,"32","Hdac3"
1.96701993141352e-30,1.01188422444397,0.538,0.165,3.74815647930847e-26,"32","Dap3"
2.07709535344374e-30,1.06545648827602,0.707,0.279,3.95790519598704e-26,"32","Ndufa3"
2.17859418860793e-30,0.920022948812965,0.565,0.205,4.15131122639241e-26,"32","Ago2"
2.23007460933246e-30,0.989483881235115,0.685,0.27,4.24940716808301e-26,"32","Dbnl"
2.2378893907526e-30,1.17375947075334,0.647,0.247,4.26429823407907e-26,"32","Vcp"
2.40489079631697e-30,0.958470035015073,0.527,0.165,4.58251941238199e-26,"32","Ndufa1"
2.63909003404804e-30,1.074536025332,0.511,0.167,5.02878605987854e-26,"32","Pom121"
2.76622541476434e-30,0.804253204408639,0.505,0.149,5.27104252783345e-26,"32","Sympk"
4.20271784481857e-30,1.2064771795258,0.56,0.193,8.00827885330179e-26,"32","Aldh9a1"
5.51743262872716e-30,0.993368538561232,0.549,0.161,1.05134678740396e-25,"32","Csnk1g2"
5.57382388180428e-30,1.09526135246995,0.739,0.304,1.06209214067781e-25,"32","Hnrnpk"
5.95337324216071e-30,0.924851133658796,0.609,0.214,1.13441527129372e-25,"32","Mbd3"
8.76889764076866e-30,1.207764434371,0.62,0.257,1.67091344544847e-25,"32","Swap70"
8.86917110010771e-30,0.924577785447428,0.527,0.166,1.69002055312552e-25,"32","Prcc"
1.07236803740555e-29,1.40464958745239,0.549,0.171,2.04339729527628e-25,"32","Psme3"
1.35899863084453e-29,1.14820864745644,0.598,0.221,2.58957189107426e-25,"32","Sp3"
1.75753425733141e-29,1.17458060898987,0.663,0.264,3.34898152734501e-25,"32","Lrrc59"
1.98452468877266e-29,1.21016781950338,0.587,0.213,3.78151179445631e-25,"32","Nup153"
2.27697352267634e-29,1.43392147978904,0.62,0.22,4.33877304745976e-25,"32","Tkt"
2.43705970853267e-29,1.05819867019132,0.543,0.187,4.643817274609e-25,"32","Slc35e1"
2.51352051123802e-29,1.08629324704396,0.538,0.192,4.78951333416405e-25,"32","Tceal9"
2.51636321151265e-29,0.958624338546808,0.543,0.177,4.79493009953736e-25,"32","Hadhb"
2.75356621864899e-29,1.37388271574741,0.527,0.178,5.24692042963565e-25,"32","Seh1l"
3.43906420222511e-29,1.29800962968048,0.527,0.171,6.55313683733994e-25,"32","Fcf1"
3.71161867408572e-29,1.04767333999928,0.516,0.179,7.07248938347034e-25,"32","Osbpl9"
4.70488734625223e-29,1.0166891966617,0.712,0.278,8.96516283828363e-25,"32","Sod1"
4.71099744737277e-29,0.819386904953664,0.511,0.182,8.97680563596881e-25,"32","Cyth1"
4.92031091933726e-29,1.24473713039906,0.549,0.202,9.37565245679714e-25,"32","Elf2"
5.17059488246148e-29,0.942595474263063,0.63,0.231,9.85256854853035e-25,"32","Rbm14"
5.26347549992489e-29,1.07595255318971,0.625,0.214,1.00295525651069e-24,"32","Uqcrc1"
5.78503494569321e-29,0.847645316948908,0.505,0.161,1.10233840890184e-24,"32","Mta1"
8.12536756462105e-29,1.04278747633402,0.538,0.167,1.54828878943854e-24,"32","Wdr82"
1.36773457630865e-28,1.0601965478865,0.565,0.198,2.60621823515614e-24,"32","Wtap"
1.55239122180712e-28,1.11299581266645,0.543,0.183,2.95808147315347e-24,"32","Tmem123"
1.71788480812753e-28,0.846357500106319,0.712,0.272,3.273429501887e-24,"32","Matr3"
1.81935201734242e-28,0.926595552634049,0.522,0.173,3.46677526904598e-24,"32","Ube2l3"
1.99183970679745e-28,1.22610975083352,0.592,0.187,3.79545056130255e-24,"32","Cct8"
2.24249469280129e-28,1.00665651278564,0.571,0.204,4.27307363713286e-24,"32","Ube2d2a"
4.66580858929978e-28,1.03461736897512,0.576,0.223,8.89069826691074e-24,"32","Atl3"
5.4769359434644e-28,1.26772232332034,0.527,0.158,1.04363014402714e-23,"32","Rae1"
5.49567470191422e-28,0.629051039798424,0.505,0.17,1.04720081444975e-23,"32","Smg7"
8.77972898147968e-28,1.15299789518304,0.663,0.282,1.67297735742095e-23,"32","Lrp10"
8.86276672263528e-28,0.930146855260206,0.592,0.222,1.68880019899815e-23,"32","Ecpas"
9.38825121296268e-28,0.934108542973447,0.723,0.312,1.78893126863004e-23,"32","Acin1"
1.04657895308825e-27,0.800334988281829,0.576,0.186,1.99425619510966e-23,"32","Cox7c"
1.12170779033601e-27,1.03227606581835,0.69,0.3,2.13741419448528e-23,"32","Chtop"
2.65235308727955e-27,1.01272798889516,0.538,0.192,5.05405880781119e-23,"32","Dynll1"
3.00023885823359e-27,0.898446017482637,0.69,0.282,5.7169551443641e-23,"32","Ndufa2"
3.91398275733905e-27,1.08660716345607,0.592,0.207,7.45809414410957e-23,"32","Stk11"
4.92712359982772e-27,0.971054799021466,0.505,0.171,9.38863401947173e-23,"32","Smarcad1"
5.05792351643688e-27,0.959379520075255,0.5,0.162,9.63787326057048e-23,"32","Dr1"
5.63605985576591e-27,0.916454471565814,0.62,0.242,1.07395120551619e-22,"32","Tra2a"
6.49987688217543e-27,0.53240544602286,0.582,0.225,1.23855153989853e-22,"32","Setd1a"
8.75615208527321e-27,0.918214041564093,0.538,0.172,1.66848477984881e-22,"32","Pak1ip1"
9.96645256845492e-27,0.851414930123725,0.565,0.211,1.89910753691909e-22,"32","Ndufc2"
1.10672567604878e-26,0.747342891710396,0.777,0.331,2.10886577571095e-22,"32","Gtf3c2"
1.40643577994052e-26,1.01626362614507,0.609,0.254,2.67996337867666e-22,"32","Pik3cd"
1.67027823578528e-26,0.81365865314371,0.554,0.219,3.18271517828885e-22,"32","Cherp"
1.94729212167074e-26,0.922282800874442,0.783,0.368,3.71056513784359e-22,"32","Mlec"
1.98543214032993e-26,0.869533233885306,0.538,0.184,3.78324094339868e-22,"32","Pkn2"
2.15120542689645e-26,0.899372393858561,0.565,0.205,4.09912194095118e-22,"32","Tomm6"
3.38259600872608e-26,0.876571804435841,0.696,0.303,6.44553669462755e-22,"32","Med13"
3.69932623172022e-26,0.743933946049547,0.522,0.179,7.04906613454288e-22,"32","Rprd2"
4.16504117283278e-26,0.850710209370724,0.511,0.181,7.93648595483286e-22,"32","Cdk19"
4.46775618441471e-26,1.03525604095043,0.652,0.257,8.51330940940223e-22,"32","Sh3bgrl3"
5.38045049352167e-26,0.669733196525903,0.636,0.236,1.02524484154055e-21,"32","Sdha"
7.35903982514285e-26,1.02594614787114,0.658,0.282,1.40226503868097e-21,"32","Mapre1"
1.08795829614603e-25,0.685090433520949,0.522,0.193,2.07310453330627e-21,"32","Skp1"
1.43111776823228e-25,0.809403020189981,0.62,0.255,2.72699490736661e-21,"32","Rtcb"
1.60823482400915e-25,0.859884021361796,0.505,0.196,3.06449145714944e-21,"32","Ppp2r1a"
2.30197809521352e-25,0.870661940606776,0.913,0.527,4.38641926042936e-21,"32","Tpt1"
2.91902875439554e-25,0.96093985235017,0.565,0.217,5.5622092915007e-21,"32","Psmc6"
3.93993405454348e-25,0.817140152428269,0.522,0.196,7.50754434093259e-21,"32","Akap13"
4.16042591781908e-25,0.889694536199484,0.734,0.353,7.92769158640426e-21,"32","Srrm1"
4.16183004221632e-25,0.891240378464179,0.527,0.202,7.9303671454432e-21,"32","Ywhaz"
4.66072557955606e-25,0.87841251636481,0.647,0.263,8.88101259184407e-21,"32","Arid2"
5.05248280130988e-25,1.04673599707179,0.571,0.231,9.62750597789597e-21,"32","Nfya"
5.73252984147594e-25,1.31113247280795,0.5,0.203,1.09233356129324e-20,"32","Cat"
6.70897669289035e-25,0.856443631714862,0.603,0.25,1.27839550883026e-20,"32","Poldip3"
8.30413647913799e-25,0.802004863412736,0.543,0.198,1.58235320609974e-20,"32","Ogdh"
9.27249641409454e-25,0.726506599019587,0.69,0.307,1.76687419170572e-20,"32","Fis1"
1.09343491680279e-24,0.749392254951659,0.516,0.167,2.08354023396771e-20,"32","Ndufb10"
1.33991828706554e-24,0.661641218935425,0.712,0.32,2.55321429600338e-20,"32","Mbnl1"
1.55372569931776e-24,0.969728660204123,0.636,0.262,2.96062432005e-20,"32","Tbl1xr1"
2.20079515082735e-24,0.907439904322778,0.571,0.212,4.19361515990151e-20,"32","Sec11a"
3.42443409395149e-24,0.873739608670839,0.587,0.236,6.52525916602457e-20,"32","Csnk1a1"
3.55532465697695e-24,0.754066657956883,0.804,0.401,6.77467113386958e-20,"32","Srsf6"
3.74057091712105e-24,0.857427782290559,0.527,0.217,7.12765788257416e-20,"32","Aldh2"
4.02880166569463e-24,0.56068330820245,0.516,0.168,7.67688157398111e-20,"32","Pdpk1"
4.3870796773692e-24,0.894539233250493,0.603,0.233,8.35958032522702e-20,"32","Emp3"
4.63059378034225e-24,0.929245436952579,0.641,0.282,8.82359644844215e-20,"32","Gnai3"
5.95402326128431e-24,0.819841001140496,0.663,0.289,1.13453913243773e-19,"32","Arhgap30"
6.80342018210355e-24,0.837229629114103,0.815,0.443,1.29639171569983e-19,"32","Ly6e"
8.85809499657731e-24,0.769988019811666,0.609,0.225,1.68791000159781e-19,"32","Bclaf1"
9.65397775719873e-24,0.946772748988638,0.554,0.221,1.83956546163422e-19,"32","Rer1"
1.59501999386692e-23,0.75924886797204,0.543,0.222,3.03931059831342e-19,"32","Ankrd11"
2.08575202447419e-23,0.938338095681673,0.565,0.217,3.97440048263558e-19,"32","Clint1"
2.43791558685036e-23,0.674250401064505,0.511,0.172,4.64544815074336e-19,"32","Nap1l4"
2.44881534030971e-23,1.08174718805292,0.75,0.366,4.66621763096015e-19,"32","Gdi2"
6.70560830058393e-23,0.814959086223849,0.5,0.166,1.27775366167627e-18,"32","Thoc2"
