"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,3.48473656229769,0.877,0.157,0,"Macrophages","Apoe"
0,4.94198674181815,0.711,0.047,0,"Macrophages","Lyz2"
0,5.31665889843153,0.64,0.026,0,"Macrophages","Ms4a7"
0,2.20595896801202,0.743,0.155,0,"Macrophages","Lilrb4a"
0,2.67545959652813,0.737,0.161,0,"Macrophages","Anxa5"
0,5.02340602825664,0.611,0.037,0,"Macrophages","Lyz1"
0,2.41001563136972,0.831,0.282,0,"Macrophages","Ctsb"
0,4.12900441350799,0.622,0.08,0,"Macrophages","Lgals3"
0,3.44944317886154,0.61,0.075,0,"Macrophages","Tmem106a"
0,2.27338269774498,0.786,0.251,0,"Macrophages","Npc2"
0,2.04876444307613,0.742,0.209,0,"Macrophages","Bst2"
0,3.2934730245163,0.63,0.099,0,"Macrophages","Ms4a6d"
0,2.67609416799371,0.737,0.209,0,"Macrophages","Cstb"
0,4.35433281566321,0.564,0.04,0,"Macrophages","Tgfbi"
0,2.02904355782109,0.826,0.306,0,"Macrophages","Cd68"
0,2.37121066411305,0.736,0.218,0,"Macrophages","Fcgr2b"
0,1.99210485179325,0.627,0.116,0,"Macrophages","Pla2g7"
0,2.34478504235529,0.722,0.212,0,"Macrophages","Ninj1"
0,2.19366178650441,0.836,0.329,0,"Macrophages","Fth1"
0,1.71019936615788,0.837,0.335,0,"Macrophages","Fcer1g"
0,3.60076902475655,0.581,0.08,0,"Macrophages","Plin2"
0,1.89297102831144,0.825,0.332,0,"Macrophages","Cebpb"
0,2.25747179619755,0.722,0.233,0,"Macrophages","Gpx1"
0,1.6189794644126,0.903,0.42,0,"Macrophages","Tyrobp"
0,3.41656300300887,0.56,0.079,0,"Macrophages","Ifi207"
0,4.15558048192536,0.522,0.042,0,"Macrophages","Myof"
0,4.59424792542274,0.512,0.035,0,"Macrophages","Wfdc17"
0,1.23893957092045,0.832,0.36,0,"Macrophages","Grn"
0,2.70980345175502,0.635,0.165,0,"Macrophages","Vim"
0,2.28438618412659,0.628,0.159,0,"Macrophages","Emp3"
0,2.78755226726535,0.799,0.331,0,"Macrophages","Psap"
0,2.56103798655017,0.541,0.074,0,"Macrophages","Msrb1"
0,2.34977742161083,0.618,0.151,0,"Macrophages","P2rx4"
0,1.67721042681705,0.716,0.251,0,"Macrophages","Pim1"
0,1.68608878233902,0.808,0.344,0,"Macrophages","Sdcbp"
0,2.04124000329672,0.631,0.171,0,"Macrophages","Axl"
0,1.81745415260968,0.696,0.241,0,"Macrophages","Abca1"
0,2.41241833812344,0.617,0.162,0,"Macrophages","Cd14"
0,1.38086395769609,0.73,0.276,0,"Macrophages","C3ar1"
0,2.1380631609181,0.662,0.209,0,"Macrophages","Dhrs3"
0,1.92974387218778,0.666,0.213,0,"Macrophages","Slfn2"
0,1.99287398722496,0.571,0.121,0,"Macrophages","Ifitm2"
0,1.81462124754863,0.722,0.275,0,"Macrophages","Lamp1"
0,2.3142323263381,0.61,0.163,0,"Macrophages","Cd74"
0,1.16222784245576,0.84,0.399,0,"Macrophages","Ctsz"
0,1.89433366972322,0.674,0.236,0,"Macrophages","Gm2a"
0,1.53572950205082,0.876,0.438,0,"Macrophages","Ucp2"
0,1.56745121851122,0.702,0.265,0,"Macrophages","Slc11a1"
0,2.75493405786896,0.559,0.123,0,"Macrophages","Lipa"
0,4.22812627750682,0.501,0.071,0,"Macrophages","Dab2"
0,1.78478546257067,0.697,0.268,0,"Macrophages","Akr1a1"
0,2.07804137116965,0.592,0.164,0,"Macrophages","Rnf149"
0,1.67120641985457,0.683,0.258,0,"Macrophages","Ctsc"
0,1.11727869018175,0.846,0.422,0,"Macrophages","C1qb"
0,2.86580441154676,0.507,0.09,0,"Macrophages","Anxa4"
0,1.4290247884333,0.744,0.327,0,"Macrophages","Arpc1b"
0,1.55371223014078,0.655,0.239,0,"Macrophages","Alox5ap"
0,2.53392519345547,0.576,0.161,0,"Macrophages","Txn1"
0,2.1795671368756,0.621,0.207,0,"Macrophages","Adgre1"
0,2.65458303996955,0.502,0.088,0,"Macrophages","Mpp1"
0,1.7602987663137,0.564,0.152,0,"Macrophages","Aldh2"
0,1.3184781231078,0.778,0.367,0,"Macrophages","Ctsh"
0,1.7378172416718,0.852,0.441,0,"Macrophages","Ctss"
0,2.08960697089149,0.567,0.156,0,"Macrophages","Cd300a"
0,2.34753935527413,0.561,0.152,0,"Macrophages","Prdx1"
0,1.09578954255885,0.715,0.307,0,"Macrophages","Srgn"
0,2.27525066167098,0.532,0.126,0,"Macrophages","H2-Ab1"
0,1.19408091958606,0.766,0.362,0,"Macrophages","Zeb2"
0,1.19624568772688,0.687,0.289,0,"Macrophages","Syk"
0,1.91510503743442,0.553,0.156,0,"Macrophages","Prdx5"
0,2.16098718970237,0.639,0.244,0,"Macrophages","Cd63"
0,1.3514925308285,0.715,0.32,0,"Macrophages","Vamp8"
0,1.97385902530503,0.588,0.193,0,"Macrophages","Cyba"
0,0.842384718539616,0.735,0.343,0,"Macrophages","Fcgr3"
0,1.62649289409919,0.551,0.163,0,"Macrophages","Myo5a"
0,1.44513451725767,0.601,0.215,0,"Macrophages","Fnip2"
0,1.28372343164266,0.588,0.204,0,"Macrophages","Lgals3bp"
0,1.41010083314682,0.64,0.257,0,"Macrophages","Il10rb"
0,1.17855268153084,0.637,0.255,0,"Macrophages","Cxcl16"
0,1.00514683000285,0.847,0.467,0,"Macrophages","Tpt1"
0,2.21413283695881,0.5,0.121,0,"Macrophages","H2-Aa"
0,0.513981261103476,0.748,0.369,0,"Macrophages","Slc15a3"
0,1.98468099415511,0.627,0.249,0,"Macrophages","Creg1"
0,1.43683662848404,0.639,0.261,0,"Macrophages","Nfe2l2"
0,1.03505646634429,0.707,0.329,0,"Macrophages","Ctsa"
0,1.39833047247555,0.725,0.348,0,"Macrophages","Mpeg1"
0,1.71647374820039,0.579,0.203,0,"Macrophages","Ets2"
0,1.2682318013197,0.786,0.413,0,"Macrophages","Atp6v0c"
0,1.14952604639924,0.75,0.378,0,"Macrophages","B2m"
0,1.23204625731454,0.641,0.276,0,"Macrophages","Cd84"
0,0.751086241023434,0.813,0.448,0,"Macrophages","Plek"
0,1.49691633656021,0.556,0.193,0,"Macrophages","Sdc3"
0,1.8257247469603,0.508,0.145,0,"Macrophages","Trps1"
0,1.38986550541756,0.643,0.284,0,"Macrophages","Gabarap"
0,1.32004098999115,0.593,0.235,0,"Macrophages","Tbxas1"
0,1.45038482406334,0.585,0.227,0,"Macrophages","Adam9"
0,1.31036269225583,0.597,0.239,0,"Macrophages","Tuba1c"
0,0.921493400968878,0.648,0.292,0,"Macrophages","Plekho2"
0,1.10485024464115,0.856,0.504,0,"Macrophages","Mcl1"
0,1.03251099997059,0.609,0.257,0,"Macrophages","Scpep1"
0,1.0317743273495,0.693,0.342,0,"Macrophages","Bri3"
0,0.78817539798118,0.607,0.257,0,"Macrophages","Cd52"
0,1.08789924249111,0.736,0.389,0,"Macrophages","Ly6e"
0,1.36679648597052,0.608,0.264,0,"Macrophages","Atp2b1"
0,0.760447318327383,0.66,0.317,0,"Macrophages","Arhgdib"
0,1.11139766840551,0.661,0.318,0,"Macrophages","Gns"
0,1.25391501641575,0.598,0.255,0,"Macrophages","Atp6v1b2"
0,1.01295850876146,0.56,0.222,0,"Macrophages","Psmb8"
0,1.64489408239381,0.503,0.166,0,"Macrophages","Cdkn1a"
0,1.00655212222292,0.726,0.39,0,"Macrophages","Cotl1"
0,0.863521814424735,0.654,0.319,0,"Macrophages","Lcp1"
0,1.56587426895,0.502,0.169,0,"Macrophages","Osbpl8"
0,0.737372354465577,0.928,0.596,0,"Macrophages","Tmsb4x"
0,1.69363549805185,0.532,0.2,0,"Macrophages","Ehd4"
0,0.819624422046901,0.614,0.282,0,"Macrophages","Rab8b"
0,1.08673123259685,0.626,0.296,0,"Macrophages","Lamp2"
0,0.684728743285355,0.691,0.361,0,"Macrophages","Pld4"
0,0.859333309412435,0.674,0.348,0,"Macrophages","Fosb"
0,0.591355279135602,0.748,0.422,0,"Macrophages","C1qa"
0,0.99340502665315,0.638,0.312,0,"Macrophages","Tapbp"
0,0.957597846748913,0.586,0.264,0,"Macrophages","H3f3a"
0,0.856202699768845,0.589,0.268,0,"Macrophages","Ncf2"
0,0.929626871586144,0.589,0.268,0,"Macrophages","Rasa4"
0,0.812379823611191,0.696,0.375,0,"Macrophages","Aif1"
0,0.764170462285002,0.689,0.369,0,"Macrophages","Cd53"
0,0.958891658344818,0.635,0.316,0,"Macrophages","Atp6ap2"
0,1.37286278240341,0.52,0.203,0,"Macrophages","Nrros"
0,1.1383350446875,0.528,0.214,0,"Macrophages","Klf4"
0,0.853606266264954,0.771,0.457,0,"Macrophages","Clta"
0,1.06328033271575,0.551,0.243,0,"Macrophages","Myo1f"
0,1.1635907051267,0.534,0.227,0,"Macrophages","Tnfrsf1a"
0,1.19344581099117,0.542,0.237,0,"Macrophages","Tpp1"
0,1.08263452097335,0.543,0.239,0,"Macrophages","Rab7"
0,0.83991421206689,0.589,0.287,0,"Macrophages","Mafb"
0,1.09316940989211,0.508,0.207,0,"Macrophages","Sh3bp2"
0,0.863684785296551,0.697,0.396,0,"Macrophages","Fos"
0,0.882987996481257,0.654,0.356,0,"Macrophages","BC005537"
