"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gdap1",0.0316337691627243,0.670719154291441,4.07502996603644,0.16459244714311,0.86926477644263,0.998571574907807
"Crispld1",0.252693585431577,0.487841642649525,4.07382679954315,0.119750216848746,0.904681019249157,0.998571574907807
"Crisp4",0.0316337691627243,0.670719154291441,4.07502996603644,0.16459244714311,0.86926477644263,0.998571574907807
"Defb18",0.0901261341442627,0.228662873852197,4.07041768196104,0.0561767591727913,0.95520099541261,0.998571574907807
"Defb41",0.387207141846897,1.76911684920812,4.03400464556483,0.438551019308609,0.66098689446962,0.998571574907807
"Tfap2b",1.51616151258946,-2.60571553353127,4.0186329611331,-0.648408441062643,0.516720812222296,0.998571574907807
"Il17a",317.547161922044,-2.65240557381925,1.57189188004259,-1.68739695617449,0.0915270487338456,0.998571574907807
"Il17f",20.3908258525243,-1.00335347921617,1.64222126336187,-0.610973381968127,0.541217202263591,0.998571574907807
"Mcm3",151.3187899118,-0.257432585084936,0.45827924515988,-0.561737385674372,0.574294958463817,0.998571574907807
"Efhc1",0.404271261710364,2.46064117305608,3.99694098443265,0.615631099543331,0.538138020804613,0.998571574907807
"Tram2",46.1186372724131,-0.0478428339605717,0.536543333910691,-0.089168629888402,0.92894789576325,0.998571574907807
"Tmem14a",7.2389498804826,-1.9442598343696,1.54851886851885,-1.25556095821375,0.20927519391391,0.998571574907807
"Khdc1a",9.18469546865445,-0.764729162508736,1.0559859824836,-0.724184956234126,0.46895219306102,0.998571574907807
"Khdc1c",1.62881176070461,-0.841173937225319,2.16420046173378,-0.38867653532956,0.697515442304807,0.998571574907807
"Khdc1b",3.44954507003751,-3.78830534315544,2.93108725930334,-1.29245737435188,0.196198798455438,0.998571574907807
"Kcnq5",14.2414957309084,-0.926763509732195,0.842757253244767,-1.09968025331611,0.271471461415665,0.998571574907807
"Ogfrl1",12.3703384997472,0.285878456515803,1.01722679231911,0.281037088950485,0.77868195285091,0.998571574907807
