"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.7072866021425e-19,0.32276485352034,0.376,0.253,3.24077142818689e-15,"4","Ppp2ca"
1.83671109909713e-19,0.55022847213272,0.309,0.187,3.48644500830618e-15,"4","Atp5d"
1.99145825102846e-19,0.677483511525357,0.283,0.165,3.78018605210222e-15,"4","Polr2e"
2.10941518230507e-19,0.48228550859875,0.287,0.17,4.00409189905148e-15,"4","Manf"
2.22956142627204e-19,0.385847220915769,0.423,0.289,4.23215349934958e-15,"4","Pak2"
2.92816006783291e-19,0.297906772831124,0.419,0.288,5.55823344076042e-15,"4","Ppib"
3.49306405739434e-19,0.648920067567745,0.297,0.176,6.63053419374594e-15,"4","Arl5a"
3.6923996701754e-19,0.556390092080214,0.258,0.149,7.00891305392694e-15,"4","Uap1"
3.71965490416396e-19,0.336649625103356,0.654,0.509,7.06064893908404e-15,"4","Bhlhe40"
3.74164620501547e-19,0.372448382117633,0.317,0.198,7.10239282636037e-15,"4","Atl3"
4.11006629743617e-19,0.322548298153882,0.456,0.318,7.80172784579334e-15,"4","Ndufa2"
4.44066360332715e-19,0.461572366622955,0.37,0.24,8.42926765183559e-15,"4","Ndufb11"
4.70861790901159e-19,0.589578507734737,0.35,0.221,8.93789851488579e-15,"4","Slc25a5"
4.92135602718299e-19,0.515770571993477,0.277,0.162,9.34171801079874e-15,"4","Flna"
5.14599778541097e-19,0.612957099561407,0.278,0.162,9.7681329962671e-15,"4","Xpo6"
5.38819060379564e-19,0.324152817960511,0.371,0.249,1.02278634041249e-14,"4","Eif3h"
5.39207546142936e-19,0.293344935691314,0.288,0.179,1.02352376408852e-14,"4","Tbca"
5.4964745649518e-19,0.359098616395963,0.311,0.195,1.04334080191915e-14,"4","Apobec3"
6.79112207640476e-19,0.529875634005535,0.261,0.151,1.28909079254315e-14,"4","Tuba1a"
7.52028204575079e-19,0.27551926293348,0.282,0.178,1.42749993792442e-14,"4","Tes"
7.76329525343638e-19,0.39734254319149,0.407,0.273,1.47362870500729e-14,"4","Tap1"
8.17393686778736e-19,0.574270476548342,0.279,0.163,1.5515766962434e-14,"4","Tomm6"
8.57498471370054e-19,0.757100545573354,0.268,0.153,1.62770359835464e-14,"4","Uhrf2"
8.91139352499886e-19,0.470943597480039,0.31,0.191,1.69156071891528e-14,"4","Pcbp1"
1.24690417477794e-18,0.355774353860988,0.478,0.341,2.36687350456348e-14,"4","Actr2"
1.38617851558693e-18,0.550627948733633,0.3,0.182,2.63124405828711e-14,"4","Dap"
1.40770275152401e-18,0.458287990050761,0.326,0.205,2.67210136294288e-14,"4","Uqcrfs1"
1.4128119262392e-18,0.412207971659957,0.279,0.167,2.68179959838725e-14,"4","Rbm17"
1.4207142840711e-18,0.44628356113103,0.262,0.154,2.69679985402376e-14,"4","Map4k1"
1.53613360565074e-18,0.33088763869938,0.557,0.414,2.91588881024623e-14,"4","Ets1"
1.60588454167529e-18,0.411715266926913,0.525,0.383,3.04829003700803e-14,"4","Gnai2"
1.62263706436093e-18,0.355293450613213,0.481,0.344,3.08008967556992e-14,"4","Cd82"
1.70012132346583e-18,0.299222637337965,0.433,0.304,3.22717029620284e-14,"4","Mknk2"
1.87476541120052e-18,0.534954391975353,0.252,0.145,3.55867970354083e-14,"4","Plcg1"
2.16741169853075e-18,0.285741776418806,0.352,0.233,4.11418088615108e-14,"4","Tial1"
2.23720785520423e-18,0.289929412385404,0.279,0.176,4.24666795074866e-14,"4","G3bp2"
2.48233899676398e-18,0.326291128163897,0.269,0.167,4.71197588365739e-14,"4","Tomm20"
2.6715889188943e-18,0.720707612216642,0.254,0.145,5.07121008584516e-14,"4","Arf5"
3.01625583822479e-18,0.456002147943062,0.322,0.202,5.72545683211829e-14,"4","Oaz1"
3.06242444758212e-18,0.504627666951806,0.264,0.157,5.81309408640038e-14,"4","Wdr83os"
3.14480525041742e-18,0.479898297976505,0.253,0.149,5.96946932634235e-14,"4","Psma2"
3.33029231362429e-18,0.320360565419142,0.321,0.211,6.32156086972162e-14,"4","Isy1"
3.45585560692627e-18,0.32286387458883,0.423,0.296,6.55990511306746e-14,"4","Arpc2"
4.20672162163152e-18,0.283254253673954,0.287,0.181,7.98519898218095e-14,"4","Cdc37"
4.5818546514899e-18,0.484009753860269,0.318,0.2,8.69727649945813e-14,"4","Raf1"
5.00140446755662e-18,0.252074908082537,0.63,0.491,9.49366596031597e-14,"4","Cytip"
5.13432193166522e-18,0.260247197572744,0.333,0.224,9.74596989068692e-14,"4","Xrn2"
5.26388841228406e-18,0.361591034316811,0.259,0.158,9.99191298419761e-14,"4","Rp9"
6.13037867108001e-18,0.446497856624879,0.336,0.217,1.16366847934441e-13,"4","Matr3"
6.74122899314562e-18,0.272088191828076,0.321,0.21,1.2796200874789e-13,"4","D16Ertd472e"
8.51706356610445e-18,0.529330573963262,0.25,0.145,1.61670900611795e-13,"4","Leprotl1"
9.75622232103986e-18,0.350789116097094,0.347,0.228,1.85192612097979e-13,"4","Khdrbs1"
1.12183947126857e-17,0.515394946367266,0.288,0.174,2.12947568436199e-13,"4","Mbd3"
1.31314936310885e-17,0.356309574023315,0.443,0.312,2.49262012105322e-13,"4","Vasp"
1.33439834490297e-17,0.271882691742098,0.625,0.487,2.53295493829481e-13,"4","Cdc42"
1.35930352813949e-17,0.389333041208343,0.278,0.171,2.58022995711438e-13,"4","Ndufs3"
1.38920228985548e-17,0.440091251416687,0.259,0.158,2.63698378660367e-13,"4","Smarce1"
1.51311267524931e-17,0.356924706161747,0.266,0.164,2.87219048015823e-13,"4","Zfp207"
1.87419408172227e-17,0.312711610155497,0.362,0.247,3.55759520592522e-13,"4","Pdcd6ip"
2.08398178990687e-17,0.42730057840733,0.294,0.183,3.95581423360122e-13,"4","Srp9"
2.29142308054876e-17,0.412912777828608,0.254,0.152,4.34957929149766e-13,"4","Hp1bp3"
2.99188175938396e-17,0.37164122212572,0.375,0.255,5.67918995566263e-13,"4","Zfp91"
3.26860173218676e-17,0.506409407753075,0.292,0.179,6.20445980803691e-13,"4","Uqcrc1"
3.90172080603411e-17,0.257982926280471,0.313,0.209,7.40624643401394e-13,"4","Hspd1"
5.32923433726899e-17,0.559424977341187,0.331,0.212,1.0115952619004e-12,"4","Vcp"
5.59548755176773e-17,0.355714405142244,0.344,0.23,1.06213544707655e-12,"4","Cox7c"
6.51085779433784e-17,0.309904770084697,0.271,0.17,1.23589102652121e-12,"4","Papola"
7.01966985658564e-17,0.35969049051514,0.268,0.17,1.33247373217709e-12,"4","Rcsd1"
7.0794916033762e-17,0.31336727926209,0.297,0.193,1.34382909615287e-12,"4","Myo1g"
8.61776276726933e-17,0.260320920656926,0.428,0.311,1.63582372848306e-12,"4","Jak2"
1.01273238254424e-16,0.49507427571163,0.26,0.156,1.92236860854548e-12,"4","Ogdh"
1.13566268262433e-16,0.510064855773541,0.251,0.149,2.15571490415751e-12,"4","Tmem258"
1.18615217938911e-16,0.369092516486557,0.391,0.269,2.25155406691641e-12,"4","Eef1g"
1.26649152343312e-16,0.423274281724155,0.285,0.179,2.40405420978074e-12,"4","Trmt112"
1.36676253481236e-16,0.306938598518152,0.451,0.326,2.59438864358082e-12,"4","Rnf4"
1.48981420438848e-16,0.577463667584655,0.276,0.167,2.82796532277022e-12,"4","Pgam1"
1.52305899353633e-16,0.352223480315646,0.29,0.184,2.89107058153065e-12,"4","Map4"
2.30690642609873e-16,0.345443894790475,0.346,0.231,4.37896977802061e-12,"4","Gnb1"
2.54803158278897e-16,0.375433510349988,0.256,0.158,4.83667355045003e-12,"4","Ndufb10"
2.59523426974359e-16,0.32313804379849,0.412,0.295,4.92627369082729e-12,"4","Morf4l1"
2.61128346906071e-16,0.258538976558987,0.36,0.247,4.95673828097104e-12,"4","Cab39"
2.62162408507136e-16,0.309324889063161,0.363,0.247,4.97636683828246e-12,"4","Pomp"
5.35641425090462e-16,0.254664967632856,0.279,0.181,1.01675455310672e-11,"4","Plekhj1"
7.12213549259814e-16,0.434542734840547,0.358,0.241,1.35192375920498e-11,"4","Prdx1"
7.18836186949584e-16,0.499260829112555,0.261,0.159,1.3644948500677e-11,"4","Suds3"
9.40499087039556e-16,0.44158261983422,0.328,0.214,1.78525536701848e-11,"4","Mta2"
1.16112013622067e-15,0.257566226122955,0.289,0.192,2.20403824257408e-11,"4","Ppp2r5c"
1.48787756843834e-15,0.378304377826097,0.34,0.23,2.82428920040966e-11,"4","Srrm1"
1.70239108767092e-15,0.442736283690592,0.265,0.165,3.23147876261694e-11,"4","Rpn2"
2.07941465561375e-15,0.584557463150677,0.29,0.183,3.94714489928601e-11,"4","Rbpj"
2.35775930830372e-15,0.429400267437153,0.268,0.169,4.47549871902211e-11,"4","Stat5b"
2.64936375364083e-15,0.354353042123464,0.336,0.226,5.02902227716103e-11,"4","Fubp1"
3.53737796987716e-15,0.321411290229455,0.303,0.202,6.71465086242082e-11,"4","Lman2"
4.09947266104388e-15,0.315065253179788,0.295,0.193,7.78161900519349e-11,"4","Reep5"
4.95151934907303e-15,0.499047366772687,0.289,0.186,9.39897402841043e-11,"4","Eif3g"
6.95032363494245e-15,0.327282703694657,0.295,0.197,1.31931043238478e-10,"4","Psma3"
8.41306014284395e-15,0.549291040653624,0.278,0.175,1.59696707631464e-10,"4","Pdia6"
9.46481816477542e-15,0.287887894610978,0.313,0.213,1.79661178403767e-10,"4","Nop10"
1.13159029709114e-14,0.342571310957515,0.329,0.226,2.1479847019384e-10,"4","Hnrnpk"
1.1916643993542e-14,0.290271703624721,0.354,0.248,2.26201736285414e-10,"4","Taf1d"
1.31971305908422e-14,0.363028684089094,0.261,0.166,2.50507932875366e-10,"4","Rap1a"
1.32350146803196e-14,0.534014012073942,0.262,0.163,2.51227048661826e-10,"4","Tecr"
1.41755935761002e-14,0.271816179000703,0.319,0.219,2.69081117261534e-10,"4","Bzw1"
1.54060418202149e-14,0.385253417477115,0.313,0.212,2.92437485831319e-10,"4","Mapre1"
1.56365591403691e-14,0.420645634516902,0.264,0.168,2.96813165602486e-10,"4","Rer1"
1.76719052088147e-14,0.402578455062062,0.316,0.212,3.35448104673721e-10,"4","Sdha"
1.97487160962448e-14,0.250414971328239,0.294,0.197,3.74870128938919e-10,"4","Itgb7"
2.06783842995039e-14,0.281137633548616,0.433,0.319,3.92517090773183e-10,"4","Lrp10"
3.13179285977526e-14,0.450331142236103,0.321,0.216,5.94476920642539e-10,"4","Smdt1"
3.67484185010747e-14,0.30134401577094,0.264,0.171,6.97558479987401e-10,"4","Septin6"
3.8108730210531e-14,0.333452222719537,0.296,0.2,7.23379916856299e-10,"4","Dhx15"
4.37381511053657e-14,0.329763753476954,0.316,0.215,8.30237584282053e-10,"4","Taldo1"
4.88540862981774e-14,0.276277702278032,0.387,0.279,9.27348266112003e-10,"4","Atp1a1"
5.03411809103692e-14,0.341272036552226,0.32,0.218,9.55576296040628e-10,"4","Huwe1"
6.14124888662362e-14,0.292512875480047,0.292,0.195,1.16573186365889e-09,"4","Rab1b"
1.17920923707257e-13,0.331210425902971,0.541,0.419,2.23837497381115e-09,"4","Sema4d"
1.6105481530968e-13,0.311456614280528,0.351,0.245,3.05714250420835e-09,"4","Hsp90ab1"
2.0895217749062e-13,0.369422968976446,0.266,0.174,3.96633023312695e-09,"4","Ssr3"
2.09069081634558e-13,0.320555280200491,0.281,0.191,3.96854930758718e-09,"4","Nup153"
2.1051429295172e-13,0.335291275979421,0.49,0.371,3.99598230880955e-09,"4","Gdi2"
3.39051486721679e-13,0.432419021961552,0.322,0.219,6.43587532095092e-09,"4","Calm1"
4.65717694077095e-13,0.311231060695825,0.294,0.198,8.84025326897142e-09,"4","Chchd2"
4.87027398057902e-13,0.329785837088926,0.302,0.208,9.2447540699351e-09,"4","Cd48"
5.38753742907167e-13,0.345613374455876,0.426,0.312,1.02266235478638e-08,"4","Btf3"
6.43638710107295e-13,0.403199162835455,0.261,0.172,1.22175499952567e-08,"4","Ufc1"
1.11265649636732e-12,0.324087807298245,0.298,0.202,2.11204456140445e-08,"4","Glud1"
1.32807824463485e-12,0.409376887758896,0.384,0.277,2.52095812396588e-08,"4","Sun2"
2.38984298010559e-12,0.290262408979816,0.291,0.202,4.53639994483643e-08,"4","Supt20"
2.60464758545868e-12,0.252808149660162,0.363,0.265,4.94414204671767e-08,"4","Stat3"
2.8956477866207e-12,0.25943567098807,0.305,0.214,5.4965186285634e-08,"4","Srcap"
3.55601285695926e-12,0.300354545207744,0.264,0.178,6.75002360508007e-08,"4","Sumo1"
1.0673121509012e-11,0.305438121460607,0.26,0.178,2.02597192484065e-07,"4","Add1"
1.73235855667635e-11,0.269977177151268,0.305,0.218,3.28836301228304e-07,"4","Dnaja2"
2.39835883490552e-11,0.334323649741685,0.284,0.195,4.55256474041766e-07,"4","Was"
7.16743778222871e-11,0.418994651095611,0.311,0.218,1.36052303982265e-06,"4","Lrrc59"
8.30119539768445e-11,0.255716632918923,0.258,0.183,1.57573291038846e-06,"4","Nek7"
1.01312071368084e-10,0.263795178524166,0.277,0.193,1.92310573870898e-06,"4","Ppp6r3"
1.0675730394719e-10,0.370008714661219,0.378,0.281,2.02646714352557e-06,"4","Pycard"
1.14855911326531e-10,0.365678497281399,0.28,0.193,2.18019490880021e-06,"4","Rbm42"
2.94748790397537e-10,0.263026472579378,0.304,0.219,5.59492153932605e-06,"4","Psmd8"
4.58435850428986e-10,0.317713862285399,0.266,0.188,8.702029312843e-06,"4","Tm9sf3"
1.12495982906397e-09,0.289883374716198,0.255,0.176,2.13539874752923e-05,"4","Ppp2r1a"
1.32165419614496e-09,0.406059294507524,0.31,0.226,2.50876399512236e-05,"4","Ap3b1"
1.32647281520711e-09,0.329439980448433,0.292,0.209,2.51791069782613e-05,"4","Arhgap9"
1.47613407218411e-08,0.318259720449533,0.333,0.251,0.000280199769581988,"4","Hopx"
2.39735792306399e-08,0.300226074556222,0.273,0.202,0.000455066480956007,"4","Trps1"
4.34951671082277e-07,0.282363745648146,0.297,0.225,0.00825625262048377,"4","Eif4b"
2.73297253884264e-139,2.32530905222677,0.552,0.264,5.18772847323109e-135,"5","Ctla4"
1.17884688925154e-117,2.43007717390422,0.468,0.181,2.23768716517727e-113,"5","Tnfrsf4"
1.03950481337862e-115,2.20946964298092,0.499,0.231,1.97318803675531e-111,"5","Icos"
2.56266889797383e-86,1.3724237817364,0.577,0.419,4.86445810213392e-82,"5","S100a10"
1.94799722751945e-77,1.49143888807645,0.487,0.333,3.69768833727742e-73,"5","Odc1"
3.19347815946597e-74,2.05881256941791,0.376,0.171,6.06186024229831e-70,"5","Cd4"
3.4051114878587e-73,2.21925936662534,0.344,0.14,6.46358262625339e-69,"5","Il2ra"
3.26430233047435e-72,0.904996536420701,0.789,0.721,6.1962986837064e-68,"5","Srgn"
1.02714486435144e-66,1.1482765048989,0.635,0.489,1.94972638151191e-62,"5","Trac"
2.59771911280601e-64,1.75468996490088,0.367,0.201,4.93099041992837e-60,"5","Cd5"
2.82832637735705e-53,1.09453921661136,0.501,0.406,5.36872912949915e-49,"5","Ndfip1"
8.88129113793922e-51,1.55423386815906,0.347,0.254,1.68584668380362e-46,"5","Hopx"
2.88171553474016e-48,1.68789220386489,0.278,0.183,5.47007242804377e-44,"5","Arl5a"
1.06827175260712e-47,0.687542404898831,0.717,0.702,2.02779344079884e-43,"5","Shisa5"
2.35919499983754e-45,1.60495873950347,0.28,0.18,4.47822394869161e-41,"5","Ass1"
2.36147853430554e-45,1.88435299531408,0.273,0.134,4.48255855381877e-41,"5","Ikzf2"
1.80009271530696e-44,0.847367850705987,0.555,0.502,3.41693599219566e-40,"5","Fam107b"
3.51931979640045e-43,1.04497075053646,0.416,0.356,6.68037283752733e-39,"5","Cd82"
1.13207819822989e-42,0.910744737012008,0.589,0.483,2.14891083587997e-38,"5","Itk"
3.20546354978975e-42,0.643008741207,0.687,0.649,6.0846109102109e-38,"5","Coro1a"
4.59680669276505e-42,1.84262899562467,0.253,0.121,8.72565846420663e-38,"5","Dusp4"
4.73066395389302e-42,1.41849071325888,0.291,0.202,8.97974631727972e-38,"5","Itgb7"
1.16775833446052e-41,1.54709417115576,0.259,0.196,2.21663887047295e-37,"5","Furin"
3.45986171917163e-41,0.83087141375196,0.559,0.499,6.56750951533159e-37,"5","Dusp5"
1.12457908245848e-40,1.20645186010813,0.43,0.326,2.13467601432269e-36,"5","Crem"
1.60342583436577e-40,1.33432619027503,0.333,0.24,3.04362291879311e-36,"5","Cd2"
4.41161858359376e-40,0.918694411625153,0.393,0.36,8.37413439537767e-36,"5","Itpkb"
8.85285531436262e-40,0.767378591227737,0.551,0.525,1.68044899577231e-35,"5","Bhlhe40"
1.49880123583441e-39,1.08783654653768,0.414,0.312,2.84502450586088e-35,"5","Cd3d"
1.69338427690754e-39,1.31029140484005,0.305,0.217,3.21438203442588e-35,"5","D16Ertd472e"
2.47408036590099e-39,1.13806338021943,0.42,0.303,4.69629935055326e-35,"5","S100a6"
4.01234292890823e-39,1.10223757545906,0.497,0.352,7.61622934765359e-35,"5","S100a4"
9.83925463892565e-39,1.26864935662112,0.358,0.27,1.86768731556087e-34,"5","Nr4a3"
1.06892275130867e-38,0.674760215045534,0.374,0.411,2.02902916653412e-34,"5","Hcls1"
1.71605273624101e-38,1.06122742971613,0.384,0.32,3.25741130393268e-34,"5","Jak2"
3.26647423607e-38,0.85345312221072,0.506,0.425,6.20042139490807e-34,"5","Ets1"
1.57906655344385e-37,0.794423418952324,0.475,0.436,2.99738413174711e-33,"5","S100a11"
4.62330130079879e-37,1.24469024143888,0.313,0.237,8.77595052917626e-33,"5","Itgav"
3.01569531525245e-36,0.728443353486136,0.449,0.417,5.7243928474122e-32,"5","Limd2"
7.26437294700249e-36,0.940401290852627,0.442,0.36,1.37892327280001e-31,"5","Septin1"
9.51115859426405e-35,1.12435429567065,0.299,0.256,1.8054081243632e-30,"5","Nr3c1"
8.40980609974124e-34,0.587310176620942,0.665,0.633,1.59634939385288e-29,"5","Rac2"
1.12372389943923e-33,1.04708655229036,0.332,0.27,2.13305270591555e-29,"5","Hif1a"
1.42966851741264e-33,0.74663515139865,0.452,0.426,2.71379677975266e-29,"5","Ubl3"
4.17770237961311e-33,0.995257837042268,0.333,0.295,7.93011465698161e-29,"5","Nfkb1"
6.53912313083043e-33,0.699212427646458,0.555,0.504,1.24125635269423e-28,"5","Cytip"
1.69718256499599e-32,1.13388155216622,0.279,0.237,3.2215919448754e-28,"5","Plaat3"
1.3418561700689e-30,0.700521612012682,0.371,0.361,2.54711138202479e-26,"5","Rab8b"
3.56938466147293e-30,0.688603649369832,0.396,0.383,6.77540596440791e-26,"5","Fxyd5"
4.94081822744079e-30,0.992372182172609,0.293,0.266,9.37866115932811e-26,"5","Emb"
5.96605152606171e-30,0.62204064908236,0.401,0.411,1.13247590067703e-25,"5","Prkar1a"
9.20453600659672e-30,0.987415249994901,0.273,0.242,1.74720502477219e-25,"5","Vgll4"
1.01916799870047e-29,1.28010935063657,0.252,0.193,1.93458469513322e-25,"5","Dusp10"
2.03566231229801e-29,0.798499270368177,0.399,0.355,3.86409420120408e-25,"5","Il2rg"
2.15145669245071e-29,0.935813536488178,0.362,0.288,4.08389509360993e-25,"5","Cnn2"
3.61490286524118e-29,0.665311200659323,0.559,0.533,6.86180861880081e-25,"5","Pim1"
1.07696404894757e-28,0.980444303630142,0.309,0.268,2.04429315771228e-24,"5","Fosl2"
1.24310899788189e-28,0.893466433423188,0.405,0.335,2.35966949977941e-24,"5","Ly6a"
1.27497421859212e-28,1.20721152511964,0.282,0.196,2.42015606173155e-24,"5","Zap70"
1.51916600555107e-28,0.284482081026351,0.336,0.43,2.88368091173703e-24,"5","Fyb"
1.59335931483294e-28,0.64452726554906,0.351,0.345,3.02451465141588e-24,"5","Prrc2c"
2.45532732053469e-28,0.914403734520949,0.419,0.307,4.66070231983895e-24,"5","Cd3e"
4.12453655826378e-28,0.830808379306756,0.307,0.29,7.8291952948963e-24,"5","Lcp2"
4.46999730022694e-28,0.685927707958048,0.422,0.391,8.48494887529078e-24,"5","Tnfaip3"
9.0611052346872e-28,0.625651560185362,0.39,0.394,1.71997899564832e-23,"5","Wnk1"
9.74702993241037e-28,0.436819477104395,0.562,0.587,1.85018122177014e-23,"5","Actg1"
2.40328811524374e-27,0.527466824605945,0.299,0.34,4.56192150035567e-23,"5","Ptbp1"
2.59966245623467e-27,0.49924467049096,0.272,0.315,4.93467927442466e-23,"5","Arpc2"
2.74560919015232e-27,0.815181405433073,0.347,0.299,5.21171536474712e-23,"5","Anxa6"
4.11403279386418e-27,0.480850835884217,0.229,0.294,7.80925704931299e-23,"5","Rgs10"
6.20505313054007e-27,0.768107167587485,0.396,0.365,1.17784318523912e-22,"5","Anp32a"
7.25038250685318e-27,0.533705200207653,0.305,0.335,1.37626760745087e-22,"5","Lrp10"
9.53736742795344e-27,0.386969657810618,0.478,0.523,1.81038308517412e-22,"5","Rap1b"
1.61776123648792e-26,0.560745948578401,0.499,0.498,3.07083437910138e-22,"5","Vps37b"
1.74500690371971e-26,0.444047818952004,0.453,0.494,3.31237210464076e-22,"5","Lcp1"
2.081437928504e-26,0.695818312337807,0.339,0.336,3.9509854758863e-22,"5","Gimap3"
3.08643763130432e-26,0.453952858073515,0.26,0.309,5.85867591174187e-22,"5","Nucb1"
4.7591748435856e-26,0.399462641922746,0.35,0.404,9.03386568809418e-22,"5","Rel"
5.26179344782999e-26,0.267435472096868,0.208,0.294,9.98793632267089e-22,"5","Atp5j2"
7.24228075451814e-26,0.720698129656189,0.252,0.268,1.37472973282263e-21,"5","Calm3"
1.45711353417763e-25,0.559719639981985,0.42,0.432,2.76589291057599e-21,"5","Ifngr1"
1.97296739793611e-25,1.15765530319209,0.25,0.184,3.74508671476233e-21,"5","Rnf125"
3.37812938044753e-25,0.344322784316054,0.317,0.388,6.41236518996551e-21,"5","Ndufa3"
3.48205511201532e-25,1.05328212765127,0.271,0.237,6.60963701362748e-21,"5","Fnbp1"
6.14399256023948e-25,0.350055224581077,0.272,0.354,1.16625266778466e-20,"5","Syf2"
1.00949429196947e-24,0.486583564892889,0.269,0.311,1.91622206501645e-20,"5","Slc25a3"
1.38200725801144e-24,0.63508202991837,0.234,0.261,2.62332617715731e-20,"5","Dynlrb1"
1.8068636029216e-24,0.506202818015283,0.63,0.621,3.42978849106577e-20,"5","Gna13"
2.05138660360565e-24,0.656579163973304,0.265,0.278,3.89394205096424e-20,"5","Sdf4"
2.92513729290768e-24,0.389373495808987,0.521,0.558,5.55249560939736e-20,"5","Cap1"
4.28638826374649e-24,0.589740609033146,0.38,0.405,8.13642220224359e-20,"5","Rgs2"
5.18698084854309e-24,0.833818211977341,0.269,0.246,9.8459270467045e-20,"5","Prkch"
8.03404354432213e-24,0.269240974370164,0.216,0.296,1.52502214558323e-19,"5","Ppp2r5a"
2.14905293994389e-23,0.365709340498686,0.354,0.405,4.07933229060148e-19,"5","Capzb"
2.35455446531618e-23,0.31772148094384,0.352,0.417,4.46941528606317e-19,"5","Psmb8"
3.31549485861373e-23,0.479706677281989,0.267,0.309,6.29347234062059e-19,"5","Pak2"
3.57432518720082e-23,0.781637617452877,0.4,0.332,6.7847840703446e-19,"5","Ppp1r16b"
3.58571575549271e-23,0.621414546242532,0.344,0.326,6.80640564707627e-19,"5","Sri"
4.56180531671098e-23,0.495172246957826,0.535,0.538,8.65921885218077e-19,"5","Arhgef1"
9.12682664603048e-23,0.806052769616785,0.286,0.271,1.73245423394951e-18,"5","Zc3hav1"
9.29150442400741e-23,0.518689108364828,0.305,0.342,1.76371336976509e-18,"5","Gadd45b"
1.020989598879e-22,0.506284969940603,0.291,0.322,1.93804245659213e-18,"5","Mknk2"
1.45298519507436e-22,0.7870819996065,0.275,0.256,2.75805649729015e-18,"5","Ubald2"
1.80761591188216e-22,0.422021387970323,0.616,0.628,3.43121652393472e-18,"5","Arhgdib"
3.58139092619446e-22,0.261977178825277,0.231,0.311,6.79819625610233e-18,"5","Elmo1"
4.25018297853389e-22,0.250869402589695,0.316,0.396,8.06769732985303e-18,"5","Irf2bp2"
4.6754697102584e-22,0.302243207382038,0.322,0.391,8.87497660401249e-18,"5","Fis1"
4.7258217589333e-22,0.689197237488775,0.272,0.266,8.97055486280718e-18,"5","Myh9"
4.96794661761466e-22,0.324805965069044,0.359,0.414,9.43015626955615e-18,"5","Itm2c"
7.10818543659972e-22,0.448181564347223,0.264,0.319,1.34927575957536e-17,"5","Samhd1"
9.53251763687713e-22,0.442073066780831,0.318,0.355,1.80946249783202e-17,"5","Mbd2"
1.17886467421617e-21,0.628440229175179,0.4,0.412,2.23772092459713e-17,"5","Nr4a1"
1.23344905884309e-21,0.332577374719713,0.237,0.302,2.34133300349596e-17,"5","Tap2"
1.47258961529453e-21,0.902595488934807,0.286,0.233,2.79526960775209e-17,"5","Ltb"
2.00371145345548e-21,0.361165527937838,0.208,0.264,3.8034450809492e-17,"5","Cops9"
2.04537866586498e-21,0.25293236299529,0.288,0.359,3.8825377835449e-17,"5","Il21r"
2.29475021142142e-21,0.724231529158803,0.253,0.24,4.35589485132014e-17,"5","Elf1"
3.08610688904154e-21,0.715958948301528,0.346,0.314,5.85804809677865e-17,"5","Lck"
3.3134257887667e-21,0.546547451647828,0.267,0.285,6.28954483223695e-17,"5","Rassf5"
3.32761269585253e-21,0.640183073623968,0.257,0.283,6.31647441926728e-17,"5","Nfkbia"
4.27504469170286e-21,0.439305655377747,0.212,0.263,8.11488983379036e-17,"5","Dgkz"
5.58993056497709e-21,0.372887056950549,0.238,0.29,1.06108061984395e-16,"5","Srrm2"
8.31456748950805e-21,0.349698369841328,0.195,0.261,1.57827120085842e-16,"5","Ppp1r9b"
1.20831848352935e-20,0.341339195861955,0.186,0.252,2.29363014543541e-16,"5","Nedd8"
1.22311810848637e-20,0.413669282167777,0.287,0.331,2.32172279352882e-16,"5","Vasp"
1.29208970060548e-20,0.312247922440223,0.309,0.382,2.45264466968933e-16,"5","Atp5e"
1.45441442145187e-20,0.318314685668417,0.197,0.257,2.76076945479994e-16,"5","Diaph1"
1.48320798886454e-20,0.390633858231678,0.204,0.25,2.81542540446268e-16,"5","Arf1"
2.062266999709e-20,0.370276325395253,0.223,0.282,3.91459521884762e-16,"5","Rnf138"
3.69940817865335e-20,0.368446537892527,0.211,0.267,7.02221660471979e-16,"5","Ppp1r18"
3.90648915451793e-20,0.344055013581216,0.322,0.377,7.41529771310594e-16,"5","Mbnl1"
4.41087687394257e-20,0.284148685021395,0.237,0.311,8.37272648211778e-16,"5","Malt1"
6.27711251517698e-20,0.402820184365425,0.641,0.656,1.19152149763089e-15,"5","Cd52"
6.91745652234414e-20,0.683373268993706,0.263,0.288,1.31307159707137e-15,"5","Cd69"
6.97501946106838e-20,0.301880832593335,0.584,0.644,1.3239981941e-15,"5","Ly6e"
9.80013451041663e-20,0.648560212439842,0.246,0.262,1.86026153276729e-15,"5","Nfkb2"
1.30677109729249e-19,0.374722340237759,0.231,0.281,2.4805128968806e-15,"5","Tgfb1"
1.31385951635904e-19,0.45531720963487,0.23,0.264,2.49396813395274e-15,"5","Cab39"
1.63272002051856e-19,0.791471613782963,0.259,0.239,3.09922914294833e-15,"5","Zdhhc18"
1.64243664033653e-19,0.373213738637737,0.43,0.469,3.1176732306868e-15,"5","Gimap4"
2.43661659396825e-19,0.256253433115866,0.216,0.279,4.62518561867053e-15,"5","Psenen"
2.77028122835739e-19,0.333375347346025,0.26,0.3,5.258547827668e-15,"5","Saraf"
3.26074861274664e-19,0.385165691822655,0.366,0.389,6.18955301671566e-15,"5","Zc3h12a"
3.38736977457974e-19,0.449440023664615,0.21,0.251,6.42990530610725e-15,"5","Snx18"
