"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00773104652283824,0.748543044824896,0.149,0.124,1,"2","Fnip1"
0.00797244083756087,0.730189111220232,0.119,0.086,1,"2","Siah1a"
0.00841599234281802,1.13718767766134,0.117,0.077,1,"2","Sprtn"
0.00867402348584364,0.576216142820944,0.138,0.1,1,"2","Katnbl1"
0.00876794306898008,0.639608022057991,0.196,0.151,1,"2","Nup50"
0.00959935075649967,0.5598173870829,0.154,0.105,1,"2","Rbm45"
7.08862063730841e-142,2.41946373071098,0.753,0.145,1.35073666243912e-137,"3","Laptm4b"
1.78905222027087e-126,2.39981351775536,0.823,0.239,3.40903900572614e-122,"3","Il12b"
1.03689475638518e-100,2.59715529587474,0.626,0.16,1.97580295829195e-96,"3","Scin"
1.19797366543935e-95,1.61383791002749,0.917,0.495,2.28273881949468e-91,"3","Ncoa7"
6.78781735259812e-95,1.13338879713014,0.992,0.879,1.29341859653757e-90,"3","Cst3"
7.02659166538618e-89,2.10283757789402,0.593,0.141,1.33891704183934e-84,"3","Lima1"
2.25432922759918e-75,1.5718511430897,0.788,0.355,4.29562434319023e-71,"3","Nudt9"
5.25275018050454e-74,1.30155827638481,0.944,0.642,1.00091154689514e-69,"3","Txndc17"
4.33317925799001e-71,2.14286259157382,0.432,0.076,8.25687307609997e-67,"3","Afap1"
1.30299750316445e-70,2.40956170895407,0.295,0.038,2.48286174227987e-66,"3","Npr1"
2.3186686875244e-67,1.49186097111248,0.899,0.564,4.41822318407774e-63,"3","Gyg"
1.26632948312207e-65,1.15411382504535,0.957,0.769,2.41299083008911e-61,"3","Tapbp"
4.26352190913452e-63,0.953397222563752,0.975,0.813,8.12414099785582e-59,"3","Actg1"
3.27174104728176e-62,1.08886999260215,0.965,0.668,6.2343025655954e-58,"3","Fscn1"
2.10664104228676e-61,2.19501203758814,0.361,0.066,4.01420450607742e-57,"3","Fgfbp3"
2.41229434580541e-61,1.39877514247374,0.866,0.449,4.59662687593221e-57,"3","Tuba1a"
9.02477009622493e-56,1.26288713845235,0.846,0.49,1.71966994183566e-51,"3","Csrp1"
1.51657021530941e-54,1.23765689439654,0.694,0.282,2.88982454527208e-50,"3","Gnb4"
2.32037803897281e-52,0.866747936828116,0.965,0.704,4.42148035326268e-48,"3","Net1"
9.42556416867848e-52,1.1242435736531,0.912,0.708,1.79604125234168e-47,"3","Itm2c"
2.83646165056431e-51,1.97547241571744,0.402,0.1,5.4048776751503e-47,"3","Zdhhc14"
1.64461555215769e-50,1.03236796378046,0.944,0.648,3.13381493463649e-46,"3","Serpinb9"
1.9794333603651e-50,1.12074004047472,0.922,0.69,3.7718102681757e-46,"3","Tspo"
1.95264282478164e-48,1.07359162713671,0.912,0.653,3.72076090262142e-44,"3","Irf8"
3.52958381473194e-48,2.35504594644526,0.371,0.076,6.72562195897171e-44,"3","Cd81"
9.18371884413424e-47,1.17634857104772,0.859,0.59,1.74995762574978e-42,"3","Ctnna1"
4.41963102520439e-46,1.88251995728251,0.477,0.158,8.42160691852697e-42,"3","Oasl1"
7.4522276929459e-46,1.12431755133486,0.801,0.473,1.42002198689084e-41,"3","Cbfa2t3"
7.45096948425462e-44,1.59769727189327,0.523,0.212,1.41978223522472e-39,"3","Tmbim4"
1.89354435931214e-43,1.0230395992405,0.846,0.53,3.60814877666929e-39,"3","Ly75"
2.13049515522323e-43,0.731635543154485,0.944,0.815,4.05965851827787e-39,"3","Syngr2"
2.32649221276668e-43,1.10019812932386,0.851,0.595,4.4331309114269e-39,"3","Smarce1"
5.00136315453974e-43,1.47856341608562,0.424,0.137,9.53009749097547e-39,"3","Map4k5"
1.09735600002555e-42,1.29329091498426,0.359,0.13,2.09101185804868e-38,"3","Rnf157"
1.31478961343332e-42,0.926929737449672,0.894,0.567,2.50533160839718e-38,"3","Pfkfb3"
1.77710735355901e-42,1.0627457659521,0.813,0.517,3.3862780622067e-38,"3","Scpep1"
2.64526263265549e-42,0.882798551783825,0.932,0.727,5.04054794652504e-38,"3","Npc2"
3.79037545899718e-42,1.14810365768808,0.646,0.311,7.22256043711914e-38,"3","Gpd2"
4.1809433088258e-42,1.74686285056171,0.457,0.158,7.96678747496757e-38,"3","Gga2"
7.53600874843472e-42,1.05134690405524,0.75,0.441,1.43598646701424e-37,"3","Crtc2"
1.04817062192587e-41,1.09076350993545,0.707,0.372,1.99728912007975e-37,"3","Dok1"
1.50963789196816e-41,0.968580880663387,0.785,0.408,2.87661500314533e-37,"3","Strip2"
3.76537830249221e-41,2.26602531243684,0.273,0.071,7.17492835539891e-37,"3","Tubb2b"
5.9174182287159e-41,0.863183620540916,0.927,0.698,1.12756404348182e-36,"3","Calm1"
1.0691669501674e-40,0.709661325041848,0.982,0.793,2.03729762354398e-36,"3","Rogdi"
1.74085015593803e-39,1.68062940015314,0.366,0.119,3.31718997213991e-35,"3","Gca"
4.1897118602002e-39,1.26865051361965,0.54,0.243,7.98349594961149e-35,"3","Atmin"
4.60050735287925e-38,0.946322658481132,0.859,0.592,8.7662667609114e-34,"3","Txn1"
1.21757304628029e-37,1.6943461254985,0.301,0.075,2.32008543968709e-33,"3","Tm4sf5"
3.52300717563932e-37,1.24447971035777,0.422,0.143,6.71309017318072e-33,"3","Cmc2"
5.67271414713767e-37,0.790900571636358,0.97,0.882,1.08093568073708e-32,"3","Epsti1"
8.52193794747887e-37,0.680746506460365,0.949,0.754,1.6238552758921e-32,"3","Nfkb2"
1.2326130607611e-36,1.58559668069684,0.417,0.149,2.34874418728027e-32,"3","Pi4k2b"
2.44628814430011e-36,0.71732924011487,0.947,0.788,4.66140205896385e-32,"3","Myo1g"
1.76265494738645e-35,1.16336803964782,0.626,0.344,3.35873900224489e-31,"3","Ube2z"
4.49862995460901e-35,0.741787656706905,0.917,0.732,8.57213937850748e-31,"3","Psme1"
4.83468479651963e-35,1.62661258118533,0.47,0.188,9.21249187976815e-31,"3","Acsf3"
1.16193390114417e-34,1.13222639340024,0.437,0.157,2.21406504863022e-30,"3","Snn"
1.35123801951529e-34,0.728903938935323,0.907,0.563,2.57478404618638e-30,"3","Mreg"
2.23531569378469e-34,1.04162982845697,0.667,0.371,4.25939405450672e-30,"3","Mvp"
2.53548494761029e-34,0.796979319058168,0.768,0.46,4.83136656767141e-30,"3","Adam8"
2.77084250468421e-34,1.31859991382825,0.705,0.447,5.27984039267577e-30,"3","Ass1"
2.78277554072343e-34,1.00560623065116,0.803,0.539,5.30257879284849e-30,"3","Tuba1c"
5.82354095904827e-34,0.841167365885523,0.795,0.459,1.10967572974665e-29,"3","Zmynd15"
1.05963073482503e-33,0.985345042533074,0.725,0.389,2.0191263652091e-29,"3","Tspan3"
7.09489515155219e-33,1.60941510432921,0.278,0.078,1.35193227112827e-28,"3","Insm1"
7.76891452017861e-33,0.77221200370999,0.891,0.678,1.48036666182003e-28,"3","Cnn2"
1.70708405495883e-31,0.91451099313345,0.487,0.213,3.25284866672405e-27,"3","Gpr157"
2.57877698992649e-31,1.27501185511649,0.528,0.253,4.91385955430492e-27,"3","Bbx"
2.67897873544599e-31,1.715987903306,0.273,0.076,5.10479398039233e-27,"3","Ttc39a"
3.28644835697795e-31,0.642360791905692,0.924,0.741,6.26232734422149e-27,"3","Tbc1d8"
3.93072236501439e-31,1.4599769673043,0.437,0.204,7.48999146653492e-27,"3","Rell1"
7.21152227031287e-31,0.78228163191081,0.879,0.662,1.37415556860812e-26,"3","Clta"
8.78969531667935e-31,1.52269816677297,0.407,0.162,1.67487644259325e-26,"3","Zc3h12c"
1.5458918805242e-30,1.696676889354,0.29,0.091,2.94569697833887e-26,"3","Dnajc12"
2.26549391447189e-30,0.931538603597963,0.71,0.406,4.31689865402618e-26,"3","Map4"
3.10482255683027e-30,0.82531655802274,0.861,0.624,5.91623938204008e-26,"3","Tubb5"
3.1759042141797e-30,0.918934718176242,0.77,0.453,6.05168548011942e-26,"3","Serpinb6b"
5.35986600570959e-30,0.71509318789711,0.871,0.67,1.02132246738796e-25,"3","Nfkbib"
1.53543855674488e-29,1.1797269771172,0.328,0.105,2.92577816987738e-25,"3","Cd70"
2.99300702706816e-29,1.00929500564964,0.53,0.248,5.70317489007838e-25,"3","Triobp"
6.38922720367044e-29,0.90844564347507,0.659,0.395,1.2174672436594e-24,"3","Atp6v1b2"
6.59410306512092e-29,0.938075089619391,0.442,0.179,1.25650633905879e-24,"3","Atxn1"
1.10282645355395e-28,0.668377914519973,0.742,0.418,2.10143580724705e-24,"3","Cd63"
1.88850624030072e-28,0.984234362920845,0.492,0.214,3.59854864089303e-24,"3","Kcnk6"
2.44404667445006e-28,0.788945887069962,0.636,0.323,4.65713093816459e-24,"3","Pgap6"
2.59278002405065e-28,0.85966793274944,0.609,0.311,4.94054233582852e-24,"3","Insl6"
2.83015856308109e-28,1.18097546390615,0.46,0.202,5.39286714195102e-24,"3","Glipr2"
3.83090094506643e-28,0.977213936851478,0.596,0.32,7.29978175082409e-24,"3","Tnfrsf4"
4.70711558535464e-28,0.956317055444798,0.48,0.218,8.96940874789328e-24,"3","Adam19"
7.60079304849849e-28,0.615728086087149,0.955,0.79,1.44833111539139e-23,"3","Marcks"
8.54139165299e-28,1.31940247219283,0.333,0.117,1.62756217947725e-23,"3","Plekhn1"
1.58288967665195e-27,1.10935223851134,0.558,0.305,3.0161962788603e-23,"3","Coro2a"
4.01001335234922e-27,0.581565591144253,0.23,0.082,7.64108044290143e-23,"3","Dock9"
4.19995167254156e-27,0.766749647914656,0.884,0.68,8.00300791202794e-23,"3","Wnk1"
5.4690856855751e-27,0.794699761512783,0.72,0.447,1.04213427738634e-22,"3","Polb"
8.9251990358884e-27,0.926454534199592,0.553,0.273,1.70069667628853e-22,"3","Dnajc10"
1.2245200279561e-26,1.76160450665528,0.134,0.022,2.33332291327035e-22,"3","Arhgap8"
1.42743380467673e-26,0.8203703753688,0.742,0.462,2.71997511481151e-22,"3","Trim35"
9.04413948985718e-26,1.16422221766226,0.283,0.097,1.72336077979229e-21,"3","Tmem140"
1.60011806447633e-25,1.08792392007846,0.533,0.267,3.04902497185965e-21,"3","Pdlim4"
1.69820009418672e-25,0.64714273980297,0.886,0.622,3.2359202794728e-21,"3","Actn1"
1.73129232812443e-25,0.757309887372833,0.742,0.475,3.29897753124109e-21,"3","Anxa4"
1.76876791274518e-25,1.0039320490255,0.472,0.236,3.37038725773594e-21,"3","Parp4"
2.67371833794037e-25,0.924440974131165,0.682,0.46,5.09477029294537e-21,"3","Cyba"
3.78124099130762e-25,2.29969393534638,0.114,0.017,7.20515470893667e-21,"3","Thbs4"
4.9802848863425e-25,0.748045623873717,0.76,0.527,9.48993285092564e-21,"3","Atl3"
5.3685882940917e-25,0.626108046984309,0.894,0.619,1.02298449943917e-20,"3","Mmp25"
6.21970726453202e-25,0.678202784557182,0.753,0.448,1.18516521925658e-20,"3","Rftn1"
7.07014383302933e-25,0.528330585475523,0.97,0.801,1.34721590738374e-20,"3","Marcksl1"
1.66510688271995e-24,0.616802630028019,0.515,0.233,3.17286116502286e-20,"3","Slc22a23"
1.75889934745112e-24,1.85943082654231,0.184,0.051,3.3515827065681e-20,"3","Zcchc4"
1.95628929191567e-24,0.805504536765365,0.765,0.54,3.72770924574532e-20,"3","Gabarap"
2.10680102452031e-24,0.689018528666485,0.669,0.354,4.01450935222345e-20,"3","Mex3b"
4.55339203186854e-24,0.501924395272392,0.525,0.24,8.6764885167255e-20,"3","Adcy6"
4.77832396592729e-24,0.713662692613351,0.788,0.555,9.10509631707446e-20,"3","Selplg"
5.54369201694221e-24,2.35615395046947,0.109,0.015,1.05635051382834e-19,"3","Cdh23"
1.17058467368619e-23,1.59463582604967,0.152,0.031,2.23054909570903e-19,"3","Fam89a"
2.24553270774256e-23,0.50356789269643,0.924,0.702,4.27886257460345e-19,"3","Gadd45b"
3.52383737998811e-23,0.750080292767858,0.753,0.495,6.71467212756734e-19,"3","Map4k4"
4.53652191382479e-23,0.880191626317577,0.298,0.107,8.64434250679313e-19,"3","Exoc3l4"
4.60592073786893e-23,0.797691957920053,0.763,0.516,8.77658196600924e-19,"3","Rgs10"
4.82669446187505e-23,1.09280756990954,0.462,0.212,9.19726629710291e-19,"3","Slc44a1"
4.84198105134862e-23,0.719928981328559,0.662,0.387,9.22639489334479e-19,"3","Arhgap31"
4.89321162692573e-23,0.800312017398271,0.598,0.364,9.32401475510698e-19,"3","Sdc3"
4.9339584783792e-23,0.68361426260822,0.71,0.442,9.40165788055156e-19,"3","Clip2"
5.40731321532419e-23,0.796600044548036,0.674,0.457,1.03036353318002e-18,"3","Smchd1"
6.72866243859362e-23,1.31278981492785,0.348,0.145,1.28214662767401e-18,"3","Dnase1l3"
2.4466713339502e-22,0.921572999439247,0.475,0.262,4.6621322268421e-18,"3","Nub1"
2.72893475201989e-22,0.990212936687534,0.424,0.199,5.19998516997391e-18,"3","Cpne2"
5.27669237085287e-22,0.810454706831661,0.672,0.441,1.00547373126601e-17,"3","Rhog"
7.4995880830183e-22,0.639427963140538,0.886,0.748,1.42904650921914e-17,"3","Cfl1"
9.49683372719335e-22,1.30233650907948,0.417,0.209,1.80962166671669e-17,"3","Pacsin2"
1.13885302982075e-21,1.09424990292895,0.475,0.253,2.17008444832343e-17,"3","Thap12"
1.5090770412952e-21,0.793070282290747,0.419,0.189,2.87554630218801e-17,"3","Gypc"
3.51585128035983e-21,0.841652291843618,0.432,0.204,6.69945461472566e-17,"3","Rgmb"
4.53139800374574e-21,0.84953281329711,0.439,0.22,8.6345788961375e-17,"3","Gga3"
4.78745487863607e-21,0.624832087795022,0.482,0.271,9.12249527124103e-17,"3","Cttnbp2nl"
8.22012693250224e-21,0.724045647478771,0.487,0.232,1.5663451869883e-16,"3","Sh3bp4"
1.07181700862198e-20,0.981399056378808,0.437,0.212,2.04234730992919e-16,"3","H2-Eb2"
1.07942201162531e-20,0.721309981707302,0.593,0.34,2.05683864315204e-16,"3","Foxn2"
1.49703455386169e-20,1.08873218298366,0.457,0.253,2.85259934238345e-16,"3","Wdr91"
1.60091214312415e-20,0.658966776657307,0.641,0.382,3.05053808872308e-16,"3","Fmnl2"
1.79364366757256e-20,0.783927178183018,0.548,0.311,3.41778800855952e-16,"3","Stx11"
1.9770275514073e-20,0.593261889096847,0.543,0.262,3.76722599920661e-16,"3","Pakap.1"
8.09368714234196e-20,0.581068125802667,0.803,0.54,1.54225208497326e-15,"3","Foxp4"
9.13192114455769e-20,0.712469020875548,0.793,0.595,1.74008757409547e-15,"3","Ctsz"
1.71160017741804e-19,0.745850240814621,0.699,0.513,3.26145413807008e-15,"3","Vcp"
2.00496895490782e-19,0.628235590010582,0.624,0.347,3.82046834357685e-15,"3","Tmem19"
2.10976653502151e-19,0.740455188778838,0.697,0.482,4.02016013248348e-15,"3","Dbnl"
2.720255707631e-19,0.650659446695404,0.725,0.54,5.18344725089087e-15,"3","Tes"
2.80532238293037e-19,0.617213141079354,0.811,0.603,5.34554180067382e-15,"3","Cap1"
3.7177504337846e-19,0.538131759449453,0.144,0.057,7.08417345157655e-15,"3","Als2"
4.5040875571237e-19,0.537457266494202,0.803,0.554,8.58253884009921e-15,"3","Arl5c"
5.03592318065905e-19,0.657519651393561,0.235,0.092,9.59595162074582e-15,"3","Arc"
5.13038400602898e-19,0.647616801018305,0.563,0.336,9.77594672348823e-15,"3","Casp3"
7.58180344811455e-19,0.722736063035763,0.548,0.294,1.44471264703823e-14,"3","Ogfrl1"
8.51117914871934e-19,0.625838296611725,0.604,0.387,1.62180518678847e-14,"3","Plekhb2"
1.01745449192749e-18,0.536622999829818,0.641,0.376,1.93875953436784e-14,"3","N4bp2l1"
1.07443356356251e-18,0.699370818416172,0.475,0.256,2.04733315536837e-14,"3","Tubb2a"
1.08713598072748e-18,0.872785580083603,0.598,0.389,2.07153761127621e-14,"3","Cmtm6"
1.15431971800339e-18,0.597097386914431,0.54,0.291,2.19955622265545e-14,"3","Specc1"
1.4795288342949e-18,0.671845730885465,0.222,0.091,2.81924219374893e-14,"3","Chpt1"
1.89543650915974e-18,0.814062497885704,0.51,0.286,3.61175426820389e-14,"3","Ssh1"
2.17379155309256e-18,0.704553881274645,0.528,0.311,4.14215980441787e-14,"3","Necap2"
2.52117573293677e-18,1.2799583476931,0.22,0.075,4.80410035911101e-14,"3","Spata31d1b"
2.69776781119856e-18,0.687996216714187,0.487,0.259,5.14059656423885e-14,"3","Cd200"
2.7887881559665e-18,0.559204166667767,0.571,0.302,5.31403583119416e-14,"3","Arpin"
2.87674984365287e-18,0.834008639426961,0.359,0.166,5.48164682708054e-14,"3","Pmvk"
3.62973439710586e-18,0.529103189125625,0.854,0.717,6.91645889368521e-14,"3","Tap1"
4.1058911647109e-18,0.934097930355779,0.467,0.249,7.82377561435661e-14,"3","Ece1"
5.18077511825257e-18,0.743084241598502,0.452,0.234,9.87196698783028e-14,"3","Papss2"
5.3518823102835e-18,0.573628374797731,0.578,0.358,1.01980117422452e-13,"3","Gtpbp2"
6.2666835795274e-18,0.616418047840957,0.47,0.256,1.19411655607895e-13,"3","Ccng2"
6.67424042075075e-18,0.680161342432362,0.664,0.456,1.27177651217406e-13,"3","Tor1aip2"
8.14995111555824e-18,0.54360674786,0.583,0.34,1.55297318506962e-13,"3","Stoml1"
8.97124713734989e-18,0.648712297016161,0.528,0.288,1.70947114202202e-13,"3","Hsf2"
1.08084024298316e-17,0.503075140556089,0.874,0.665,2.05954108300442e-13,"3","Basp1"
1.18162121722433e-17,1.21900131634927,0.194,0.061,2.25157922942096e-13,"3","Bcl9"
1.21645909636259e-17,0.629638254790934,0.679,0.479,2.31796280811891e-13,"3","Rbm17"
1.56896026926569e-17,0.55938307684704,0.788,0.609,2.98965379308577e-13,"3","Fnbp1"
1.64576392338056e-17,0.542853569004047,0.588,0.336,3.13600315600166e-13,"3","Tnfrsf11a"
1.70570712749046e-17,1.03852466138408,0.341,0.172,3.25022493143308e-13,"3","Nsmce3"
1.72016624834331e-17,1.72320167798671,0.321,0.152,3.27777678621818e-13,"3","Gclc"
3.53733905678918e-17,0.854705251842302,0.485,0.268,6.74039957271178e-13,"3","Tmpo"
3.71866068755937e-17,0.743611010980947,0.422,0.22,7.08590794014437e-13,"3","B3gnt5"
4.27961304078278e-17,0.512003317150605,0.77,0.54,8.15480264921158e-13,"3","Stat4"
4.92940411887084e-17,0.902374982603071,0.447,0.246,9.39297954850839e-13,"3","Mthfd2"
6.85396608225404e-17,0.706962254553937,0.48,0.29,1.30602323697351e-12,"3","Sik3"
7.41663450587218e-17,0.628692265020535,0.753,0.545,1.41323970509394e-12,"3","Crip1"
7.73736540687271e-17,0.578672155876912,0.747,0.567,1.4743549782796e-12,"3","Zfand3"
9.86691182858182e-17,1.31144777556591,0.341,0.179,1.88014004893627e-12,"3","Hsd17b11"
1.00840276113348e-16,1.39642014911062,0.194,0.077,1.92151146133984e-12,"3","Them6"
1.02462205593836e-16,0.618085869344171,0.639,0.406,1.95241732759055e-12,"3","Gramd3"
1.03377076743979e-16,0.559721477150265,0.604,0.382,1.96985019735652e-12,"3","Eps15"
1.44878791732649e-16,0.916305891694521,0.434,0.245,2.76066537646562e-12,"3","Ubxn1"
1.70976478436489e-16,0.665317164827275,0.399,0.217,3.2579567966073e-12,"3","Fbxo6"
1.7874790516418e-16,0.689693071084221,0.295,0.146,3.40604133290346e-12,"3","Wipf2"
2.05434939051307e-16,1.15283511712255,0.409,0.221,3.91456276362265e-12,"3","Glcci1"
2.32085420486351e-16,1.14378926736563,0.356,0.179,4.42238768736742e-12,"3","Dstn"
2.66469179696668e-16,1.26972496036041,0.182,0.067,5.07757021912001e-12,"3","Mtif3"
2.86419150893616e-16,1.25001173483482,0.245,0.103,5.45771692027786e-12,"3","Ints3"
3.0119170816737e-16,0.620289036881497,0.361,0.187,5.73920799912924e-12,"3","Abhd16a"
3.31959475485991e-16,0.631643458373605,0.495,0.295,6.32548780538555e-12,"3","Zfp513"
5.63378098151705e-16,0.777011759306241,0.495,0.283,1.07351696602807e-11,"3","Rnf115"
6.57293245376938e-16,0.542798474021573,0.621,0.385,1.25247227906575e-11,"3","Ndrg1"
6.80204450013027e-16,1.6009333270014,0.124,0.031,1.29612957949982e-11,"3","Zfp189"
7.14045113817648e-16,0.603576106816065,0.644,0.433,1.36061296437953e-11,"3","Ube2l6"
1.01406343473793e-15,0.701276377363806,0.563,0.382,1.93229787489312e-11,"3","Itgb1"
1.29117210192697e-15,0.731616656054822,0.465,0.26,2.46032844022185e-11,"3","Mtmr4"
1.60655361010715e-15,0.757379024016853,0.394,0.221,3.06128790405917e-11,"3","Gusb"
1.66849131080544e-15,0.524331283746213,0.333,0.158,3.17931019273976e-11,"3","Gins3"
1.67998020541651e-15,0.72171274191081,0.354,0.167,3.20120228142117e-11,"3","Sinhcaf"
1.69249693986764e-15,0.621835083585462,0.952,0.767,3.22505291891779e-11,"3","Ccl5"
1.96750287651036e-15,0.609247177651816,0.581,0.375,3.74907673119049e-11,"3","Rtn4"
2.3189763105684e-15,0.500195602915937,0.495,0.29,4.41880935978809e-11,"3","Spsb1"
2.47097140384071e-15,0.650518993854129,0.689,0.499,4.70843601001847e-11,"3","Akr1a1"
3.62715017554383e-15,0.526362991916833,0.503,0.289,6.91153465949877e-11,"3","Nek6"
3.8929102661329e-15,0.809683681780805,0.5,0.308,7.41794051211625e-11,"3","Chp1"
3.99467375319509e-15,0.893323301466528,0.333,0.176,7.61185083671325e-11,"3","Rrad"
5.02109929356683e-15,0.569397463256783,0.725,0.537,9.56770470389159e-11,"3","Anxa5"
6.66079772548542e-15,0.542801134078197,0.424,0.225,1.26921500659125e-10,"3","Cdc42bpb"
7.5774544815079e-15,0.63057115248869,0.652,0.462,1.44388395145133e-10,"3","Bri3"
7.78884468360691e-15,0.767776813245491,0.47,0.27,1.4841643544613e-10,"3","Asl"
8.09234097276402e-15,1.42633039134025,0.237,0.097,1.54199557236018e-10,"3","Arfgap3"
8.36157372119696e-15,0.552047767246232,0.783,0.61,1.59329787257408e-10,"3","Plaat3"
9.59541403003605e-15,0.88251994322676,0.237,0.095,1.82840614342337e-10,"3","Lad1"
1.20460657486531e-14,0.59354742986156,0.5,0.303,2.29537782840585e-10,"3","Irf1"
1.44030462466962e-14,0.636935831760784,0.412,0.233,2.74450046230796e-10,"3","Ywhag"
1.65712466994775e-14,0.567520767663026,0.399,0.204,3.15765105858544e-10,"3","Sepsecs"
1.78185906438764e-14,0.74807176983918,0.462,0.262,3.39533244719065e-10,"3","Gpc1"
1.94985169293136e-14,0.624135594937734,0.551,0.365,3.71544240088071e-10,"3","Arf5"
2.13530960470147e-14,0.969535927449553,0.407,0.242,4.06883245175866e-10,"3","Sumf1"
2.21227504469111e-14,0.580135295188628,0.49,0.296,4.21549009765891e-10,"3","Kdm4a"
2.85968630115031e-14,0.665086416574935,0.634,0.449,5.44913224684191e-10,"3","Vwa5a"
4.03095892600264e-14,0.595061786665357,0.553,0.378,7.68099223349803e-10,"3","Tbc1d14"
4.51264740121515e-14,0.934156950985411,0.46,0.274,8.59884962301547e-10,"3","Cd24a"
4.62014630054611e-14,0.521754464738563,0.662,0.466,8.80368877569062e-10,"3","Dlgap4"
4.68555512580169e-14,0.533091805694231,0.5,0.31,8.92832529221511e-10,"3","Psme2b"
5.11515533749007e-14,0.623137013253427,0.424,0.226,9.74692849558733e-10,"3","Rap2b"
6.64715099970734e-14,0.533124625247052,0.578,0.396,1.26661462299423e-09,"3","Tapbpl"
1.07775310326164e-13,0.538776337786526,0.419,0.221,2.05365853826505e-09,"3","Pdcd1lg2"
