"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
7.98589961762934e-25,0.308187895939498,0.831,0.814,1.5158834654184e-20,"7","C1qb"
3.61879514915487e-23,0.875901699085307,0.27,0.175,6.86919695212577e-19,"7","Tor1aip1"
1.00751975519746e-20,0.852539990205614,0.276,0.186,1.91247399931582e-16,"7","Tnf"
6.65836388325249e-20,0.472853184958433,0.437,0.322,1.26389063231899e-15,"7","H2-Ab1"
3.09036872005012e-18,0.841996686780708,0.277,0.193,5.86613790439915e-14,"7","Cited2"
1.5701031571124e-17,0.979420062877721,0.255,0.185,2.98036981283076e-13,"7","mt-Nd6"
3.59632922483525e-17,0.497470255985057,0.332,0.232,6.82655213458228e-13,"7","H2-Eb1"
1.16328722302575e-16,0.398613155249265,0.577,0.527,2.20815180674748e-12,"7","Gna13"
6.39940363672238e-15,0.533289361564234,0.384,0.312,1.21473479832264e-10,"7","Ccrl2"
1.46407764275962e-14,0.690180745863838,0.263,0.184,2.77911218148632e-10,"7","Marcksl1"
8.77727721442491e-14,0.594419207716687,0.326,0.269,1.66610276084214e-09,"7","Irf8"
5.16094720186168e-13,0.406742338467357,0.425,0.336,9.79650997857384e-09,"7","Hspa1b"
2.33099028106474e-12,0.530360752188648,0.442,0.373,4.42468575151708e-08,"7","Ppp1r15a"
2.45183099824377e-12,0.703052340344108,0.252,0.195,4.65406560086632e-08,"7","Prdx5"
2.77908265682066e-11,0.470069183043025,0.349,0.289,5.27525469917698e-07,"7","Sema4d"
4.06211420592812e-11,0.5398895726702,0.31,0.262,7.71070518569276e-07,"7","Shisa5"
1.21716214431243e-10,0.59825348729045,0.276,0.236,2.31041718233385e-06,"7","Pycard"
2.04918258020929e-10,0.54913287176096,0.341,0.315,3.88975837375327e-06,"7","mt-Co2"
3.33384200436091e-10,0.301396377138389,0.584,0.514,6.32829889267787e-06,"7","Ccl3"
2.54979042288988e-09,0.479105804854775,0.361,0.307,4.84001218072958e-05,"7","Vmp1"
2.99045689604998e-09,0.483703314535088,0.365,0.31,5.67648528008207e-05,"7","Ctsc"
3.08751685391627e-09,0.502187198767964,0.321,0.266,5.86072449210387e-05,"7","Tlr2"
1.15320635808607e-07,0.290867427930587,0.492,0.457,0.00218901630891898,"7","Marcks"
2.89772277115667e-07,0.256910686484221,0.612,0.595,0.00550045736420958,"7","Grn"
2.94728405291193e-07,0.456219700643899,0.323,0.28,0.00559453458923742,"7","Lilrb4a"
3.99210611730621e-07,0.280339079439525,0.525,0.483,0.00757781583187064,"7","B2m"
5.71772302680011e-07,0.52943413644634,0.25,0.2,0.010853381849472,"7","Lcp2"
1.21362914190825e-06,0.49964275508139,0.252,0.211,0.0230371083717023,"7","Plk2"
1.23077230349516e-06,0.308620950053021,0.398,0.373,0.0233625198649452,"7","Pim1"
3.37944606951889e-06,0.369880712210393,0.347,0.322,0.0641486452916076,"7","Vamp8"
7.21387279074488e-06,0.371016615294585,0.291,0.253,0.136933733313919,"7","Clic4"
8.33338277841985e-06,0.374038013945245,0.295,0.277,0.158184271899966,"7","Rsrp1"
2.34027701953967e-05,0.395382726542989,0.307,0.26,0.44423138384902,"7","Evl"
2.67114549831424e-05,0.343031564313474,0.357,0.338,0.507036838490009,"7","Srsf5"
2.77203388002823e-05,0.371484676171224,0.297,0.263,0.526187471106959,"7","Ncf1"
3.85366336976653e-05,0.321456106307351,0.331,0.305,0.731502380849082,"7","Plekho2"
0.000161392567677348,0.362550865038373,0.25,0.212,1,"7","Nfkbib"
0.000933215103139262,0.31021245058735,0.299,0.276,1,"7","Rasgef1b"
0.000995629142963252,0.287431535894567,0.269,0.231,1,"7","Tnfaip3"
0.0018449863922545,0.267739748790578,0.37,0.351,1,"7","Ly86"
0.00281850693720086,0.26562670165172,0.294,0.285,1,"7","Irf2bp2"
0.00307507919427325,0.264973457090259,0.318,0.283,1,"7","Ier5"
0.0033297256928454,0.337082156467308,0.281,0.256,1,"7","Brd2"
0.00420456189674486,0.257081519072608,0.322,0.292,1,"7","Zc3h12a"
