"cluster","pathway","NES","pval","padj"
"Myeloid contamination","GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP",1.57205900198926,0.0113978870402458,0.062528833829971
"Myeloid contamination","GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN",1.57197115951857,0.00821222750210189,0.0495464316906369
"Myeloid contamination","GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN",1.57195082640178,0.00514845047415973,0.0350796368190661
"Myeloid contamination","GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP",1.57137912303724,0.00974619604395739,0.0562386506706092
"Myeloid contamination","GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN",1.57053145007473,0.0177142175475134,0.086350200761461
"Myeloid contamination","GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN",1.56975045171293,0.00783757510688761,0.0478160404092682
"Myeloid contamination","GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_UP",1.56920398620251,0.0175239050605438,0.0857182383500915
"Myeloid contamination","GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN",1.56902729611194,0.0182649137575314,0.0885938737605408
"Myeloid contamination","GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN",1.56864880482982,0.0105125359247266,0.0590606806138023
"Myeloid contamination","GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP",1.56789505827686,0.00815331739132084,0.0493124714815812
"Myeloid contamination","GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_UP",1.56676402569936,0.0100793913487635,0.0572177731374187
"Myeloid contamination","GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP",1.56666831222737,0.0100793913487635,0.0572177731374187
"Myeloid contamination","GSE19198_6H_VS_24H_IL21_TREATED_TCELL_DN",1.56500424813944,0.00543360871540032,0.036365094394462
"Myeloid contamination","GSE17721_POLYIC_VS_CPG_2H_BMDC_DN",1.56479176977911,0.0123552349405023,0.0666611189135691
"Myeloid contamination","GSE17721_CTRL_VS_GARDIQUIMOD_2H_BMDC_DN",1.56475734948527,0.0104125869045568,0.0587189837920627
"Myeloid contamination","GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN",1.5638268042761,0.0113813215230997,0.0625079530736158
"Myeloid contamination","GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_DN",1.56339210798839,0.011476072813581,0.0628195879439956
"Myeloid contamination","GSE27786_CD8_TCELL_VS_NKCELL_DN",1.56336181452854,0.00902529396498965,0.0531429268443321
"Myeloid contamination","GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP",1.56301967919995,0.00204239902832033,0.0168730402019247
"Myeloid contamination","GSE14415_NATURAL_TREG_VS_FOXP3_KO_NATURAL_TREG_UP",1.56264885502968,0.0146066365938525,0.0760871431496781
"Myeloid contamination","GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",1.56261917612723,0.0107457826879933,0.0600954216763458
"Myeloid contamination","GSE43955_1H_VS_60H_ACT_CD4_TCELL_UP",1.56225443158598,0.00375803148955586,0.0273967206359139
"Myeloid contamination","GSE36095_WT_VS_HDAC9_KO_TREG_UP",1.56151000320514,0.0125233307996035,0.0673455516874398
"Myeloid contamination","GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP",1.55956442219705,0.0146148196986828,0.0760871431496781
"Myeloid contamination","GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN",1.55804376821539,0.011645605707418,0.0635320961699785
"Myeloid contamination","GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_DN",1.55789386377536,0.00219800584513934,0.0178030058288933
"Myeloid contamination","GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_UP",1.5568916399946,0.0064140924729773,0.0409148945639528
"Myeloid contamination","GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_UP",1.55634220807269,0.00609675371562083,0.039507931815908
"Myeloid contamination","GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_UP",1.5560124834602,0.0119786658044351,0.0650249610601931
"Myeloid contamination","GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_30H_UP",1.55588265876937,0.00942482457183936,0.054817059281481
"Myeloid contamination","GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1.55573076976073,0.0204940355280326,0.0974760000503219
"Myeloid contamination","GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN",1.55557955906186,0.016726786487498,0.0837859678832428
"Myeloid contamination","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN",1.55450244906365,0.00662624108802017,0.0418324163533644
"Myeloid contamination","GSE4590_SMALL_VS_LARGE_PRE_BCELL_UP",1.55403122415465,0.0124117643782262,0.0668924463024534
"Myeloid contamination","GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP",1.55402805886503,0.0104157576883655,0.0587189837920627
"Myeloid contamination","GSE17721_0.5H_VS_8H_CPG_BMDC_UP",1.55381266728362,0.00690433518517236,0.0430883287543432
"Myeloid contamination","GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_UP",1.55208045657482,0.0175320830428234,0.0857182383500915
"Myeloid contamination","GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP",1.55206506821933,0.00698604234588594,0.0435404911102974
"Myeloid contamination","GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",1.55116221163792,0.0163965216621289,0.0828108862090407
"Myeloid contamination","GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP",1.55080646486764,0.00994555005394743,0.0567870043290075
"Myeloid contamination","GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN",1.55045573595544,0.011639769927487,0.0635320961699785
"Myeloid contamination","GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP",1.5503062180872,0.017843850039703,0.0868956474597463
"Myeloid contamination","GSE17721_CTRL_VS_CPG_2H_BMDC_DN",1.5498685046182,0.0150134091895648,0.0775851177422761
"Myeloid contamination","GSE360_CTRL_VS_L_MAJOR_DC_DN",1.54963872189365,0.0133989037318001,0.0708868567841132
"Myeloid contamination","GSE20715_0H_VS_6H_OZONE_LUNG_UP",1.54868258821656,0.0179188284417295,0.087174121684243
"Myeloid contamination","GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP",1.54818954238855,0.00426134451206704,0.0303434982043843
"Myeloid contamination","GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_UP",1.54587789042811,0.0130056535569533,0.069557529230911
"Myeloid contamination","GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN",1.54476835988306,0.00626789599026414,0.0401916524297173
"Myeloid contamination","GSE3982_EOSINOPHIL_VS_MAST_CELL_UP",1.54466203174876,0.0119856174397539,0.0650249610601931
"Myeloid contamination","GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP",1.54363130213455,0.0175016495090506,0.0857182383500915
"Myeloid contamination","GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_UP",1.54337180931262,0.0131188963488949,0.0697065869991716
"Myeloid contamination","GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_DN",1.54327362932729,0.0153243536075598,0.0785292974094515
"Myeloid contamination","GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN",1.54323991222267,0.0209574780801536,0.0992946664551956
"Myeloid contamination","GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP",1.54278981600708,0.019963845840887,0.095324445199323
"Myeloid contamination","GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP",1.54067026515424,0.0135156720615498,0.0713505144714787
"Myeloid contamination","GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP",1.53923121889832,0.0126656413768717,0.0678130897325625
"Myeloid contamination","GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_DN",1.53882336425353,0.0191684250733112,0.0918846520882108
"Myeloid contamination","GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP",1.53847195420624,0.0163632821324926,0.082728296354057
"Myeloid contamination","GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP",1.53820701444999,0.0165767313055546,0.0833772142360495
"Myeloid contamination","GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP",1.53818599311053,0.00689222756968815,0.0430883287543432
"Myeloid contamination","GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN",1.53760019816849,0.0138556845408388,0.0730667368843585
"Myeloid contamination","GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN",1.53744585090195,0.0113722161234885,0.0625079530736158
"Myeloid contamination","GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN",1.53725407172082,0.00870953399357739,0.0517187964054978
"Myeloid contamination","GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP",1.535767431495,0.0185978888540452,0.0898691428462066
"Myeloid contamination","GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_DN",1.53552161172037,0.00927867718229948,0.054243722572894
"Myeloid contamination","GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_UP",1.5351731628622,0.0165225390570841,0.0831900501959457
"Myeloid contamination","GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP",1.53453682620796,0.0175796078587569,0.0857793813745517
"Myeloid contamination","GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN",1.53302624229753,0.0131048932460297,0.0697065869991716
"Myeloid contamination","GSE3982_DC_VS_MAC_UP",1.53279274111519,0.0169449381469759,0.0841919391298528
"Myeloid contamination","GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN",1.53268548227423,0.00930083320666709,0.0543084408575234
"Myeloid contamination","GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP",1.53173285905854,0.00919790523729578,0.0539647158772599
"Myeloid contamination","GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN",1.53153279679773,0.00363737776467779,0.0267962611566263
"Myeloid contamination","GSE23505_IL6_IL1_IL23_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP",1.53009394105984,0.0195145817337773,0.0934525277749511
"Myeloid contamination","GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP",1.52922250000385,0.0109811510522361,0.0607545954359768
"Myeloid contamination","GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP",1.52918032475722,0.00942975498912934,0.054817059281481
"Myeloid contamination","GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN",1.52773417946434,0.0101415434276486,0.0575039597824657
"Myeloid contamination","GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN",1.52695402084826,0.0144072268954643,0.0754070561547859
"Myeloid contamination","GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_DN",1.52675822845231,0.0172961254641852,0.0855032478799628
"Myeloid contamination","GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN",1.52632247163907,0.00856965925063985,0.0511856279976898
"Myeloid contamination","GSE557_CIITA_KO_VS_I_AB_KO_DC_UP",1.52601153374446,0.00824048487531277,0.0496557631047445
"Myeloid contamination","GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN",1.5259268308875,0.0186694866050493,0.0901101624415137
"Myeloid contamination","GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN",1.52592195986543,0.0114765321922588,0.0628195879439956
"Myeloid contamination","GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP",1.52531623006568,0.0189999114462931,0.0911660785263366
"Myeloid contamination","GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN",1.52450731767508,0.0099040884918639,0.0567471141198085
"Myeloid contamination","GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_DN",1.52401126347954,0.0165055612867252,0.0831900501959457
"Myeloid contamination","GSE27786_CD4_TCELL_VS_NKCELL_DN",1.52161547070751,0.0109528502360713,0.0606991100752414
"Myeloid contamination","GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP",1.52126260294839,0.0145742226762452,0.0760373981798992
"Myeloid contamination","GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN",1.52121327602509,0.011151396107212,0.0615210467671527
"Myeloid contamination","GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP",1.51939570948455,0.0056460915036479,0.0373730139076158
"Myeloid contamination","GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_DN",1.51866831571851,0.0108703206863916,0.0604468797305701
"Myeloid contamination","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP",1.51705007648404,0.00998959823628712,0.0569721091496748
"Myeloid contamination","GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP",1.51611563138263,0.020177236117096,0.0961559141416861
"Myeloid contamination","GSE40273_XBP1_KO_VS_WT_TREG_DN",1.51577925000356,0.0183514669921324,0.0889256545939233
"Myeloid contamination","GSE17721_0.5H_VS_8H_POLYIC_BMDC_DN",1.51569380977503,0.0168507094980936,0.0839792734803263
"Myeloid contamination","GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP",1.51519528053949,0.0174860585421186,0.0857182383500915
"Myeloid contamination","GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_DN",1.51241172851754,0.00869452402909997,0.0517187964054978
"Myeloid contamination","GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_UP",1.512369198236,0.0171220041834747,0.08481364862977
"Myeloid contamination","GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_UP",1.51196221969776,0.0172558140724855,0.085390134485966
"Myeloid contamination","GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP",1.51113572812083,0.0113114051021278,0.062263565837443
"Myeloid contamination","GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP",1.51083857195758,0.0154626423427397,0.0787437472318938
"Myeloid contamination","GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",1.51055141799285,0.012494514334191,0.0672644238716502
"Myeloid contamination","GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN",1.51049148309583,0.0203717581158301,0.0969885743532086
"Myeloid contamination","GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",1.50966212948766,0.0200812072196593,0.0957914646242562
"Myeloid contamination","GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_UP",1.50829041720386,0.0188582969205687,0.0905752907979079
"Myeloid contamination","GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP",1.50767939403866,0.0154077772691819,0.0787437472318938
"Myeloid contamination","GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN",1.50760940733456,0.0162579811950715,0.0824511903464338
"Myeloid contamination","GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",1.50586931009753,0.0093603456464123,0.0545908730021117
"Myeloid contamination","GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_DN",1.50498072325659,0.0209991702065404,0.0993798634180761
"Myeloid contamination","GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN",1.50494034245857,0.012093543636401,0.0654654920162745
"Myeloid contamination","GSE10325_MYELOID_VS_LUPUS_MYELOID_DN",1.50333237987698,0.0130747965273362,0.069623291508065
"Myeloid contamination","GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN",1.50329552485081,0.0152852136790944,0.0784929369118274
"Myeloid contamination","GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_DN",1.50148623516865,0.012574074903682,0.0674703099158137
"Myeloid contamination","GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP",1.5011837438089,0.014735262181267,0.0765514840148747
"Myeloid contamination","KANNAN_BLOOD_2012_2013_TIV_AGE_65PLS_REVACCINATED_IN_6_9_MO_VS_REVACCINATED_IN_12_13_MOS_DN",1.49938061737116,0.00345434669480093,0.0257970189905942
"Myeloid contamination","GSE17721_12H_VS_24H_PAM3CSK4_BMDC_UP",1.49844362303546,0.0174897118719042,0.0857182383500915
"Myeloid contamination","GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN",1.49771945954173,0.0149442084616245,0.0773907793377363
"Myeloid contamination","GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP",1.49753947001121,0.0207093726674499,0.098309318505656
"Myeloid contamination","GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_DN",1.4973400977218,0.00843191939548625,0.0506560293708508
"Myeloid contamination","GSE17721_POLYIC_VS_CPG_1H_BMDC_DN",1.49724958660047,0.0167606141101404,0.0837859678832428
"Myeloid contamination","GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_UP",1.49647864923058,0.0133749608885177,0.0708366847490253
"Myeloid contamination","GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN",1.49580447356858,0.0150723622201211,0.0778076949592975
"Myeloid contamination","NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP",1.49342737867413,0.0161846184520415,0.0821641925352864
"Myeloid contamination","GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN",1.49308352826819,0.0151350439880207,0.0778946761021069
"Myeloid contamination","GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN",1.49202090602165,0.0149765633077051,0.0774764346826265
"Myeloid contamination","GSE7764_NKCELL_VS_SPLENOCYTE_DN",1.49120145714743,0.0154395916280673,0.0787437472318938
"Myeloid contamination","GSE10325_BCELL_VS_LUPUS_BCELL_DN",1.49064778497708,0.00770162108670098,0.0471039222269015
"Myeloid contamination","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN",1.48898147376551,0.0148165570480051,0.0768922806972216
"Myeloid contamination","GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP",1.48748447730145,0.0180211048597759,0.0875847149881369
"Myeloid contamination","GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN",1.48705627486536,0.012349301745572,0.0666611189135691
"Myeloid contamination","GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_UP",1.48673142802144,0.0151369119512565,0.0778946761021069
"Myeloid contamination","GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP",1.48672275443931,0.0151369119512565,0.0778946761021069
"Myeloid contamination","GSE360_DC_VS_MAC_L_DONOVANI_DN",1.48524245692071,0.0168299444106222,0.0839611992542142
"Myeloid contamination","GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_UP",1.48167662272322,0.0174243795332932,0.085704854752614
"Myeloid contamination","GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN",1.47922077377019,0.0109219938720446,0.0605966568280257
"Myeloid contamination","GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN",1.47881228641111,0.0163352342075401,0.082671810312747
"Myeloid contamination","GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP",1.47872515736149,0.0175624168763637,0.0857793813745517
"Myeloid contamination","GSE17721_0.5H_VS_4H_CPG_BMDC_DN",1.47037342871053,0.0187526240955821,0.0903335724056692
"Myeloid contamination","GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN",1.44729072354255,0.0126506269885517,0.0678068070206948
"Myeloid contamination","GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP",1.43578811153867,0.0187933750167778,0.0903520551591701
"Myeloid contamination","QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_EXPANSION_OF_VZV_SPECIFIC_T_CELLS_TO_PEAK_AT_1DY_POSITIVE",1.43153425478049,0.0186012065413459,0.0898691428462066
"Myeloid contamination","GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP",1.42924946882758,0.015322156608854,0.0785292974094515
"Myeloid contamination","NAKAYA_B_CELL_FLUMIST_AGE_18_50YO_7DY_DN",1.38298641708919,0.0208055348551226,0.098670198698205
"Myeloid contamination","THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_RESPONDERS_7DY_DN",1.33433655879716,0.00802814617863352,0.0487359208539351
"Myeloid contamination","GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN",-1.41810705460269,0.0181386496147068,0.088068626821059
"Myeloid contamination","GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP",-1.44759400896215,0.0155238482815151,0.0789733465536265
"Myeloid contamination","GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_UP",-1.44974355319041,0.0125723549699386,0.0674703099158137
"Myeloid contamination","GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN",-1.45091268567399,0.0170673710755874,0.0846285940276342
"Myeloid contamination","GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN",-1.45259031747392,0.0152374330783371,0.0783296795915779
"Myeloid contamination","GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN",-1.47151676027303,0.0154314205231815,0.0787437472318938
"Myeloid contamination","GSE3982_MAST_CELL_VS_TH2_DN",-1.47153551826816,0.0154314205231815,0.0787437472318938
"Myeloid contamination","GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP",-1.4718628601654,0.0210160315372784,0.0993798634180761
"Myeloid contamination","GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN",-1.47524210364735,0.00704712983651589,0.0437565133955531
"Myeloid contamination","GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_DN",-1.48132858708589,0.0147188545989525,0.0765474189811767
"Myeloid contamination","GSE3982_NEUTROPHIL_VS_BASOPHIL_DN",-1.48141583496819,0.0167241322541272,0.0837859678832428
"Myeloid contamination","GSE14415_INDUCED_TREG_VS_TCONV_DN",-1.49375773112579,0.0173602880716801,0.0855853133551691
"Myeloid contamination","GSE40655_FOXO1_KO_VS_WT_NTREG_UP",-1.50304915742581,0.0143953909203241,0.0754070561547859
"Myeloid contamination","GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP",-1.50608373714488,0.01851762650532,0.0896421464916627
"Myeloid contamination","GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_UP",-1.50905575771256,0.0144627610817628,0.0756169333399741
"Myeloid contamination","GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP",-1.51274698761766,0.0196351211821637,0.0939379479213086
"Myeloid contamination","GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP",-1.5133552389827,0.0163102442616798,0.0826306997290274
"Myeloid contamination","GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP",-1.5142861320822,0.00950225541599298,0.055090590867396
"Myeloid contamination","GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN",-1.51612370385971,0.00860289440233523,0.0512719947409249
"Myeloid contamination","GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",-1.51822653742867,0.0101878449810773,0.0576997139448526
"Myeloid contamination","GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",-1.51867544312936,0.0166812618313796,0.0837859678832428
"Myeloid contamination","GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",-1.51981187214276,0.013177220052914,0.0699406295116202
"Myeloid contamination","GSE14415_NATURAL_TREG_VS_TCONV_UP",-1.52256926452029,0.00991539695581876,0.0567471141198085
"Myeloid contamination","GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP",-1.527654246132,0.0169127739411029,0.0841174411547846
"Myeloid contamination","GSE11386_NAIVE_VS_MEMORY_BCELL_UP",-1.53580738153437,0.0139341420928113,0.0732439507646809
