"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Selenoo",277.949037026749,0.894854052641711,0.449266633070652,1.9918106237393,0.0463918401726582,0.337235566742015
"Usp47",667.623912964414,-0.828540117719626,0.416195354891823,-1.99074811379137,0.0465085862489395,0.337264028657671
"Mefv",923.812537595675,-1.00075412845993,0.502706916606514,-1.99073077254525,0.0465104937131366,0.337264028657671
"Ppp2r5d",368.77813105151,-1.02268433191244,0.513702897164415,-1.99080896284126,0.0465018936300629,0.337264028657671
"Plin2",9465.95554985887,1.09157060774117,0.548638172080055,1.98960018330969,0.0466349959538548,0.337384044801962
"Aldoc",59.5807500154637,3.64275796321524,1.83069190414096,1.98982578935071,0.0466101294899012,0.337384044801962
"Polr2k",643.43409038101,-0.76909083765267,0.386432399591345,-1.99023383770613,0.046565182444675,0.337384044801962
"Csnk1g3",1681.35827271432,-0.784998816843293,0.394668466276947,-1.98900820288096,0.0467002975630419,0.33753303639686
"Znrd2",155.876245754453,1.23935407169261,0.62317899114387,1.9887609969292,0.0467275897230295,0.33753303639686
"Anp32e",636.88404414188,0.953500370577397,0.479805274796362,1.98726529420103,0.0468930055085916,0.337697041933381
"Htra2",2087.1307113125,0.77059872217624,0.387594697630575,1.98815599616565,0.0467944399578537,0.337697041933381
"Pik3cg",2647.52306346618,-0.703748870604515,0.354131485781613,-1.98725303696522,0.0468943631183086,0.337697041933381
"Dpy30",674.402724036635,-0.841254941551737,0.423215255650282,-1.98777083368397,0.0468370408276857,0.337697041933381
"Rtn3",3399.18071776929,-0.849299002235679,0.42767946304013,-1.98583068777373,0.0470521270407829,0.338379432870429
"Patl1",3770.34125048813,0.716493901745276,0.360818126338532,1.98574808038618,0.0470613033770307,0.338379432870429
"Hira",168.742046406585,-1.06348321058183,0.535870307195422,-1.98459066737206,0.0471900315150527,0.339045008034586
"Fbxo8",154.25833689334,-1.10247710358824,0.555721899826274,-1.98386477828728,0.0472709163305061,0.33936608844933
"Ankib1",441.125290829259,-1.13391054008158,0.571739740419452,-1.98326346748206,0.0473380078281623,0.339430011658851
"Smpd5",302.868774272278,1.53167218600212,0.772348479972395,1.98313614348909,0.0473522243227152,0.339430011658851
"Ube2e2",70.814604593848,3.83529611203479,1.93514882525229,1.98191274076027,0.0474890077189979,0.340150447955175
"Itch",2148.47830981265,-0.914541868709619,0.461662040127828,-1.98097696846896,0.0475938564932246,0.340307193676117
"Ampd2",169.597063948597,1.25710102228454,0.634660422763657,1.98074588739982,0.0476197779546785,0.340307193676117
"Chmp2a",477.678340286463,0.89517764146429,0.451795042495253,1.98137995609745,0.0475486798378058,0.340307193676117
"Calcoco1",444.027370108437,0.902853891375546,0.45604320467932,1.97975516817626,0.047731046194186,0.340842565968536
"Pitpnb",206.151843546786,-1.29147470014178,0.652662661961615,-1.97877828074334,0.0478409748760041,0.341100825391548
"Spacdr",1653.83513319743,0.66484750944706,0.336049901037552,1.9784190008518,0.0478814579556072,0.341100825391548
"Rin3",1626.4585386242,0.696073816833279,0.351882702556699,1.97814161303118,0.047912733259457,0.341100825391548
"Or5v1b",184.953665442468,-1.31171030290129,0.663003714181871,-1.97843582900574,0.0478795611438719,0.341100825391548
"Icosl",3550.18954897635,-0.622617511445658,0.314849579920436,-1.9775078359736,0.0479842556549309,0.341108181252955
"Cyria",968.394130518116,-0.833304007179737,0.421395290311157,-1.97748770890256,0.0479865284847107,0.341108181252955
"Tnip2",5128.37619562314,0.667449727087735,0.337983313723692,1.97480082591707,0.0482907552913536,0.342491771264547
"Septin7",490.991025804298,-1.52521220570614,0.772289133647905,-1.9749238196604,0.0482767938193092,0.342491771264547
"Rnf144b",291.851565016866,1.01853180821767,0.515676977312374,1.97513531344001,0.0482527943109384,0.342491771264547
"Rab3ip",1480.28047800686,1.17632165121586,0.595777226354982,1.97443205141072,0.0483326365729509,0.342529705599386
"Msl1",407.918493437604,-0.889543641744803,0.450962758963135,-1.97254346188156,0.0485475999476346,0.343793275762101
"Elk1",79.8343318031903,-1.91946877952145,0.973295874141932,-1.97213286372315,0.0485944412233011,0.343865268611073
"Sema4c",233.436430503377,1.19680709069956,0.607310551917408,1.97066737424698,0.0487619346773424,0.34402178623018
"Ndrg3",81.1282235080053,-3.86848197365777,1.96286738708087,-1.97083205881315,0.0487430884387082,0.34402178623018
"Btbd1",1569.54662058275,-0.697143112662101,0.353762093530427,-1.97065520984695,0.0487633269944443,0.34402178623018
"Pex13",1004.02460914018,-0.798346373152577,0.404934459979223,-1.97154466229804,0.0486616097029252,0.34402178623018
"Kmt5c",1616.78646449686,0.73547902377131,0.373403576999721,1.96966250211325,0.0488770632364269,0.344564920981007
"Smurf2",450.120631055898,-1.04590049569473,0.531332203391193,-1.96844928468356,0.0490163659569526,0.345287338251231
"Dnajc30",392.157299231877,0.891267083633664,0.452865735211134,1.96806031972841,0.0490610977468501,0.345342982338188
"Ints11",304.736727652777,-0.879352552840119,0.446905242111656,-1.96764877647244,0.0491084633853079,0.345417068792683
"Bet1l",757.59443724597,0.85619820970645,0.435284878119375,1.96698358418884,0.0491851033268353,0.345696798195208
"Wwc2",284.63885576413,-1.11035485987621,0.564664034943755,-1.9663991172854,0.0492525253292006,0.345911368903809
"Coa6",401.452945764664,-0.800421585271066,0.407182345079254,-1.96575709861701,0.0493266756589059,0.34617283755831
"Farsb",626.807175602968,-0.969329939502395,0.493380959941306,-1.96466831557041,0.0494526394101679,0.346797267845725
"Wdfy2",3016.35097862171,0.687955878133262,0.350226746976359,1.96431564428658,0.0494934985569777,0.34682439646504
"Man2c1",2407.19406402109,0.800616646562976,0.408046944801399,1.96206994504675,0.0497543415037407,0.34822118456889
"Pigh",120.240416616512,-1.17454251913263,0.598657637192237,-1.96196030278901,0.0497671061563899,0.34822118456889
"Mtif3",196.523492550078,1.14924295642496,0.585924912388152,1.96141678246927,0.0498304238497439,0.348404216267859
"Ubn1",1930.54620966495,0.699434367890408,0.357079549222415,1.95876344476605,0.0501404964583543,0.350310949920663
"Slc44a1",516.012977767616,-1.63696279318041,0.836610731982722,-1.95666004582669,0.0503874502864926,0.350469387155901
"Cmas",839.974844348903,0.704297972768018,0.359910087503911,1.95687200003908,0.0503625192794772,0.350469387155901
"Slc38a10",984.373020030747,0.728450704866151,0.372197826770109,1.95716001672434,0.0503286580311949,0.350469387155901
"Evl",9770.02647026775,0.752905097534465,0.384561582926478,1.95782712304471,0.0502503016354543,0.350469387155901
"Snrnp48",1105.5869986957,-0.793754066150775,0.405594763311054,-1.95701260950955,0.0503459858660033,0.350469387155901
"Btla",609.184216397251,-1.27162235657281,0.649570220470466,-1.95763647485535,0.0502726841833277,0.350469387155901
"Tpbgl",460.315619125381,0.993910015100817,0.508146663689403,1.95595107893561,0.0504709173251456,0.350789711520063
"Lrrc57",293.960236195092,0.951698115079277,0.486705342331235,1.95538867627959,0.0505372116577615,0.350990293706053
"Epha2",1165.00558319911,0.710306037049111,0.363369013821919,1.9547787786804,0.050609186998691,0.351230005403203
"Sap25",1418.76105657052,1.03418353868538,0.529353707967573,1.95367204030001,0.0507400149208465,0.351772526756658
"Kifc2",47.9582884899766,4.16743223526912,2.13333433428548,1.95348294371539,0.0507623964059043,0.351772526756658
"Nfu1",1096.70651011738,0.761527414096167,0.389960096627206,1.95283420196752,0.0508392443875231,0.352044871032065
"Ilvbl",450.110743103164,1.12691210378926,0.577235008568558,1.95225876300158,0.0509074906705607,0.35225729337799
"Paip2",1447.40298905145,-1.09998527916587,0.563571945007341,-1.95180986014402,0.0509607832023933,0.35236600538764
"Ctsk",493.381007269487,1.86233403233095,0.954900430075776,1.9502913326609,0.051141405136575,0.353094119705838
"Akna",3026.60876707507,-0.757772642491414,0.388488932032045,-1.95056430186513,0.0511088972311154,0.353094119705838
"Otud6b",377.528941213358,-1.55815887772958,0.799269959758522,-1.94947759352839,0.0512384160860736,0.353503597662271
"Supt20",3709.5827940594,0.632035225197468,0.324487597951126,1.94779470521602,0.0514395325948689,0.354188313216527
"Tifa",1008.20871923714,-0.936337288310922,0.480722642950633,-1.94777030381545,0.0514424535797167,0.354188313216527
"Casp9",402.596440782235,0.895580914090673,0.459814845539142,1.94769899836659,0.0514509900384929,0.354188313216527
"Ddx54",1228.25647796328,0.867526965738193,0.445485369839083,1.9473747612667,0.0514898216152037,0.354195574074945
"Prdx6",190.614581662847,-0.984493352960086,0.505804790164785,-1.94638993561004,0.051607917626417,0.354516292479382
"Grn",54263.8913044766,1.03373837529842,0.531114919770081,1.94635536833709,0.0516120668978622,0.354516292479382
"Nop58",298.639876904565,-1.25951502413686,0.647860458575437,-1.94411467387031,0.0518816241248083,0.354937069833104
"Trp53i11",81.1050587749988,1.5251471523473,0.784255902578795,1.94470599115965,0.0518103740649541,0.354937069833104
"Chac1",55.1204261321433,1.72240691774636,0.88628328626231,1.94340448978813,0.0519673052241519,0.354937069833104
"Vcp",3440.84157046495,0.753078674942497,0.387519500121116,1.94333104452067,0.0519761728755174,0.354937069833104
"Fhod1",1046.02815894468,0.768780404225958,0.395238088143223,1.94510708175315,0.0517620917536028,0.354937069833104
"R3hdm2",1905.14079765423,-0.84071249477758,0.432361254883281,-1.94446769982786,0.0518390768357736,0.354937069833104
"Tmem223",321.137378441366,0.967356650149283,0.497572894300677,1.94415061839104,0.0518772906945595,0.354937069833104
"Lamp2",10013.0335960462,-0.894415649213117,0.460224571009828,-1.94343306627585,0.0519638552917202,0.354937069833104
"Bzw1",3344.40409801442,-0.815318233344057,0.420011910975332,-1.94117883812095,0.0522365890132332,0.35554000028215
"Hdlbp",1397.01021833872,-0.747737135377764,0.385412117984788,-1.94009762663268,0.0523678264067459,0.35554000028215
"Glipr2",61.4175609937743,-1.51067074209545,0.778582706910042,-1.94028293807197,0.0523453137572576,0.35554000028215
"Rnf40",1657.5596148829,0.790737094004531,0.407282104696849,1.94149726905654,0.0521979903537039,0.35554000028215
"Cep290",75.0587271572623,-1.40081360820282,0.721815260401083,-1.94068161903981,0.0522969072405841,0.35554000028215
"Sp2",587.84285082102,-0.915258663558067,0.471620932683828,-1.94066590375803,0.0522988146288835,0.35554000028215
"Setd4",98.8763572678171,1.5875482079763,0.817730277693826,1.94140812842778,0.0522087931452649,0.35554000028215
"Slc30a6",141.621994079569,-1.35096057692491,0.695677646779782,-1.94193472102828,0.0521450034338628,0.35554000028215
"Rnf19b",2492.07047291597,-0.701722213034231,0.361765732738388,-1.93971443265933,0.0524144045909387,0.355598739106108
"Rnf215",1910.61505409105,0.72611746557945,0.374475067343911,1.93902753187196,0.0524979857952248,0.355908253663071
"Fh1",306.145769222817,-0.948715079131935,0.48983989809087,-1.93678604545998,0.0527715024089714,0.356218066704519
"Tpd52l2",2656.73458687683,0.711468503835014,0.367278431005827,1.93713663469589,0.0527286434665277,0.356218066704519
"Capza2",272.433172298167,-1.08236441478754,0.558759361769341,-1.93708506531358,0.0527349459109104,0.356218066704519
"Tmem11",664.248595498488,1.02421763102532,0.528702339871349,1.93722923805207,0.0527173277209627,0.356218066704519
"Wapl",2297.20466754424,-0.846774849311624,0.436884105538508,-1.93821390747984,0.0525971306936786,0.356218066704519
"Snap29",1369.23219578554,0.656512728077125,0.338970383647326,1.93678492207207,0.0527716397880308,0.356218066704519
"Ly96",860.818900186532,-0.782194809583213,0.40466569857855,-1.93294072695262,0.0532435000045147,0.357857387843964
"Clec4b1",116.392300991096,-1.40661089650524,0.727524262668721,-1.93342128734714,0.0531843209789043,0.357857387843964
"Ppp1r15a",20777.5452811771,0.689255307439224,0.356583271691697,1.93294347255627,0.0532431617386041,0.357857387843964
"Herpud2",322.312418011231,-0.872858608259998,0.451375084769205,-1.93377666980955,0.0531405924499655,0.357857387843964
"Kmt2a",1006.50666008229,0.695300072246905,0.35956656826067,1.93371724076095,0.0531479028876361,0.357857387843964
"Trim65",431.47511237582,0.925616010563194,0.47877302711046,1.9333085995875,0.0531981930764452,0.357857387843964
"Edem1",13209.5626697256,0.643167260443006,0.332800172028117,1.93259293264027,0.0532863637382326,0.357888930092886
"Id1",44.5501944960124,9.23795599113705,4.78621700052393,1.9301164134693,0.0535924151810554,0.358265468587496
"Pusl1",149.268822065424,1.198456309699,0.620512030388223,1.93139899148964,0.0534337297865409,0.358265468587496
"Klri2",42.3265319259914,-2.41104013622733,1.24891256824697,-1.93051154862792,0.0535434856797881,0.358265468587496
"Nfkbib",10510.6263184127,0.642491330164882,0.332793782308735,1.93059896043622,0.0535326665349743,0.358265468587496
"Wrn",580.344756138099,-0.876342101628569,0.453992160097853,-1.93030227975673,0.0535693947501741,0.358265468587496
"Ppp2r1b",768.907632570637,0.740418742681868,0.383616539966292,1.93010119622821,0.0535943002751088,0.358265468587496
"Fyb",14582.5237326305,-0.858675022633906,0.44491504130683,-1.92997526024689,0.0536099032026725,0.358265468587496
"Ggt5",221.549248789123,1.19544340684891,0.619659291180959,1.92919467820875,0.0537066986037791,0.358656699507858
"Slc4a2",701.375482774613,1.54492541767682,0.801308966044048,1.92800216039501,0.0538548574580509,0.359390137741413
"Cers6",2849.35837312629,-0.934780516971737,0.485043752473059,-1.92720865325166,0.0539536320058951,0.359793210303892
"Zbtb44",522.748089027295,-0.756283454276069,0.392607848687932,-1.92630752748198,0.0540659860739331,0.360030316355964
"Ccar2",358.184604416771,0.831942075788108,0.43188059553509,1.92632427663797,0.054063895977848,0.360030316355964
"Ddx18",498.757705371375,-0.791507752143601,0.411116516436587,-1.92526381329583,0.0541963623249843,0.360642365620336
"Cers2",1972.82056907525,-0.677719230955359,0.352143203495923,-1.92455576091562,0.0542849584334315,0.360719893885084
"Emc6",952.777304063262,0.675896103767369,0.351173547564546,1.92467829212888,0.0542696178918682,0.360719893885084
"Parl",546.510834247258,-0.771518778241127,0.400987680141193,-1.92404609031745,0.0543488064987455,0.360888392161641
"P2rx6",44.2163875716966,2.71165326786043,1.4101779673429,1.92291563948472,0.0544906453086674,0.361574161651851
"Kmt2b",1170.77197802122,0.723223112163173,0.376263316296941,1.922119645574,0.0545907046288149,0.361981928288379
"Prune2",672.854500385698,-0.902226141537091,0.469629721196111,-1.92114361765518,0.0547136039977497,0.362540460129259
"Arl2bp",54.0285880550364,-1.67946593725132,0.874342812053212,-1.92083232583275,0.0547528497051416,0.362544292962859
"Amfr",1012.35438448403,0.745113460113843,0.388068597331531,1.9200560551342,0.054850819289632,0.362680734597736
"Mospd1",342.055912206704,-0.944960002186445,0.49214245275777,-1.92009447039422,0.0548459676393218,0.362680734597736
"Surf1",804.652221356914,0.728332078641972,0.379766202470839,1.91784333072109,0.0551308796167561,0.364019103723032
"Tmem29",211.848572513458,-1.06950784602903,0.557582563275074,-1.91811565940487,0.0550963472960717,0.364019103723032
"Tlr4",1434.91617066876,-0.638930762612838,0.33339677487044,-1.91642754451098,0.055310697577331,0.364619351084435
"C1qc",1820.88488475672,0.787256175869197,0.410840378146578,1.91620935464216,0.0553384531349351,0.364619351084435
"Dynlt3",879.181931063422,-0.797711763638094,0.41623172384908,-1.91650880490631,0.0553003635479673,0.364619351084435
"Fabp4",1271.24817088886,1.21727870495311,0.6365968294246,1.91216583037866,0.0558549273297978,0.365199301704452
"Coq3",198.938755179097,1.01121074555236,0.528490120348521,1.91339574122125,0.0556974091927165,0.365199301704452
"Mkln1",1443.09520996694,-0.825049659569932,0.43118620567366,-1.91344168415806,0.0556915323293124,0.365199301704452
"Kcmf1",1383.34367172657,-0.870764740975351,0.454658037407802,-1.91520806701219,0.0554659741158423,0.365199301704452
"Adam8",3327.20533458031,0.892882311330969,0.466345325490932,1.91463763551401,0.0555387319807681,0.365199301704452
"Tnpo2",618.190232909924,-1.00721574180637,0.526712639013204,-1.91226803232478,0.0558418239188741,0.365199301704452
"Dgka",390.713511887789,1.14418636396234,0.59765965706553,1.91444470182281,0.0555633584357081,0.365199301704452
"Cd300lf",2581.46778503363,1.45761285168153,0.762275122149654,1.91218735772327,0.05585216707511,0.365199301704452
"AW209491",51.8133390678828,-1.99811238120966,1.04410862630642,-1.91370163110142,0.0556582905347489,0.365199301704452
"Rabggta",1085.80612473643,0.671024400863622,0.350771031341928,1.91299834053148,0.0557482648958426,0.365199301704452
"Gbf1",825.617257046867,-0.763214387778051,0.398968635777218,-1.91296838733014,0.0557520995995829,0.365199301704452
"P3h3",683.862060731842,0.71382209704673,0.373829691495298,1.90948475545503,0.056199586451446,0.367196740466034
"H2aj",238.11772722352,1.10245047930145,0.577560363976647,1.90880563844583,0.0562871692351136,0.367512882136787
"Eif2s2",82.7195720049958,-1.54056095221347,0.807570771945287,-1.90764822815782,0.0564366972937325,0.367925231896234
"Nfyb",332.168217883628,-1.02769351693624,0.538775674431629,-1.90746087046411,0.056460933461718,0.367925231896234
"Usp14",562.053385899534,-1.03512397468633,0.542686786833591,-1.90740589194359,0.0564680470028456,0.367925231896234
"Eif3c",1651.30835934533,-0.891597264895178,0.467607128847516,-1.90672299434922,0.056556467712714,0.368245445329449
"Nr1h3",116.60223428478,-1.52649148563355,0.800814720942505,-1.90617310810292,0.056627750011053,0.368453701668031
"Samd8",539.569041677376,-0.896653226079818,0.470481922934579,-1.90581865608575,0.0566737375971746,0.36849720090923
"Gng11",47.9355851897545,2.40566766819992,1.26308604867345,1.90459523381362,0.0568327066284779,0.369274745217331
"Ikzf2",43.2592015033146,1.80705846400844,0.949101240638423,1.90396807699135,0.05691434186619,0.36940084054738
"Zfp800",370.125769871259,-0.79832193229891,0.419321771833239,-1.90384088288265,0.0569309102592752,0.36940084054738
"Rassf4",4891.59336311568,-0.69584920261447,0.365780807102442,-1.9023666335221,0.0571232399730894,0.370392460572397
"Cyp51",406.352593138614,-0.974605168017495,0.51240373005391,-1.90202590429027,0.0571677681179316,0.37042501304335
"Higd2a",870.909720516794,0.709479340052097,0.373142111639575,1.90136497039872,0.0572542244754136,0.370729011520358
"Dap",2064.36272724235,-0.640055742667279,0.336750529802314,-1.90068221434727,0.0573436495368722,0.371051799901804
"Lzts2",124.539884713244,1.22079347546862,0.642502189211914,1.90006119195645,0.0574250897786512,0.371322511561816
"Atad3a",482.911796082484,0.821998157178709,0.432999599926212,1.89838086991024,0.0576459277872742,0.371791072207562
"Tmem175",463.593949895217,-0.875021033030668,0.460949063414526,-1.89830309351073,0.0576561667011301,0.371791072207562
"Ccdc47",477.81466240733,-0.859056492983262,0.45233801467509,-1.89914724191447,0.0575451191601873,0.371791072207562
"Slc16a3",3115.49862837347,-0.767142239605879,0.40410650985085,-1.89836644771949,0.0576478262897753,0.371791072207562
"Natd1",323.760361029344,0.883200755687851,0.465528840408223,1.89719879634819,0.057801705660772,0.372473396752851
"Pex19",294.373808518403,-0.996729557685119,0.526678632190127,-1.89248148067132,0.058426858822348,0.373567010007096
"Atp1a2",63.5981820017778,3.01493718703146,1.59403942140913,1.89138182314604,0.0585733932144428,0.373567010007096
"Cenpb",243.727462470648,1.38170638001429,0.729771928109026,1.89333999677755,0.0583126694038442,0.373567010007096
"Hdgf",432.272334596122,0.99560030479571,0.526611565537106,1.89057812237805,0.0586806829633972,0.373567010007096
"Tut4",847.278860834575,0.863675346174429,0.456627649138055,1.89142148488978,0.058568102805073,0.373567010007096
"Kdm1a",386.315131379732,-0.792179055056094,0.418992277462833,-1.89067698300565,0.0586674768027942,0.373567010007096
"Spp1",6570.24201413447,1.12875507192455,0.596950526371846,1.89086871031827,0.0586418722088011,0.373567010007096
"Lrch4",4808.07019085733,0.61738342505853,0.326334708860179,1.89187177549984,0.058508067166817,0.373567010007096
"Cops7a",1059.6493083506,0.783823106817375,0.413695043074605,1.8946881765659,0.0581337250616959,0.373567010007096
"Mpv17l2",515.941975192698,1.1364830272906,0.600602848846036,1.89223715717329,0.0584593897063996,0.373567010007096
"Usp38",1493.77816565729,-0.858847989204884,0.454036459582393,-1.89158375077372,0.058546462580702,0.373567010007096
"Llph",216.81077100866,-0.99497481457289,0.526380196727427,-1.89022083421598,0.0587284313940336,0.373567010007096
"Abhd15",417.509253717081,0.835566409182689,0.44200943998744,1.89038136653016,0.0587069736677151,0.373567010007096
"Ccl2",6673.16623224541,-0.83438730622917,0.441363528884518,-1.89047633441295,0.0586942827475831,0.373567010007096
"Faap100",129.118373203481,1.12188465040427,0.592503590694731,1.89346472835518,0.0582960945545252,0.373567010007096
"Sypl",3230.83147991556,-0.728283371044506,0.384305824293617,-1.89506201833694,0.0580841858019801,0.373567010007096
"Lrrc14",306.337783749792,0.879034434570591,0.464881249554058,1.89087952119775,0.0586404287254693,0.373567010007096
"Zfyve27",310.128083248167,0.946689417351207,0.500349792083791,1.8920551828523,0.0584836287733967,0.373567010007096
"Upf3b",485.592932921643,0.811019958007421,0.428228363112396,1.89389593933682,0.0582388236024324,0.373567010007096
"Btg2",45276.5479219326,0.641091726900911,0.339268364079379,1.88963014173321,0.0588074430241236,0.373587547323313
"Ubqln4",173.965841233997,-2.15429228506554,1.14036901177009,-1.88911857725915,0.0588759417104021,0.373587547323313
"Klrk1",185.089445497965,-1.75523779040459,0.929770782070551,-1.88781775492639,0.0590504207693206,0.373587547323313
"Atmin",547.743470420663,-0.773072430262162,0.409495596194704,-1.88786506484086,0.0590440675863983,0.373587547323313
"Camkv",69.5830290444996,3.97690501743125,2.10634400045803,1.88806055258138,0.0590178218241725,0.373587547323313
"Kifbp",351.408389262414,0.902062373701702,0.477438188480319,1.88938043806876,0.0588408701728637,0.373587547323313
"Ddx52",584.687671240071,-0.81846134256763,0.433465349584308,-1.88818170437968,0.0590015611064789,0.373587547323313
"Snrpc",1748.31022513779,0.772889698804999,0.40936735743861,1.88801008375687,0.0590245967320917,0.373587547323313
"Il10",1237.34678284525,-0.9937669380467,0.526656315973362,-1.88693633382147,0.0591688893961906,0.373684358149625
"Fbl",837.28389131675,0.762585863248759,0.404107857051751,1.88708496987006,0.0591488979450229,0.373684358149625
"Wwp2",576.987381122061,-0.724449021141871,0.383953508450266,-1.88681443247109,0.0591852892333824,0.373684358149625
"Ralb",1298.01663265566,-0.778334000618628,0.413282296337626,-1.88329867385071,0.0596599030533674,0.374411814610691
"Slc35f5",834.288677387669,-0.785685145111287,0.416939409125541,-1.88441084703201,0.0595094237432001,0.374411814610691
"Ndufc1",823.238527501516,-0.744791374147625,0.3954141968143,-1.88357266923677,0.0596228016439732,0.374411814610691
"Bcl2l12",444.876645104154,0.939953387690267,0.499029679129963,1.88356209460134,0.0596242331883657,0.374411814610691
"Zfp961",66.9038802659316,1.83017559876207,0.970700378430697,1.88541762157429,0.0593734767713272,0.374411814610691
"Ddx6",4408.79342252379,-0.682479274271992,0.362360686002236,-1.88342527386588,0.0596427579071127,0.374411814610691
"Borcs6",1086.73691000817,1.04244817970587,0.553175570452385,1.88447978433567,0.0595001067587188,0.374411814610691
"Kctd12",23714.5678892801,0.608140596679888,0.322898283464702,1.88338132415736,0.0596487094509022,0.374411814610691
"Nlrc3",154.530869452114,1.3971422543549,0.741193746160639,1.88498926440226,0.0594312872480725,0.374411814610691
"Parp1",1608.31933276706,-0.925804515323061,0.49203711877964,-1.88157453978118,0.0598938057933389,0.375628309778158
"Zbtb8os",562.920811118102,-0.852583880753034,0.453373082446887,-1.88053484814665,0.0600352216409666,0.375668351031096
"Kit",588.769041447476,-1.40382966126385,0.746579104558468,-1.8803495204893,0.0600604584253001,0.375668351031096
"Birc3",5581.22111363137,-0.67083233861044,0.356653140483247,-1.88090966394267,0.0599842083985276,0.375668351031096
"Wdr33",1174.69859772315,-0.704246187364395,0.374441466714917,-1.8807911248264,0.0600003379413271,0.375668351031096
"Ifi207",7175.24659828945,-1.34583184302458,0.715959376709006,-1.87976006293941,0.0601407856323528,0.375669557687501
"Ap2s1",1488.88070508447,0.911059818299819,0.484639130320549,1.87987259241165,0.0601254440169242,0.375669557687501
"Iffo1",4260.43094688675,1.12291449897695,0.597662351738345,1.87884429345578,0.0602657570528213,0.375883379061715
"Pcf11",3984.95859107254,0.647562488756536,0.344682466465428,1.87872187232793,0.0602824796792941,0.375883379061715
"Cyb561d2",495.645855383889,1.04460305880086,0.556045678571892,1.8786281398387,0.0602952860610941,0.375883379061715
"Csad",1506.78408186224,0.892897990088395,0.475530295632008,1.87768896806392,0.0604237267662774,0.376433795455559
"Snapc1",159.394035962486,-1.09458945745774,0.583052119363443,-1.87734410202089,0.0604709473810431,0.376477823801235
"Themis2",1883.40068577019,1.16178666423082,0.618950454353905,1.87702691880816,0.0605144045357186,0.376498378849965
"Gtpbp6",315.849527836702,0.979138400243072,0.52201052596235,1.87570623875445,0.0606956287715852,0.377125391227556
"Ifnar2",5207.62062274151,-0.733559832241978,0.391079172767928,-1.87573228983299,0.0606920496892441,0.377125391227556
"Sri",3704.41919585273,-0.797078167183861,0.425728956130118,-1.87226674555875,0.0611697090218757,0.379819332310667
"Tnfrsf8",51.7231517670431,1.88510369690346,1.00724390794408,1.87154638716178,0.0612693865709342,0.380186478152931
"Ergic3",3073.52382566015,0.886731571541354,0.474049197986808,1.87054756195586,0.0614078186989521,0.380541776682998
"Papss2",353.413547683191,-0.883940627538641,0.472489671682033,-1.8708147087996,0.0613707681494338,0.380541776682998
"Kxd1",141.101105289823,-1.30054930008004,0.695673855758059,-1.86948135152049,0.0615558757564652,0.381037343583641
"Rnps1",1774.65244296656,0.91575595385274,0.489869791391818,1.86938645726836,0.0615690673559318,0.381037343583641
"Osgep",565.63445949116,-1.24867266963703,0.668209299683049,-1.86868496177667,0.0616666574438054,0.381389564771187
"Mfsd14b",246.725642604675,-0.992095336561825,0.531226472479273,-1.86755628335245,0.0618239447549897,0.382110287424379
"Lrsam1",208.402613544482,1.1216619005352,0.600980521040605,1.86638644892021,0.0619873176446927,0.382798541838875
"Vps54",1678.67274838723,-0.644602057199167,0.34541360408698,-1.86617449218024,0.0620169565969765,0.382798541838875
"Ulk2",1588.49645666094,-0.868965162185179,0.465814996090473,-1.86547270800274,0.0621151742300634,0.383152548408602
"Trim3",476.315167829141,-1.1765295273605,0.630913154077143,-1.8648042440666,0.0622088482023683,0.383414300246833
"Alyref",611.05016415531,0.850266642839056,0.456064199801056,1.86435734971076,0.0622715380879521,0.383414300246833
"Pdcd6",1860.76298821595,-0.900785827743683,0.483177729556765,-1.86429500500779,0.062280287892057,0.383414300246833
"Mblac1",57.0593877722825,1.83798483393815,0.98621726859941,1.86367131509306,0.0623678760136346,0.383449970822189
"Abracl",2863.827062997,-0.706441466576969,0.379026310608093,-1.86383226389637,0.0623452633608782,0.383449970822189
"Rsrp1",11979.8198078981,0.712083644516269,0.382355742188131,1.86235896560932,0.0625525090793505,0.383830055712035
"Chst15",199.773028349081,-0.940386948417921,0.504875365157907,-1.86261206886931,0.0625168651071178,0.383830055712035
"Uqcc4",151.017772625359,1.17532352908415,0.630931016944464,1.86283998966499,0.062484781901496,0.383830055712035
"Atp6v0d1",4511.99677918069,-0.722027337190014,0.387763295133491,-1.86203115728488,0.0625986985791784,0.38386226152935
"Katnbl1",492.088217515244,-0.721301848878471,0.388122540578282,-1.85843844009619,0.0631067777531858,0.386522746545257
"Rwdd1",271.1541671565,-0.985580495481941,0.530343775905539,-1.85838043220005,0.0631150090615175,0.386522746545257
"Tnnt3",45.9005730900862,1.75935014253159,0.947841970330083,1.85616399948918,0.0634301857515491,0.387188425525081
"Gch1",1441.60470459095,-0.669258110241131,0.360487256366698,-1.85653750145426,0.0633769828533124,0.387188425525081
"Dtwd2",68.9294744663671,-1.35673200653649,0.730481064819552,-1.8573130391431,0.0632666303784534,0.387188425525081
"Arhgef6",2170.93492136435,-0.74593118402472,0.401857679338236,-1.85620736488871,0.06342400674268,0.387188425525081
"Abcb7",795.799353308565,-0.897301792709023,0.483210196558215,-1.85695955735263,0.0633169081477365,0.387188425525081
